"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3000000","104","2016","00139","휴게음식점","20160823","울루벨루 커피","서울특별시 종로구 세검정로6길 98 1층 (신영동)","서울특별시 종로구 신영동  115번지  1층","","02  3955649   ","20160823","","20160823","부암동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","3.30","","","23.10","","","","","3000000-104-2016-00139","","","","","","내국인","대한민국"
"3000000","104","2016","00140","휴게음식점","20160825","카페리빈","서울특별시 종로구 율곡로 102 1층 (와룡동)","서울특별시 종로구 와룡동  12번지 2호  ","","02  22347622  ","20160825","리빈코리아","20160825","종로1.2.3.4가동","20190314","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","14.19","","","","","","","60.00","","","","","3000000-104-2016-00140","","","","","","내국인","대한민국"
"3000000","104","2016","00141","휴게음식점","20160825","명인만두","서울특별시 종로구 성균관로 25-2 지하2층 (명륜3가)","서울특별시 종로구 명륜3가  53번지 21호  600주년기념관","","02  745 0026  ","20180713","(주)풀무원 푸드앤컬쳐","20160825","혜화동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","13.20","","","","","","","19.80","","","","","3000000-104-2016-00141","","","","","","내국인","대한민국"
"3000000","104","2016","00141","휴게음식점","20160825","명인만두","서울특별시 종로구 성균관로 25-2 지하2층 (명륜3가)","서울특별시 종로구 명륜3가  53번지 21호  600주년기념관","","02  745 0026  ","20190121","(주)풀무원 푸드앤컬쳐","20160825","혜화동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","13.20","","","","","","","19.80","","","","","3000000-104-2016-00141","","","","","","내국인","대한민국"
"3000000","104","2016","00142","휴게음식점","20160825","GS25 서울극장점","서울특별시 종로구 돈화문로 11-1 1층 (관수동)","서울특별시 종로구 관수동  70번지 1호  ","","010*******","20160825","","20160825","종로1.2.3.4가동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00142","","","","","","내국인","대한민국"
"3000000","104","2016","00143","휴게음식점","20160826","세븐일레븐 상명대제일점","서울특별시 종로구 홍지문2길 11 1층 (홍지동)","서울특별시 종로구 홍지동  20번지 1호  ","","010*******","20160826","","20160826","부암동","20190219","자진폐업","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00143","","","","","","내국인","대한민국"
"3000000","104","2016","00144","휴게음식점","20160829","세븐일래븐 종로신영점","서울특별시 종로구 세검정로 265 1층 (신영동)","서울특별시 종로구 신영동  196번지 4호  1층","","02  391 5688  ","20160829","","20160829","부암동","20191218","자진폐업","","편의점","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","5.00","","","","","3000000-104-2016-00144","","","","","","내국인","대한민국"
"3000000","104","2016","00145","휴게음식점","20160902","운주문고 Book Cafe","서울특별시 종로구 북촌로1길 11 2층 (안국동)","서울특별시 종로구 안국동  132번지  2층","","02  744 9692  ","20160902","","20160902","삼청동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","10.00","72.81","","","10.00","","","","","","","","3000000-104-2016-00145","","","","","","내국인","대한민국"
"3000000","104","2016","00146","휴게음식점","20160906","호랑이카레","서울특별시 종로구 계동길 112 지하1층 (계동)","서울특별시 종로구 계동  2번지 49호  지하1층","","","20171103","","20160906","가회동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","24.40","","","","","","","48.80","","","","","3000000-104-2016-00146","","","","","","내국인","대한민국"
"3000000","104","2016","00146","휴게음식점","20160906","호랑이카레","서울특별시 종로구 계동길 112 지하1층 (계동)","서울특별시 종로구 계동  2번지 49호  지하1층","","","20190219","","20160906","가회동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","24.40","","","","","","","48.80","","","","","3000000-104-2016-00146","","","","","","내국인","대한민국"
"3000000","104","2016","00146","휴게음식점","20160906","호랑이카레","서울특별시 종로구 계동길 112 지하1층 (계동)","서울특별시 종로구 계동  2번지 49호  지하1층","","","20190801","","20160906","가회동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","24.40","","","","","","","48.80","","","","","3000000-104-2016-00146","","","","","","내국인","대한민국"
"3000000","104","2016","00147","휴게음식점","20160906","메가디바이스앤커피","서울특별시 종로구 대학로 149 1층 (혜화동)","서울특별시 종로구 혜화동  143번지 2호  1층","","010*******","20160919","","20160906","혜화동","20170201","자진폐업","계약종료","커피숍","","","","","","","비대상","","지상","","","","","","","","","65.82","","","","","4.00","","139.40","","","","","3000000-104-2016-00147","","","","","","내국인","대한민국"
"3000000","104","2016","00148","휴게음식점","20160907","씨유 부암럭키점","서울특별시 종로구 백석동길 15 1층 (부암동)","서울특별시 종로구 부암동  237번지 8호  ","","02  391 3321  ","20160907","","20160907","부암동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3000000-104-2016-00148","","","","","","내국인","대한민국"
"3000000","104","2016","00149","휴게음식점","20160907","(주)착한커피공장","서울특별시 종로구 자하문로7길 66 1층 (누하동)","서울특별시 종로구 누하동  1번지 25호  ","","010*******","20171027","주식회사 착한커피","20160907","청운효자동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","14.91","","","","","","","10.00","","","","","3000000-104-2016-00149","","","","","","내국인","대한민국"
"3000000","104","2016","00150","휴게음식점","20160912","킹콩쥬스엔커피(종각점)","서울특별시 종로구 삼일대로17길 51 1층 (관철동)","서울특별시 종로구 관철동  180번지  1층","","","20160912","","20160912","종로1.2.3.4가동","20181112","자진폐업","사업부진","커피숍","","","","","","","비대상","","지상","","","","","","","","","18.00","","","","","","","5.86","","","","","3000000-104-2016-00150","","","","","","내국인","대한민국"
"3000000","104","2016","00151","휴게음식점","20160919","이어라","서울특별시 종로구 삼일대로26길 24 1층 (낙원동)","서울특별시 종로구 낙원동  82번지 6호  1층","","010*******","20160919","","20160919","종로1.2.3.4가동","20180323","자진폐업","영업종료","커피숍","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","33.30","","","","","3000000-104-2016-00151","","","","","","내국인","대한민국"
"3000000","104","2016","00152","휴게음식점","20160922","사직동 그 가게","서울특별시 종로구 사직로9길 18 1층 (사직동)","서울특별시 종로구 사직동  1번지 7호  ","","","20160922","","20160922","사직동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","13.00","","","","6.60","","","29.92","","","","","3000000-104-2016-00152","","","","","","내국인","대한민국"
"3000000","104","2016","00153","휴게음식점","20160927","나들목 카페","서울특별시 종로구 창경궁로35길 63 1층 (혜화동)","서울특별시 종로구 혜화동  27번지 1호  1층","","","20160927","","20160927","혜화동","20180219","자진폐업","임대료과다","커피숍","","","","","","","비대상","","지상","","","","","","","","","13.00","","","","","","","36.19","","","","","3000000-104-2016-00153","","","","","","내국인","대한민국"
"3000000","104","2016","00154","휴게음식점","20160927","바디 밸런스","서울특별시 종로구 사직로8길 20 1층 106호 (내수동)","서울특별시 종로구 내수동  95번지  1층106호","","010*******","20160927","","20160927","사직동","","","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","7.50","","","","","","","6.95","","","","","3000000-104-2016-00154","","","","","","내국인","대한민국"
"3000000","104","2016","00155","휴게음식점","20160927","카페케이","서울특별시 종로구 종로1길 50 비동 15층 (중학동 더케이트윈타워)","서울특별시 종로구 중학동  19번지 비 더케이트윈타워 15층","","","20170309","주식회사 프로젝트포즈","20160927","종로1.2.3.4가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.53","","","","2.00","","","3.00","","","","","3000000-104-2016-00155","","","","","","내국인","대한민국"
"3000000","104","2016","00156","휴게음식점","20161005","하나미즈키","서울특별시 종로구 평창12길 8-11 1층 (평창동)","서울특별시 종로구 평창동  167번지  1층","","02  391 6161  ","20161005","","20161005","평창동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","35.54","","","","4.00","","","34.51","","","","","3000000-104-2016-00156","","","","","","내국인","대한민국"
"3000000","104","2016","00157","휴게음식점","20161011","달콤커피 종로종각점","서울특별시 종로구 종로12길 16 1~3층 (관철동)","서울특별시 종로구 관철동  19번지 3호  1~3층","","","20161011","","20161011","종로1.2.3.4가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","80.00","","","","40.64","","","200.00","","","","","3000000-104-2016-00157","","","","","","내국인","대한민국"
"3000000","104","2016","00158","휴게음식점","20161012","지에스25 종로방통대점","서울특별시 종로구 이화장길 99 1층 (동숭동)","서울특별시 종로구 동숭동  187번지 12호  1층","","010*******","20161012","","20161012","이화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00158","","","","","","내국인","대한민국"
"3000000","104","2016","00159","휴게음식점","20161012","별다방","서울특별시 종로구 종로 19 1층 130-2호 (종로1가)","서울특별시 종로구 종로1가  24번지  ","","","20161012","","20161012","종로1.2.3.4가동","20170510","자진폐업","휴게음식점에서 일반음식점으로 변경","커피숍","","1","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","5.55","","","","","3000000-104-2016-00159","","","","","","내국인","대한민국"
"3000000","104","2016","00160","휴게음식점","20161018","룩아워티 광화문점","서울특별시 종로구 새문안로5길 31 1층 101호 (도렴동 센터포인트 광화문빌딩)","서울특별시 종로구 도렴동  65번지  센터포인트 광화문빌딩-101","","02  569 9240  ","20170510","주식회사 로쉬","20161018","사직동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","109.85","","","","","3000000-104-2016-00160","","","","","","내국인","대한민국"
"3000000","104","2016","00161","휴게음식점","20161019","지에스25 종로효제점","서울특별시 종로구 김상옥로 56 1층 (효제동)","서울특별시 종로구 효제동  133번지 2호  1층","","02  764 1118  ","20161019","","20161019","종로5.6가동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","2.00","","","","","","","","","","","","3000000-104-2016-00161","","","","","","내국인","대한민국"
"3000000","104","2016","00161","휴게음식점","20161019","지에스25 종로효제점","서울특별시 종로구 김상옥로 56 1층 (효제동)","서울특별시 종로구 효제동  133번지 2호  1층","","02  764 1118  ","20190628","","20161019","종로5.6가동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","2.00","","","","","","","","","","","","3000000-104-2016-00161","","","","","","내국인","대한민국"
"3000000","104","2016","00162","휴게음식점","20161019","지에스25 성대양현","서울특별시 종로구 명륜4길 8 1층 102호 (명륜3가)","서울특별시 종로구 명륜3가  1번지 30호  -102","","02  744 7332  ","20161019","","20161019","혜화동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3000000-104-2016-00162","","","","","","내국인","대한민국"
"3000000","104","2016","00163","휴게음식점","20161021","커피원","서울특별시 종로구 새문안로3길 12 B1층 20호 (신문로1가)","서울특별시 종로구 신문로1가  238번지  B1-20","","010*******","20161021","","20161021","사직동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","7.00","","","","","","","5.00","","","","","3000000-104-2016-00163","","","","","","내국인","대한민국"
"3000000","104","2016","00163","휴게음식점","20161021","커피원","서울특별시 종로구 새문안로3길 12 B1층 20호 (신문로1가)","서울특별시 종로구 신문로1가  238번지  B1-20","","010*******","20190225","","20161021","사직동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","7.00","","","","","","","5.00","","","","","3000000-104-2016-00163","","","","","","내국인","대한민국"
"3000000","104","2016","00164","휴게음식점","20161021","꼬치당","서울특별시 종로구 삼청로 91 1층 (삼청동)","서울특별시 종로구 삼청동  80번지 6호  ","","","20170913","","20161021","삼청동","20200131","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","","","","","","3000000-104-2016-00164","","","","","","내국인","대한민국"
"3000000","104","2016","00165","휴게음식점","20161025","컬러리빙","서울특별시 종로구 평창11길 43 지하1층 (평창동)","서울특별시 종로구 평창동  365번지 2호  지하1층","","010*******","20161025","","20161025","평창동","","","","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","6.60","","","","","","","45.96","","","","","3000000-104-2016-00165","","","","","","내국인","대한민국"
"3000000","104","2016","00166","휴게음식점","20161026","온앤온","서울특별시 종로구 혜화로 8 지층 (혜화동)","서울특별시 종로구 혜화동  109번지 1호  지층","","010*******","20161026","","20161026","혜화동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","10.00","","","","","","","50.00","","","","","3000000-104-2016-00166","","","","","","내국인","대한민국"
"3000000","104","2016","00167","휴게음식점","20161028","꽃을 바치는 시간","서울특별시 종로구 창경궁로27길 27-6 지하1층 (명륜3가)","서울특별시 종로구 명륜3가  1번지 220호  지하1층","","02  766 9832  ","20161028","","20161028","혜화동","20170620","자진폐업","업종 변경","커피숍","","","","","","","비대상","","지하","","","","","","","","","5.57","","","","","","","11.15","","","","","3000000-104-2016-00167","","","","","","내국인","대한민국"
"3000000","104","2016","00168","휴게음식점","20161101","티스팟","서울특별시 종로구 우정국로 48 1층 (견지동)","서울특별시 종로구 견지동  68번지 5호  1층","","02  739 1431  ","20161101","에스앤에스 코퍼레이션(주)","20161101","종로1.2.3.4가동","","","","전통찻집","","","","","","","비대상","","","","","","","","","","","13.23","","","","","","","1.08","","","","","3000000-104-2016-00168","","","","","1. 인사동문화지구(주가로변외구역) _ 업태 :전통찻집","내국인","대한민국"
"3000000","104","2016","00169","휴게음식점","20161101","(주)아워홈 디카페(D-cafe')","서울특별시 종로구 종로3길 17 24층 (청진동 D타워)","서울특별시 종로구 청진동  246번지  D타워 24층","","02  69669274  ","20170828","주식회사 아워홈","20161101","종로1.2.3.4가동","20181002","자진폐업","24층 사용공간 사용 계약해지","커피숍","24","24","","","","","비대상","","지상","","","","","","","","","","","","","","","","42.50","","","","","3000000-104-2016-00169","","","","","구내식당 내부에 설치할 것. 다류(茶類)를 조리?판매하는 휴게음식점","내국인","대한민국"
"3000000","104","2016","00170","휴게음식점","20161102","스페셜티","서울특별시 종로구 종로3길 17 1층 104호 (청진동 D타워)","서울특별시 종로구 청진동  246번지  D타워-104","","","20161102","(주)기센코리아","20161102","종로1.2.3.4가동","20180201","자진폐업","경영악화","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","13.09","","","","","","","","","","","","3000000-104-2016-00170","","","","","","내국인","대한민국"
"3000000","104","2016","00171","휴게음식점","20161102","카페 처음","서울특별시 종로구 통일로 246-10 상가동 1층 102호 (무악동)","서울특별시 종로구 무악동  82번지 상가 -102","","010*******","20161102","","20161102","무악동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","32.01","","","","","3000000-104-2016-00171","","","","","","내국인","대한민국"
"3000000","104","2016","00172","휴게음식점","20161107","세븐일레븐 종각점","서울특별시 종로구 삼일대로17길 51 1층 (관철동)","서울특별시 종로구 관철동  180번지  ","","02  328 4819  ","20161107","(주)코리아세븐","20161107","종로1.2.3.4가동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00172","","","","","","내국인","대한민국"
"3000000","104","2016","00172","휴게음식점","20161107","세븐일레븐 종각점","서울특별시 종로구 삼일대로17길 51 1층 (관철동)","서울특별시 종로구 관철동  180번지  ","","02  328 4819  ","20200407","(주)코리아세븐","20161107","종로1.2.3.4가동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00172","","","","","","내국인","대한민국"
"3000000","104","2016","00173","휴게음식점","20161107","프앙디","서울특별시 종로구 수표로28길 21-3 1층 (익선동)","서울특별시 종로구 익선동  166번지 44호  ","","02  741 5982  ","20161107","","20161107","종로1.2.3.4가동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","21.00","","","","3.00","","","33.89","","","","","3000000-104-2016-00173","","","","","","내국인","대한민국"
"3000000","104","2016","00173","휴게음식점","20161107","프앙디","서울특별시 종로구 수표로28길 21-3 1층 (익선동)","서울특별시 종로구 익선동  166번지 44호  ","","02  741 5982  ","20191115","주식회사 에프에이디랩","20161107","종로1.2.3.4가동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","21.00","","","","3.00","","","33.89","","","","","3000000-104-2016-00173","","","","","","내국인","대한민국"
"3000000","104","2016","00174","휴게음식점","20161111","비베이글(Bee Bagel)","서울특별시 종로구 지봉로4길 30-8 1층 (창신동)","서울특별시 종로구 창신동  395번지 23호  1층","","010*******","20161111","","20161111","창신제2동","20170331","자진폐업","기간만기","커피숍","","","","","","","비대상","","지상","","","","","","","","","5.83","","","","","","","","","","","","3000000-104-2016-00174","","","","","","내국인","대한민국"
"3000000","104","2016","00175","휴게음식점","20161114","GS25 종로스페이스","서울특별시 종로구 사직로8길 4 1층 202동105호 (사직동)","서울특별시 종로구 사직동  9번지  1층202동105호","","010*******","20171027","","20161114","사직동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00175","","","","","","내국인","대한민국"
"3000000","104","2016","00176","휴게음식점","20161114","얌얌 !","서울특별시 종로구 창신길 87 1층 4호 (창신동)","서울특별시 종로구 창신동  635번지 4호  ","","010*******","20161114","","20161114","창신제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","11.50","","","","","3000000-104-2016-00176","","","","","","내국인","대한민국"
"3000000","104","2016","00177","휴게음식점","20161117","베이커리","서울특별시 종로구 대학로 101 2층 (연건동 서울대학교병원 소아진료부)","서울특별시 종로구 연건동  28번지 21호  서울대학교병원 소아진료부 2층","","0220722144    ","20161117","서울대학교병원 새마을금고","20161117","이화동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","6.00","","","","","","","30.54","","","","","3000000-104-2016-00177","","","","","","내국인","대한민국"
"3000000","104","2016","00177","휴게음식점","20161117","베이커리","서울특별시 종로구 대학로 101 2층 (연건동 서울대학교병원 소아진료부)","서울특별시 종로구 연건동  28번지 21호  서울대학교병원 소아진료부 2층","","0220722144    ","20181219","서울대학교병원 새마을금고","20161117","이화동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","6.00","","","","","","","30.54","","","","","3000000-104-2016-00177","","","","","","내국인","대한민국"
"3000000","104","2016","00178","휴게음식점","20161117","카사레쵸","서울특별시 종로구 대학로 101 B1층 (연건동 서울대학교 병원신본관)","서울특별시 종로구 연건동  28번지 21호  B1층 서울대학교 병원신본관","","0220723320    ","20161117","서울대학교병원 새마을금고","20161117","이화동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","14.42","","","","","","","43.26","","","","","3000000-104-2016-00178","","","","","","내국인","대한민국"
"3000000","104","2016","00178","휴게음식점","20161117","카사레쵸","서울특별시 종로구 대학로 101 B1층 (연건동 서울대학교 병원신본관)","서울특별시 종로구 연건동  28번지 21호  B1층 서울대학교 병원신본관","","0220723320    ","20181219","서울대학교병원 새마을금고","20161117","이화동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","14.42","","","","","","","43.26","","","","","3000000-104-2016-00178","","","","","","내국인","대한민국"
"3000000","104","2016","00179","휴게음식점","20161122","GS25 종로내수점","서울특별시 종로구 새문안로3길 36 1층 103호 (내수동 용비어천가)","서울특별시 종로구 내수동  75번지  1층103호 용비어천가","","010*******","20161122","","20161122","사직동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00179","","","","","","내국인","대한민국"
"3000000","104","2016","00180","휴게음식점","20161128","수호깨비 카페하우스","서울특별시 종로구 필운대로 25-2 1층 (누하동)","서울특별시 종로구 누하동  255번지  ","","010*******","20161128","","20161128","청운효자동","20190306","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","5.00","9.00","","","2.45","","","10.00","","","","","3000000-104-2016-00180","","","","","","내국인","대한민국"
"3000000","104","2016","00181","휴게음식점","20161129","(주)공차코리아 종로타워점","서울특별시 종로구 종로 51 지하2층 (종로2가 종로타워)","서울특별시 종로구 종로2가  6번지  종로타워 지하2층","","010*******","20161129","주식회사 공차코리아","20161129","종로1.2.3.4가동","20180330","자진폐업","매출저조","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","17.43","","","","","","","42.66","","","","","3000000-104-2016-00181","","","","","","내국인","대한민국"
"3000000","104","2016","00182","휴게음식점","20161202","지에스(GS)수퍼마켓 종로구기점","서울특별시 종로구 진흥로 456 1층 (구기동)","서울특별시 종로구 구기동  94번지  1층","","02   3961003  ","20161202","(주)지에스리테일","20161202","평창동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00182","","","","","","내국인","대한민국"
"3000000","104","2016","00183","휴게음식점","20161207","블랑코(BLANCO)","서울특별시 종로구 명륜1길 38-6 1층 (명륜3가)","서울특별시 종로구 명륜3가  52번지 12호  1층","","010*******","20161207","","20161207","혜화동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","8.34","","","","","3000000-104-2016-00183","","","","","","내국인","대한민국"
"3000000","104","2016","00184","휴게음식점","20161209","GS25 종로도렴","서울특별시 종로구 새문안로5길 31 1층 103호 (도렴동)","서울특별시 종로구 도렴동  65번지  1층103호","","010*******","20161209","","20161209","사직동","20181029","자진폐업","계약종료","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3000000-104-2016-00184","","","","","","내국인","대한민국"
"3000000","104","2016","00185","휴게음식점","20161213","지파시 교보광화문점","서울특별시 종로구 종로 1 지하1층 (종로1가)","서울특별시 종로구 종로1가  1번지  지하1층","","070 42704665  ","20161213","주식회사 빨라쪼","20161213","종로1.2.3.4가동","20181231","자진폐업","계약종료","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지상","","","","","","","","","15.51","","","","","","","","","","","","3000000-104-2016-00185","","","","","푸드코트","내국인","대한민국"
"3000000","104","2016","00186","휴게음식점","20161213","조앤더주스 교보광화문점","서울특별시 종로구 종로 1 지하1층 (종로1가)","서울특별시 종로구 종로1가  1번지  지하1층","","010*******","20161213","주식회사 현대그린푸드","20161213","종로1.2.3.4가동","","","","커피숍","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","36.80","","","","","","","","","","","","3000000-104-2016-00186","","","","","푸드코트","내국인","대한민국"
"3000000","104","2016","00187","휴게음식점","20161213","GS25 종로방통대2","서울특별시 종로구 이화장길 78 1층 (동숭동)","서울특별시 종로구 동숭동  192번지 18호  1층","","010*******","20161213","","20161213","이화동","20170823","자진폐업","계약만료","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3000000-104-2016-00187","","","","","","내국인","대한민국"
"3000000","104","2016","00188","휴게음식점","20161215","써브웨이 서울성균관대점","서울특별시 종로구 성균관로 25-2 지하1층 (명륜3가 600주년기념관)","서울특별시 종로구 명륜3가  53번지 21호  600주년기념관 지하1층","","010*******","20161215","","20161215","혜화동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","16.00","","","","","","","13.70","","","","","3000000-104-2016-00188","","","","","","내국인","대한민국"
"3000000","104","2016","00189","휴게음식점","20161216","GS25 숭인행운점","서울특별시 종로구 난계로29가길 17 1층 102호 (숭인동)","서울특별시 종로구 숭인동  1392번지  1층 102호","","010*******","20161216","","20161216","숭인제2동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3000000-104-2016-00189","","","","","","내국인","대한민국"
"3000000","104","2016","00190","휴게음식점","20161216","세븐일레븐 대학로카페점","서울특별시 종로구 동숭길 143 101호 (동숭동)","서울특별시 종로구 동숭동  1번지 37호  -101","","02  32848129  ","20161216","주식회사 코리아세븐","20161216","이화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","100.00","","","","","3000000-104-2016-00190","","","","","","내국인","대한민국"
"3000000","104","2016","00190","휴게음식점","20161216","세븐일레븐 대학로카페점","서울특별시 종로구 동숭길 143 101호 (동숭동)","서울특별시 종로구 동숭동  1번지 37호  -101","16.50","02  32848129  ","20161216","주식회사 코리아세븐","20161216","이화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.50","","","","","3000000-104-2016-00190","","","","","","내국인","대한민국"
"3000000","104","2016","00190","휴게음식점","20161216","세븐일레븐 대학로카페점","서울특별시 종로구 동숭길 143 101호 (동숭동)","서울특별시 종로구 동숭동  1번지 37호  -101","","02  32848129  ","20200407","주식회사 코리아세븐","20161216","이화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","100.00","","","","","3000000-104-2016-00190","","","","","","내국인","대한민국"
"3000000","104","2016","00190","휴게음식점","20161216","세븐일레븐 대학로카페점","서울특별시 종로구 동숭길 143 101호 (동숭동)","서울특별시 종로구 동숭동  1번지 37호  -101","16.50","02  32848129  ","20200407","주식회사 코리아세븐","20161216","이화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.50","","","","","3000000-104-2016-00190","","","","","","내국인","대한민국"
"3000000","104","2016","00191","휴게음식점","20161216","크리미 몰랑","서울특별시 종로구 종로 51 지하2층 (종로2가)","서울특별시 종로구 종로2가  6번지  지하2층","","010*******","20161216","주식회사 서원피앤씨","20161216","종로1.2.3.4가동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","6.43","","","","","","","17.00","","","","","3000000-104-2016-00191","","","","","","내국인","대한민국"
"3000000","104","2016","00192","휴게음식점","20161216","세븐일레븐 명륜카페점","서울특별시 종로구 대학로11길 29 1~2층 (명륜4가)","서울특별시 종로구 명륜4가  155번지  1~2층","","02  32848129  ","20161216","주식회사 코리아세븐","20161216","혜화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","81.76","","","","","3000000-104-2016-00192","","","","","","내국인","대한민국"
"3000000","104","2016","00192","휴게음식점","20161216","세븐일레븐 명륜카페점","서울특별시 종로구 대학로11길 29 1~2층 (명륜4가)","서울특별시 종로구 명륜4가  155번지  1~2층","","02  32848129  ","20200408","주식회사 코리아세븐","20161216","혜화동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","81.76","","","","","3000000-104-2016-00192","","","","","","내국인","대한민국"
"3000000","104","2016","00193","휴게음식점","20161221","소소커피","서울특별시 종로구 창신길 93 1층 (창신동)","서울특별시 종로구 창신동  635번지 1호  1층","","010*******","20161221","","20161221","창신제2동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","9.00","","","","4.41","","","17.00","","","","","3000000-104-2016-00193","","","","","","내국인","대한민국"
