"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3010000","104","2017","00401","휴게음식점","20171226","란스","서울특별시 중구 소공로 지하 58 회현지하쇼핑센터 가-30호 (충무로1가)","서울특별시 중구 충무로1가  52번지 41호  회현지하쇼핑센터 가-30호","10.32"," 07088463031  ","20171226","","20191224","회현동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","10.32","0.00","0.00","0.00","0.00","","","","","3010000-104-2017-00401","","","","","","내국인","대한민국"
"3010000","104","2017","00401","휴게음식점","20171226","란스","서울특별시 중구 소공로 지하 58 회현지하쇼핑센터 가-30호 (충무로1가)","서울특별시 중구 충무로1가  52번지 41호  회현지하쇼핑센터 가-30호",""," 07088463031  ","20171226","","20191224","회현동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","20.32","","","","","","","","","3010000-104-2017-00401","","","","","","내국인","대한민국"
"3010000","104","2017","00401","휴게음식점","20171226","란스","서울특별시 중구 소공로 지하 58 회현지하쇼핑센터 가열 3031호 (충무로1가)","서울특별시 중구 충무로1가  52번지 41호  회현지하쇼핑센터 가열 3031호","10.32"," 07088463031  ","20171226","","20171226","회현동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","10.32","0.00","0.00","0.00","0.00","","","","","3010000-104-2017-00401","","","","","","내국인","대한민국"
"3010000","104","2017","00401","휴게음식점","20171226","란스","서울특별시 중구 소공로 지하 58 회현지하쇼핑센터 가열 3031호 (충무로1가)","서울특별시 중구 충무로1가  52번지 41호  회현지하쇼핑센터 가열 3031호",""," 07088463031  ","20171226","","20171226","회현동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","20.32","","","","","","","","","3010000-104-2017-00401","","","","","","내국인","대한민국"
"3010000","104","2017","00402","휴게음식점","20171226","미니스톱 신당현대점","서울특별시 중구 다산로36길 97 1층 (신당동)","서울특별시 중구 신당동  41번지 51호  1층","","010*******","20171226","","20171226","동화동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00402","","","","","","내국인","대한민국"
"3010000","104","2017","00403","휴게음식점","20171228","원기정","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","010*******","20171228","주식회사 기린아","20171228","소공동","20180109","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","3.00","","","","","","","","","3010000-104-2017-00403","","","","","","내국인","대한민국"
"3010000","104","2017","00404","휴게음식점","20171228","와쿠도키","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층",""," 031 2325311  ","20171228","주식회사 제이알인터내셔널","20171228","소공동","20180117","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","9.90","","","","","","","","","3010000-104-2017-00404","","","","","","내국인","대한민국"
"3010000","104","2017","00405","휴게음식점","20171228","K.S CAFE(케이에스카페)","서울특별시 중구 을지로44길 12 뉴금호타워 지하1층 B01호 (내 3호점) (광희동1가)","서울특별시 중구 광희동1가  143번지 2호  뉴금호타워 지하1층 B01호 (내 3호점)","","","20171228","","20171228","광희동","20190711","자진폐업","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","23.00","","","","","","","","","3010000-104-2017-00405","","","","","","외국인","몽골"
"3010000","104","2017","00405","휴게음식점","20171228","K.S CAFE(케이에스카페)","서울특별시 중구 을지로44길 12 뉴금호타워 지하1층 B01호 (내 3호점) (광희동1가)","서울특별시 중구 광희동1가  143번지 2호  뉴금호타워 지하1층 B01호 (내 3호점)","","","20180601","","20171228","광희동","20190711","자진폐업","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","23.00","","","","","","","","","3010000-104-2017-00405","","","","","","내국인","대한민국"
"3010000","104","2017","00406","휴게음식점","20171228","전복서커스","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","010*******","20171228","주식회사 핵가족","20171228","소공동","20180404","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","18.00","","","","","","","","","3010000-104-2017-00406","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","주식회사 유니온에프앤비","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20171229","영부산업 주식회사","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","주식회사 유니온에프앤비","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20180914","","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","주식회사 유니온에프앤비","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20200113","주식회사 유니온에프앤비","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","서울다방","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20171229","영부산업 주식회사","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","서울다방","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20180914","","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","서울다방","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20200113","주식회사 유니온에프앤비","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&망고(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20171229","영부산업 주식회사","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&망고(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20180914","","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&망고(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20200113","주식회사 유니온에프앤비","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20171229","영부산업 주식회사","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20180914","","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20200113","주식회사 유니온에프앤비","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","유니온 커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20171229","영부산업 주식회사","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","유니온 커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20180914","","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2017","00407","휴게음식점","20171229","유니온 커피온리&팔공티(을지로입구역점)","서울특별시 중구 남대문로 112 1층 (남대문로1가)","서울특별시 중구 남대문로1가  22번지 10호  1층","","  02 7232226  ","20200113","주식회사 유니온에프앤비","20171229","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2017-00407","","","","","","내국인","대한민국"
"3010000","104","2018","00001","휴게음식점","20180102","매머드 익스프레스 충무로역점","서울특별시 중구 퇴계로 192 거봉빌딩 1층 103호 (필동1가)","서울특별시 중구 필동1가  35번지 1호  거봉빌딩 1층 103호","","010*******","20180102","","20180102","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3010000-104-2018-00001","","","","","","내국인","대한민국"
"3010000","104","2018","00001","휴게음식점","20180102","매머드 익스프레스 충무로역점","서울특별시 중구 퇴계로 192 거봉빌딩 1층 103호 (필동1가)","서울특별시 중구 필동1가  35번지 1호  거봉빌딩 1층 103호","","010*******","20190308","","20180102","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3010000-104-2018-00001","","","","","","내국인","대한민국"
"3010000","104","2018","00001","휴게음식점","20180102","랫미커피(LET ME COFFEE)","서울특별시 중구 퇴계로 192 거봉빌딩 1층 103호 (필동1가)","서울특별시 중구 필동1가  35번지 1호  거봉빌딩 1층 103호","","010*******","20180102","","20180102","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3010000-104-2018-00001","","","","","","내국인","대한민국"
"3010000","104","2018","00001","휴게음식점","20180102","랫미커피(LET ME COFFEE)","서울특별시 중구 퇴계로 192 거봉빌딩 1층 103호 (필동1가)","서울특별시 중구 필동1가  35번지 1호  거봉빌딩 1층 103호","","010*******","20190308","","20180102","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3010000-104-2018-00001","","","","","","내국인","대한민국"
"3010000","104","2018","00002","휴게음식점","20180102","카페마조앤새디","서울특별시 중구 장충단로13길 20 동대문현대시티아울렛 4층 (을지로6가)","서울특별시 중구 을지로6가  17번지 2호  동대문현대시티아울렛 4층","","  02 3180012  ","20180102","주식회사 에이치에스에프","20180102","광희동","","","","커피숍","4","4","","","","","비대상","","지상","","","","","","","","","","","","99.00","","","","","","","","","3010000-104-2018-00002","","","","","","내국인","대한민국"
"3010000","104","2018","00003","휴게음식점","20180103","씨유 청구대로점","서울특별시 중구 다산로 175 명덕빌딩 1층 (신당동)","서울특별시 중구 신당동  336번지 3호  명덕빌딩 1층","","  0222351688  ","20180103","","20180103","신당동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","5.00","","","","","","","","","3010000-104-2018-00003","","","","","","내국인","대한민국"
"3010000","104","2018","00004","휴게음식점","20180103","CU 신당마루점","서울특별시 중구 퇴계로76길 31 1층 (무학동)","서울특별시 중구 무학동  31번지  1층","","","20180103","","20180103","신당동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","2.00","","","","","","","","","3010000-104-2018-00004","","","","","","내국인","대한민국"
"3010000","104","2018","00005","휴게음식점","20180104","히코코","서울특별시 중구 장충단로13길 20 현대시티타워 2층 (을지로6가)","서울특별시 중구 을지로6가  17번지 2호  현대시티타워 2층","","  02593 9351  ","20180104","주식회사 히코코","20180104","광희동","","","","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","61.80","","","","","","","","","3010000-104-2018-00005","","","","","","내국인","대한민국"
"3010000","104","2018","00006","휴게음식점","20180105","미니스톱 명동세종점","서울특별시 중구 퇴계로 141 세룡빌딩 1층 (충무로2가)","서울특별시 중구 충무로2가  62번지 8호  세룡빌딩 1층","","","20180105","","20180105","명동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","5.00","","","","","","","","","3010000-104-2018-00006","","","","","","내국인","대한민국"
"3010000","104","2018","00007","휴게음식점","20180108","몽키토스트","서울특별시 중구 퇴계로 53 1층 (남창동)","서울특별시 중구 남창동  47번지 17호  1층","","  02777 7447  ","20180108","","20180108","회현동","20181102","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","11.50","","","","","","","","","3010000-104-2018-00007","","","","","","내국인","대한민국"
"3010000","104","2018","00008","휴게음식점","20180109","써브웨이 동대문역사문화공원역점","서울특별시 중구 장충단로 227-2 12층 (광희동1가)","서울특별시 중구 광희동1가  186번지 1호  12층","","  0222692100  ","20180109","","20180109","광희동","","","","패스트푸드","1","2","","","","","비대상","","지상","","","","","","","","","","","","140.62","","","","","","","","","3010000-104-2018-00008","","","","","","내국인","대한민국"
"3010000","104","2018","00009","휴게음식점","20180109","남천할매떡볶이","서울특별시 중구 소공로 63 신세계백화점 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층",""," 032562 8979  ","20180109","주식회사 상지에프앤아이","20180109","명동","20180118","자진폐업","행사종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","23.00","","","","","","","","","3010000-104-2018-00009","","","","","","내국인","대한민국"
"3010000","104","2018","00010","휴게음식점","20180110","식빵공장","서울특별시 중구 소공로 63 신세계백화점건물 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  신세계백화점건물 지하1층","","","20180110","","20180110","명동","20180206","전출","인천광역시 남구로 전출처리됨","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","3.30","","","","","","","","","3010000-104-2018-00010","","","","","","내국인","대한민국"
"3010000","104","2018","00011","휴게음식점","20180112","커피큐브 (coffee cube)","서울특별시 중구 충무로 13 엘크루메트로시티 지하1층 제비116호 (충무로3가)","서울특별시 중구 충무로3가  49번지  엘크루메트로시티 지하1층 제비116호","","010*******","20180112","","20180112","필동","20180223","자진폐업","업종변경","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","71.10","","","","","","","","","3010000-104-2018-00011","","","","","","내국인","대한민국"
"3010000","104","2018","00012","휴게음식점","20180116","(주)동해식품","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층",""," 031746 5300  ","20180116","주식회사 동해식품","20180116","소공동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","12.30","","","","","","","","","3010000-104-2018-00012","","","","","","내국인","대한민국"
"3010000","104","2018","00013","휴게음식점","20180117","두본가","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","  02825 8727  ","20180117","허브컴 주식회사","20180117","소공동","20180205","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2018-00013","","","","","","내국인","대한민국"
"3010000","104","2018","00014","휴게음식점","20180117","돌고래피자","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층",""," 032 7611791  ","20180117","","20180117","소공동","20180205","자진폐업","영업종료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2018-00014","","","","","","내국인","대한민국"
"3010000","104","2018","00015","휴게음식점","20180117","행복한 베이커리&카페","    ","서울특별시 중구 태평로1가  36번지 4호  외 17필지 서울광장 3동 1층","","  0263957048  ","20180117","재단법인 푸르메","20180117","명동","20190108","자진폐업","영업종료","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","129.60","","","","","","","","","3010000-104-2018-00015","","","","","가설물 존치기간 : ~2018.02.28","내국인","대한민국"
"3010000","104","2018","00016","휴게음식점","20180117","프랭크식탁","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","","20180117","","20180117","소공동","20180309","자진폐업","팝업종료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2018-00016","","","","","","내국인","대한민국"
"3010000","104","2018","00017","휴게음식점","20180118","호옹떡","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","","20180118","","20180118","소공동","20180205","자진폐업","계약기간 만료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2018-00017","","","","","","내국인","대한민국"
"3010000","104","2018","00018","휴게음식점","20180118","몬스터닭꼬치","서울특별시 중구 남대문로 81 롯데백화점 본점 지하1층 (소공동)","서울특별시 중구 소공동  1번지  롯데백화점 본점 지하1층","","","20180118","","20180118","소공동","20180205","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2018-00018","","","","","","내국인","대한민국"
"3010000","104","2018","00019","휴게음식점","20180119","빈스빈스 HSBC본점","서울특별시 중구 칠패로 37 HSBC빌딩 1층1호 (봉래동1가)","서울특별시 중구 봉래동1가  25번지  HSBC빌딩 1층1호","","","20180119","주식회사 빈스앤로스터리코리아","20180119","소공동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","84.99","","","","","","","","","3010000-104-2018-00019","","","","","","내국인","대한민국"
"3010000","104","2018","00021","휴게음식점","20180123","커피에 반하다 남산한옥마을점","서울특별시 중구 필동로8길 77 지하2층 (예장동)","서울특별시 중구 예장동  1번지 43호  지하2층","","","20180123","","20180123","필동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","34.30","","","","","","","","","3010000-104-2018-00021","","","","","","내국인","대한민국"
"3010000","104","2018","00021","휴게음식점","20180123","커피에 반하다 남산한옥마을점","서울특별시 중구 필동로8길 77 지하2층 (예장동)","서울특별시 중구 예장동  1번지 43호  지하2층","","","20180314","","20180123","필동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","34.30","","","","","","","","","3010000-104-2018-00021","","","","","","내국인","대한민국"
"3010000","104","2018","00022","휴게음식점","20180124","백두강산","서울특별시 중구 수표로 22-6 제복빌딩 3층 (충무로3가)","서울특별시 중구 충무로3가  24번지 2호  제복빌딩 3층","","","20180124","","20180124","필동","","","","커피숍","3","3","","","","","비대상","","지상","","","","","","","","","","","","92.86","","","","","","","","","3010000-104-2018-00022","","","","","","내국인","대한민국"
"3010000","104","2018","00023","휴게음식점","20180125","엄지네 포장마차","서울특별시 중구 장충단로13길 20 현대시티타워 지하2층 (을지로6가)","서울특별시 중구 을지로6가  17번지 2호  현대시티타워 지하2층","","02  22832256  ","20180125","주식회사 현대그린푸드","20180125","광희동","20180129","자진폐업","행사종료","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","","","","13.20","","","","","","","","","3010000-104-2018-00023","","","","","","내국인","대한민국"
"3010000","104","2018","00024","휴게음식점","20180125","STORY 1954","서울특별시 중구 퇴계로 390 1층 (무학동)","서울특별시 중구 무학동  50번지 1호  1층","","","20180125","","20180125","신당동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","66.00","","","","","","","","","3010000-104-2018-00024","","","","","","내국인","대한민국"
"3010000","104","2018","00025","휴게음식점","20180126","동병상련","서울특별시 중구 소공로 63 신세계백화점 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  신세계백화점 지하1층","25.59","02  310 1644  ","20180126","주식회사 동병상련","20180126","회현동","","","","떡카페","","","1","1","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","25.59","0.00","0.00","0.00","0.00","","","","","3010000-104-2018-00025","","","","","","내국인","대한민국"
"3010000","104","2018","00026","휴게음식점","20180129","씨유 대신파이낸스센터점","서울특별시 중구 삼일대로 343 대신파이낸스센터 3층 (저동1가)","서울특별시 중구 저동1가  48번지  대신파이낸스센터 3층","","  0237895407  ","20180129","","20180129","명동","20180130","자진폐업","폐업","편의점","3","3","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3010000-104-2018-00026","","","","","","내국인","대한민국"
"3010000","104","2018","00027","휴게음식점","20180130","이마트24 메사빌딩점","서울특별시 중구 남대문시장10길 2 메사빌딩 16층 (회현동1가)","서울특별시 중구 회현동1가  204번지  메사빌딩 16층","","  0269161500  ","20180130","주식회사 이마트24","20180130","회현동","","","","편의점","16","16","","","","","비대상","","지상","","","","","","","","","","","","56.00","","","","","","","","","3010000-104-2018-00027","","","","","","내국인","대한민국"
"3010000","104","2018","00028","휴게음식점","20180130","호텔 토마스","서울특별시 중구 세종대로16길 26 호텔 토마스 명동 1층 (북창동)","서울특별시 중구 북창동  12번지 1호  호텔 토마스 명동 1층","","02  777 9500  ","20180130","주식회사 한웅상사","20180130","소공동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","226.30","","","","","","","","","3010000-104-2018-00028","","","","","","내국인","대한민국"
"3010000","104","2018","00029","휴게음식점","20180131","세븐일레븐 시그니처2호점","서울특별시 중구 소월로 3 롯데손해보험빌딩 12층 (남창동)","서울특별시 중구 남창동  51번지 1호  롯데손해보험빌딩 12층","","","20180131","주식회사 코리아세븐","20180131","회현동","","","","일반조리판매","12","12","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3010000-104-2018-00029","","","","","","내국인","대한민국"
"3010000","104","2018","00029","휴게음식점","20180131","세븐일레븐 시그니처2호점","서울특별시 중구 소월로 3 롯데손해보험빌딩 12층 (남창동)","서울특별시 중구 남창동  51번지 1호  롯데손해보험빌딩 12층","","","20200206","주식회사 코리아세븐","20180131","회현동","","","","일반조리판매","12","12","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3010000-104-2018-00029","","","","","","내국인","대한민국"
"3010000","104","2018","00030","휴게음식점","20180202","레전드히어로즈 명동점","서울특별시 중구 명동길 14 Noon Square 지하2층 (명동2가)","서울특별시 중구 명동2가  83번지 5호  Noon Square 지하2층","","070 47393000  ","20180202","주식회사 레전드웍스","20180202","명동","","","","편의점","","","2","2","","","비대상","","지하","","","","","","","","","","","","13.38","","","","","","","","","3010000-104-2018-00030","","","","","","내국인","대한민국"
"3010000","104","2018","00031","휴게음식점","20180202","이씨","서울특별시 중구 퇴계로 179-1 1층 (필동1가)","서울특별시 중구 필동1가  19번지  ","","","20180202","","20180202","필동","20181210","자진폐업","업종변경","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","15.15","","","","","","","","","3010000-104-2018-00031","","","","","","내국인","대한민국"
"3010000","104","2018","00031","휴게음식점","20180202","석봉토스트","서울특별시 중구 퇴계로 179-1 1층 (필동1가)","서울특별시 중구 필동1가  19번지  ","","","20180202","","20180202","필동","20181210","자진폐업","업종변경","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","15.15","","","","","","","","","3010000-104-2018-00031","","","","","","내국인","대한민국"
"3010000","104","2018","00032","휴게음식점","20180205","김말자","서울특별시 중구 을지로 281 동대문디자인플라자 광장편의시설 지하2층 14-1호 (을지로7가)","서울특별시 중구 을지로7가  2번지 1호  동대문디자인플라자 광장편의시설 지하2층 14-1호","","02  927 9660  ","20180205","주식회사 제이앤비원","20180205","광희동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","","","","50.07","","","","","","","","","3010000-104-2018-00032","","","","","","내국인","대한민국"
"3010000","104","2018","00032","휴게음식점","20180205","김마왕","서울특별시 중구 을지로 281 동대문디자인플라자 광장편의시설 지하2층 14-1호 (을지로7가)","서울특별시 중구 을지로7가  2번지 1호  동대문디자인플라자 광장편의시설 지하2층 14-1호","","02  927 9660  ","20180205","주식회사 제이앤비원","20180205","광희동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","","","","50.07","","","","","","","","","3010000-104-2018-00032","","","","","","내국인","대한민국"
"3010000","104","2018","00033","휴게음식점","20180212","두타미니카페","서울특별시 중구 장충단로 275 두산타워빌딩 지하2층 직원식당 내 (을지로6가)","서울특별시 중구 을지로6가  18번지 12호  두산타워빌딩 지하2층 직원식당 내","","02  33985709  ","20180212","주식회사 아워홈","20180212","광희동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","9.90","","","","","","","","","3010000-104-2018-00033","","","","","","내국인","대한민국"
"3010000","104","2018","00033","휴게음식점","20180212","두타미니카페","서울특별시 중구 장충단로 275 두산타워빌딩 지하2층 직원식당 내 (을지로6가)","서울특별시 중구 을지로6가  18번지 12호  두산타워빌딩 지하2층 직원식당 내","","02  33985709  ","20200312","주식회사 아워홈","20180212","광희동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","9.90","","","","","","","","","3010000-104-2018-00033","","","","","","내국인","대한민국"
