"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3030000","104","2018","00031","휴게음식점","20180309","아인(AIN)","서울특별시 성동구 아차산로5길 37 1층 (성수동2가)","서울특별시 성동구 성수동2가  299번지 188호  ","","","20180309","","20180309","성수2가제1동","20180516","자진폐업","개인사유","커피숍","","","","","","","비대상","","지상","","","","","","","","","110.41","","","","","","","","","","","","3030000-104-2018-00031","","","","","","내국인","대한민국"
"3030000","104","2018","00032","휴게음식점","20180309","올식빵","서울특별시 성동구 마조로 33 1층 (행당동)","서울특별시 성동구 행당동  3번지 27호  ","","","20180309","","20180309","행당제1동","20190814","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","17.00","","","","","","","","","","","","3030000-104-2018-00032","","","","","","내국인","대한민국"
"3030000","104","2018","00032","휴게음식점","20180309","이앤바이(한양대점)","서울특별시 성동구 마조로 33 1층 (행당동)","서울특별시 성동구 행당동  3번지 27호  ","","","20180309","","20180309","행당제1동","20190814","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","17.00","","","","","","","","","","","","3030000-104-2018-00032","","","","","","내국인","대한민국"
"3030000","104","2018","00033","휴게음식점","20180313","원모어바이트","서울특별시 성동구 아차산로7길 42-1 은하여관 1층 (성수동2가)","서울특별시 성동구 성수동2가  289번지 204호  은하여관","34.47","","20180313","","20180313","성수2가제1동","20190823","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.10","0.00","0.00","0.00","0.00","0.00","0.00","28.37","","","","","3030000-104-2018-00033","","","","","","내국인","대한민국"
"3030000","104","2018","00034","휴게음식점","20180315","GS25금호사거리점","서울특별시 성동구 독서당로 335 서희빌딩 2층 (금호동1가)","서울특별시 성동구 금호동1가  1558번지  서희빌딩","26.40","","20180315","","20180315","금호1가동","","","","패스트푸드","","","","","","","비대상","","지상2층이상","","","","","","","","","3.00","0.00","0.00","0.00","0.00","0.00","0.00","23.40","","","","","3030000-104-2018-00034","","","","","","내국인","대한민국"
"3030000","104","2018","00035","휴게음식점","20180315","오늘성수맑음","서울특별시 성동구 성수이로7길 27 서울숲코오롱디지탈타워 1층 105-2호 (성수동2가)","서울특별시 성동구 성수동2가  333번지 140호  서울숲코오롱디지탈타워","49.24","010*******","20180315","","20180315","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","16.00","0.00","0.00","0.00","0.00","0.00","0.00","33.24","","","","","3030000-104-2018-00035","","","","","","내국인","대한민국"
"3030000","104","2018","00036","휴게음식점","20180316","윤스김밥","서울특별시 성동구 광나루로 130 서울숲IT캐슬 105-가호 (성수동1가)","서울특별시 성동구 성수동1가  671번지 6호  서울숲IT캐슬","25.40","","20180316","","20180316","성수1가제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","9.00","0.00","0.00","0.00","0.00","0.00","0.00","16.40","","","","","3030000-104-2018-00036","","","","","","내국인","대한민국"
"3030000","104","2018","00037","휴게음식점","20180316","이모네분식","서울특별시 성동구 금호로 102 벽산아파트하이피아상가 509호 (금호동1가)","서울특별시 성동구 금호동1가  633번지  벽산아파트","12.90","","20180316","","20180316","금호1가동","","","","기타 휴게음식점","","","","","","","비대상","","지상2층이상","","","","","","","","","9.40","0.00","0.00","0.00","0.00","0.00","0.00","3.50","","","","","3030000-104-2018-00037","","","","","","내국인","대한민국"
"3030000","104","2018","00038","휴게음식점","20180319","엔터나인PC방휴게음식점","서울특별시 성동구 왕십리로 315 한동타워 지하1층 (행당동)","서울특별시 성동구 행당동  286번지 5호  한동타워","","010*******","20180319","","20180319","행당제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","7.30","","","","","","","","","","","","3030000-104-2018-00038","","","","","","내국인","대한민국"
"3030000","104","2018","00038","휴게음식점","20180319","엔터나인PC방휴게음식점","서울특별시 성동구 왕십리로 315 한동타워 지하1층 (행당동)","서울특별시 성동구 행당동  286번지 5호  한동타워","","010*******","20190109","더뷰인더스트리(주)","20180319","행당제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","7.30","","","","","","","","","","","","3030000-104-2018-00038","","","","","","내국인","대한민국"
"3030000","104","2018","00039","휴게음식점","20180320","팬도로시한양대과학기술관점","서울특별시 성동구 왕십리로 222 한양대학교 A동 1층 (사근동)","서울특별시 성동구 사근동  110번지  한양대학교","","15779063      ","20180320","(주)올리브홀딩스","20180320","사근동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","14.12","","","","","","","","","","","","3030000-104-2018-00039","","","","","","내국인","대한민국"
"3030000","104","2018","00040","휴게음식점","20180321","신금이마트왕십리점","서울특별시 성동구 왕십리광장로 17 2층 (행당동)","서울특별시 성동구 행당동  168번지 151호  ","24.00","02  503 8200  ","20180321","(주)농업회사법인신금","20180321","행당제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","16.00","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3030000-104-2018-00040","","","","","","내국인","대한민국"
"3030000","104","2018","00041","휴게음식점","20180323","세븐일레븐성동용답점","서울특별시 성동구 용답중앙13길 17 (용답동)","서울특별시 성동구 용답동  70번지 3호  ","","02  32848129  ","20180323","(주)코리아세븐일레븐","20180323","용답동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.00","","","","","","","","","","","","3030000-104-2018-00041","","","","","","내국인","대한민국"
"3030000","104","2018","00041","휴게음식점","20180323","세븐일레븐성동용답점","서울특별시 성동구 용답중앙13길 17 (용답동)","서울특별시 성동구 용답동  70번지 3호  ","","02  32848129  ","20200204","(주)코리아세븐일레븐","20180323","용답동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.00","","","","","","","","","","","","3030000-104-2018-00041","","","","","","내국인","대한민국"
"3030000","104","2018","00042","휴게음식점","20180329","GS25한양중앙점","서울특별시 성동구 마조로 37 1층 (행당동)","서울특별시 성동구 행당동  1번지 133호  ","","","20180329","","20180329","행당제1동","20181130","자진폐업","사업수익 악화","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00042","","","","","","내국인","대한민국"
"3030000","104","2018","00043","휴게음식점","20180329","리본샐러드(RebornSalad)","서울특별시 성동구 상원12길 19 지하1층 (성수동1가)","서울특별시 성동구 성수동1가  13번지 248호  ","","","20180329","","20180329","성수1가제1동","20190704","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","60.00","","","","","","","","","","","","3030000-104-2018-00043","","","","","","내국인","대한민국"
"3030000","104","2018","00044","휴게음식점","20180329","씨유옥수파크힐스점","서울특별시 성동구 매봉길 50 상가동 지하1층 B107호 (옥수동 이편한세상옥수파크힐스)","서울특별시 성동구 옥수동  528번지  이편한세상옥수파크힐스","","02  22991365  ","20180329","","20180329","옥수동","20180713","자진폐업","편의점 폐점","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00044","","","","","","내국인","대한민국"
"3030000","104","2018","00045","휴게음식점","20180402","GS25용답로데오점","서울특별시 성동구 용답중앙15길 8-1 GS25용답로데오점 1층 (용답동)","서울특별시 성동구 용답동  14번지 9호  성신독서실","","02  33945477  ","20180402","","20180402","용답동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3030000-104-2018-00045","","","","","","내국인","대한민국"
"3030000","104","2018","00045","휴게음식점","20180402","GS25용답로데오점","서울특별시 성동구 용답중앙15길 8-1 GS25용답로데오점 1층 (용답동)","서울특별시 성동구 용답동  14번지 9호  성신독서실","3.30","02  33945477  ","20180402","","20180402","용답동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00045","","","","","","내국인","대한민국"
"3030000","104","2018","00046","휴게음식점","20180403","통통떡볶이","서울특별시 성동구 뚝섬로 379 이마트 성수점 3층 (성수동2가)","서울특별시 성동구 성수동2가  333번지 16호  이마트 성수점","","010*******","20180403","주식회사에버그린","20180403","성수2가제1동","20190903","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","12.72","","","","","","","","","","","","3030000-104-2018-00046","","","","","","내국인","대한민국"
"3030000","104","2018","00047","휴게음식점","20180404","더올리브","서울특별시 성동구 독서당로 227 순복음옥수교회 1층 (옥수동)","서울특별시 성동구 옥수동  518번지 33호  순복음옥수교회","98.85","010*******","20180404","","20180404","옥수동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","12.50","0.00","0.00","0.00","0.00","0.00","0.00","86.35","","","","","3030000-104-2018-00047","","","","","","내국인","대한민국"
"3030000","104","2018","00048","휴게음식점","20180410","커피에 반하다 서울금북초점","서울특별시 성동구 행당로1길 7 1층 (금호동1가)","서울특별시 성동구 금호동1가  167번지 49호  ","60.00","010*******","20180410","","20180410","금호1가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.00","0.00","0.00","0.00","0.00","0.00","0.00","52.00","","","","","3030000-104-2018-00048","","","","","","내국인","대한민국"
"3030000","104","2018","00049","휴게음식점","20180410","여우파이","서울특별시 성동구 왕십리로 362 1층 (도선동)","서울특별시 성동구 도선동  363번지 1호  ","15.98","010*******","20180410","","20180410","왕십리도선동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","12.98","0.00","0.00","0.00","0.00","0.00","0.00","3.00","","","","","3030000-104-2018-00049","","","","","","내국인","대한민국"
"3030000","104","2018","00050","휴게음식점","20180411","육하나이","서울특별시 성동구 광나루로2길 34-17 1층 (성수동2가)","서울특별시 성동구 성수동2가  299번지 231호  ","30.00","070 75278612  ","20180411","","20180411","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","3.00","0.00","0.00","0.00","2.50","0.00","0.00","24.50","","","","","3030000-104-2018-00050","","","","","","내국인","대한민국"
"3030000","104","2018","00051","휴게음식점","20180411","씨유엔터식스한양대점","서울특별시 성동구 왕십리로 241 지하1층 B101호 (행당동 서울숲 더샵)","서울특별시 성동구 행당동  155번지 1호  서울숲 더샵","","02  64546148  ","20180411","","20180411","행당제1동","","","","편의점","","","","","","","비대상","","지하","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00051","","","","","","내국인","대한민국"
"3030000","104","2018","00052","휴게음식점","20180412","셀렉토커피 서울숲 IT캐슬점","서울특별시 성동구 광나루로 130 서울숲IT캐슬 1층 104호 (성수동1가)","서울특별시 성동구 성수동1가  671번지 6호  서울숲IT캐슬","88.08","02  22821928  ","20180412","","20180412","성수1가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","9.00","79.08","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00052","","","","","","내국인","대한민국"
"3030000","104","2018","00053","휴게음식점","20180412","자매분식","서울특별시 성동구 고산자로 179 101호 (행당동)","서울특별시 성동구 행당동  322번지 175호  ","8.27","010*******","20180412","","20180412","행당제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","5.04","0.00","0.00","0.00","0.00","0.00","0.00","3.23","","","","","3030000-104-2018-00053","","","","","","내국인","대한민국"
"3030000","104","2018","00054","휴게음식점","20180417","cu성수성문점","서울특별시 성동구 성수이로 87 성문빌딩 1층 (성수동2가)","서울특별시 성동구 성수동2가  315번지 7호  성문빌딩 1층","","","20180417","","20180417","성수2가제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","","","","","","","","3030000-104-2018-00054","","","","","","내국인","대한민국"
"3030000","104","2018","00055","휴게음식점","20180418","두리네집","서울특별시 성동구 고산자로 234 4층 403호 (행당동)","서울특별시 성동구 행당동  267번지 23호  ","6.00","02  462 1808  ","20180418","","20180418","행당제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","2.00","0.00","0.00","0.00","0.00","0.00","0.00","4.00","","","","","3030000-104-2018-00055","","","","","","내국인","대한민국"
"3030000","104","2018","00056","휴게음식점","20180419","로웰","서울특별시 성동구 독서당로 434 대림종합상가 2층 2호 (응봉동)","서울특별시 성동구 응봉동  100번지  대림종합상가","15.68","010*******","20180419","","20180419","응봉동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","8.50","0.00","0.00","0.00","0.00","0.00","0.00","7.18","","","","","3030000-104-2018-00056","","","","","","내국인","대한민국"
"3030000","104","2018","00057","휴게음식점","20180420","식빵공방 커피에 반하다","서울특별시 성동구 왕십리로 410 L동 지하1층 B113-12호 (하왕십리동 센트라스)","서울특별시 성동구 하왕십리동  1070번지  센트라스","70.98","010*******","20180420","","20180420","왕십리제2동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","53.81","0.00","0.00","0.00","0.00","0.00","0.00","17.17","","","","","3030000-104-2018-00057","","","","","","내국인","대한민국"
"3030000","104","2018","00057","휴게음식점","20180420","토브베이커리","서울특별시 성동구 왕십리로 410 L동 지하1층 B113-12호 (하왕십리동 센트라스)","서울특별시 성동구 하왕십리동  1070번지  센트라스","70.98","010*******","20180420","","20180420","왕십리제2동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","53.81","0.00","0.00","0.00","0.00","0.00","0.00","17.17","","","","","3030000-104-2018-00057","","","","","","내국인","대한민국"
"3030000","104","2018","00058","휴게음식점","20180420","이마트24 성수삼환","서울특별시 성동구 아차산로15길 52 삼환디지털벤처타워 1층 (성수동2가)","서울특별시 성동구 성수동2가  280번지 13호  삼환디지털벤처타워","1.00","02  69161500  ","20180420","(주) 이마트24","20180420","성수2가제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","1.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00058","","","","","","내국인","대한민국"
"3030000","104","2018","00059","휴게음식점","20180423","로우키","서울특별시 성동구 연무장3길 6 1층 (성수동2가)","서울특별시 성동구 성수동2가  302번지 16호  ","","010*******","20180423","","20180423","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","34.48","","","","","","","","","","","","3030000-104-2018-00059","","","","","","내국인","대한민국"
"3030000","104","2018","00060","휴게음식점","20180424","유로코왕십리뉴타운점","서울특별시 성동구 무학로 33 155동 1층 101호 (하왕십리동 텐즈힐)","서울특별시 성동구 하왕십리동  1066번지  텐즈힐","41.66","010*******","20180424","","20180424","왕십리도선동","20190228","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","28.64","0.00","0.00","0.00","0.00","0.00","0.00","13.02","","","","","3030000-104-2018-00060","","","","","","내국인","대한민국"
"3030000","104","2018","00061","휴게음식점","20180425","반하나 핫도그","서울특별시 성동구 고산자로6길 27-52 1층 (행당동)","서울특별시 성동구 행당동  320번지 22호  ","","010*******","20180425","","20180425","행당제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","","","","","","3030000-104-2018-00061","","","","","","내국인","대한민국"
"3030000","104","2018","00062","휴게음식점","20180426","이마트24옥수리버젠점","서울특별시 성동구 매봉길 16 1층 (금호동4가)","서울특별시 성동구 금호동4가  1527번지 2호  ","","010*******","20180426","","20180426","금호4가동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00062","","","","","","내국인","대한민국"
"3030000","104","2018","00063","휴게음식점","20180528","건강밥상","서울특별시 성동구 무학로6길 50 101동 1층 124호 (도선동 성동삼성쉐르빌)","서울특별시 성동구 도선동  69번지  성동삼성쉐르빌","18.00","02  63688883  ","20180501","","20180528","왕십리도선동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","18.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00063","","","","","","내국인","대한민국"
"3030000","104","2018","00063","휴게음식점","20180528","건강밥상","서울특별시 성동구 무학로6길 50 101동 1층 124호 (도선동 성동삼성쉐르빌)","서울특별시 성동구 도선동  69번지  성동삼성쉐르빌","21.70","02  63688883  ","20180501","","20180528","왕십리도선동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","21.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00063","","","","","","내국인","대한민국"
"3030000","104","2018","00063","휴게음식점","20180528","건강밥상","서울특별시 성동구 무학로6길 50 101동 1층 124호 (도선동 성동삼성쉐르빌)","서울특별시 성동구 도선동  69번지  성동삼성쉐르빌","18.00","02  63688883  ","20180501","","20180501","왕십리도선동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","18.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00063","","","","","","내국인","대한민국"
"3030000","104","2018","00063","휴게음식점","20180528","건강밥상","서울특별시 성동구 무학로6길 50 101동 1층 124호 (도선동 성동삼성쉐르빌)","서울특별시 성동구 도선동  69번지  성동삼성쉐르빌","21.70","02  63688883  ","20180501","","20180501","왕십리도선동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","21.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3030000-104-2018-00063","","","","","","내국인","대한민국"
"3030000","104","2018","00064","휴게음식점","20180502","컴포즈커피 성수점","서울특별시 성동구 상원1길 29 1층 (성수동1가)","서울특별시 성동구 성수동1가  9번지 11호  ","33.00","","20180502","","20180502","성수1가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","13.00","0.00","0.00","0.00","0.00","0.00","0.00","20.00","","","","","3030000-104-2018-00064","","","","","","내국인","대한민국"
"3030000","104","2018","00065","휴게음식점","20180504","카페자리","서울특별시 성동구 자동차시장길 49 서울새활용플라자 3층 (용답동)","서울특별시 성동구 용답동  250번지 14호  서울새활용플라자","140.30","","20180504","자리 주식회사","20180504","용답동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","15.13","0.00","0.00","0.00","0.00","0.00","0.00","125.17","","","","","3030000-104-2018-00065","","","","","","내국인","대한민국"
"3030000","104","2018","00066","휴게음식점","20180504","우디집(WOODY.zip)","서울특별시 성동구 둘레9길 17 2층 (성수동1가)","서울특별시 성동구 성수동1가  314번지  2층","","","20180504","","20180504","성수1가제1동","","","","커피숍","2","2","","","","","비대상","상수도전용","지상","","","","","","","","","85.39","","","","","","","","","","","","3030000-104-2018-00066","","","","","","내국인","대한민국"
"3030000","104","2018","00067","휴게음식점","20180504","씨유성수IS비즈타워점","서울특별시 성동구 성수이로 147 아이에스비즈타워 1층 105호 (성수동2가)","서울특별시 성동구 성수동2가  289번지 319호  아이에스비즈타워","","","20180504","","20180504","성수2가제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00067","","","","","","내국인","대한민국"
"3030000","104","2018","00068","휴게음식점","20180508","머스트 컴(must come)","서울특별시 성동구 왕십리로4길 13 1층 (성수동1가)","서울특별시 성동구 성수동1가  656번지 1229호  ","","010*******","20180508","","20180508","성수1가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","24.63","","","","","","","","","","","","3030000-104-2018-00068","","","","","","내국인","대한민국"
"3030000","104","2018","00069","휴게음식점","20180509","씨유금호삼성점","서울특별시 성동구 금호로 60-1 2층 (금호동1가)","서울특별시 성동구 금호동1가  1801번지 1호  ","","0222995370    ","20180509","","20180509","금호1가동","","","","편의점","","","","","","","비대상","","지상2층이상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00069","","","","","","내국인","대한민국"
"3030000","104","2018","00070","휴게음식점","20180509","씨유성수연무장점","서울특별시 성동구 연무장길 118 1층 5호6호7호 (성수동2가)","서울특별시 성동구 성수동2가  252번지 2호  ","","","20180509","","20180509","성수2가제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","","","","","","3030000-104-2018-00070","","","","","","내국인","대한민국"
"3030000","104","2018","00071","휴게음식점","20180510","세븐일레븐M2뚝섬역점","서울특별시 성동구 아차산로 18 뚝섬역 2층 210-05호 (성수동1가)","서울특별시 성동구 성수동1가  656번지 745호  뚝섬역","","","20180510","(주)코리아세븐","20180510","성수1가제1동","","","","편의점","","","","","","","비대상","","지상2층이상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00071","","","","","","내국인","대한민국"
"3030000","104","2018","00071","휴게음식점","20180510","세븐일레븐M2뚝섬역점","서울특별시 성동구 아차산로 18 뚝섬역 2층 210-05호 (성수동1가)","서울특별시 성동구 성수동1가  656번지 745호  뚝섬역","","","20200204","(주)코리아세븐","20180510","성수1가제1동","","","","편의점","","","","","","","비대상","","지상2층이상","","","","","","","","","3.30","","","","","","","","","","","","3030000-104-2018-00071","","","","","","내국인","대한민국"
"3030000","104","2018","00072","휴게음식점","20180511","SAATCHIOWN(사치로운)","서울특별시 성동구 성덕정17길 7-1 1층 (성수동2가)","서울특별시 성동구 성수동2가  565번지 16호  ","","010*******","20180511","","20180511","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","18.00","","","","","","","","","","","","3030000-104-2018-00072","","","","","","내국인","대한민국"
"3030000","104","2018","00073","휴게음식점","20180511","펌킨","서울특별시 성동구 금호산길 25 금호동한신휴플러스아파트 상가동 2층 (금호동3가)","서울특별시 성동구 금호동3가  1665번지  금호동한신휴플러스아파트","","","20180511","주식회사 호박패밀리","20180511","금호2.3가동","20180514","자진폐업","영업형태변경","기타 휴게음식점","","","","","","","비대상","","지상2층이상","","","","","","","","","90.00","","","","","","","","","","","","3030000-104-2018-00073","","","","","","내국인","대한민국"
"3030000","104","2018","00074","휴게음식점","20180514","마피아커피","서울특별시 성동구 금호로 40 상가동 37호 (금호동4가)","서울특별시 성동구 금호동4가  56번지 1호  ","21.32","","20180514","","20180514","금호4가동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","9.00","0.00","0.00","0.00","0.00","0.00","0.00","12.32","","","","","3030000-104-2018-00074","","","","","","내국인","대한민국"
"3030000","104","2018","00075","휴게음식점","20180514","CU 성수가죽거리점","서울특별시 성동구 연무장길 29-1 1층 (성수동2가)","서울특별시 성동구 성수동2가  316번지 20호  ","","010*******","20180514","","20180514","성수2가제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.00","","","","","","","","","","","","3030000-104-2018-00075","","","","","","내국인","대한민국"
"3030000","104","2018","00076","휴게음식점","20180515","투썸플레이스 금호힐스테이트","서울특별시 성동구 금호로 40 상가동 26호27호 (금호동4가)","서울특별시 성동구 금호동4가  56번지 1호  ","130.35","","20180515","","20180515","금호4가동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","40.00","0.00","0.00","0.00","0.00","0.00","0.00","90.35","","","","","3030000-104-2018-00076","","","","","","내국인","대한민국"
"3030000","104","2018","00077","휴게음식점","20180516","구뜨숲","서울특별시 성동구 왕십리로4길 24-22 지하1층 (성수동1가)","서울특별시 성동구 성수동1가  8번지 41호  ","43.67","","20180516","","20180516","성수1가제1동","20190409","자진폐업","","커피숍","","","","","","","비대상","","지하","","","","","","","","","10.20","0.00","0.00","0.00","2.34","0.00","0.00","31.13","","","","","3030000-104-2018-00077","","","","","","내국인","대한민국"
"3030000","104","2018","00078","휴게음식점","20180517","얌커피","서울특별시 성동구 동일로 143 상가동 122호 (성수동2가 성수1차 대우아파트)","서울특별시 성동구 성수동2가  279번지 50호  성수1차 대우아파트","","","20180517","","20180517","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","37.80","","","","","","","","","","","","3030000-104-2018-00078","","","","","","내국인","대한민국"
"3030000","104","2018","00079","휴게음식점","20180517","GS25왕십리사랑","서울특별시 성동구 왕십리로26길 7 1층 (도선동)","서울특별시 성동구 도선동  311번지 35호  ","","","20180517","","20180517","왕십리도선동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","9.00","","","","","","","","","","","","3030000-104-2018-00079","","","","","","내국인","대한민국"
"3030000","104","2018","00080","휴게음식점","20180518","주아스 주식회사","서울특별시 성동구 뚝섬로 379 이마트 성수점 1층 (성수동2가)","서울특별시 성동구 성수동2가  333번지 16호  이마트 성수점","","010*******","20180518","주아스 주식회사","20180518","성수2가제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3030000-104-2018-00080","","","","","","내국인","대한민국"
"3030000","104","2018","00081","휴게음식점","20180518","주아스 주식회사","서울특별시 성동구 왕십리광장로 17 2층 (행당동)","서울특별시 성동구 행당동  168번지 151호  ","","","20180518","주아스 주식회사","20180518","행당제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상2층이상","","","","","","","","","10.00","","","","","","","","","","","","3030000-104-2018-00081","","","","","","내국인","대한민국"
"3030000","104","2018","00082","휴게음식점","20180523","아띠그린(Atti Geulin)","서울특별시 성동구 성덕정길 83 1층 (성수동2가)","서울특별시 성동구 성수동2가  339번지 4호  자애산부인과소아과의원","","010*******","20180523","","20180523","성수2가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","93.73","","","","","","","","","","","","3030000-104-2018-00082","","","","","","내국인","대한민국"
"3030000","104","2018","00083","휴게음식점","20180525","씨유성수경일점","서울특별시 성동구 성수일로 39 경동빌딩 1층 103호 (성수동1가)","서울특별시 성동구 성수동1가  22번지 5호  경동빌딩","","010*******","20180525","","20180525","성수1가제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3030000-104-2018-00083","","","","","","내국인","대한민국"
"3030000","104","2018","00084","휴게음식점","20180530","씨유왕십리텐즈힐점","서울특별시 성동구 마장로 137 221동 1층 1137호 (상왕십리동 텐즈힐)","서울특별시 성동구 상왕십리동  811번지  텐즈힐","","","20180530","","20180530","왕십리도선동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","7.00","","","","","","","","","","","","3030000-104-2018-00084","","","","","","내국인","대한민국"
"3030000","104","2018","00085","휴게음식점","20180530","커피 원빈(One bean)","서울특별시 성동구 왕십리로4길 28-2 1층 (성수동1가)","서울특별시 성동구 성수동1가  8번지 16호  ","","010*******","20180530","","20180530","성수1가제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","","","","","","3030000-104-2018-00085","","","","","","내국인","대한민국"
"3030000","104","2018","00086","휴게음식점","20180531","쓰리팝(3 POP)","서울특별시 성동구 마조로 11 지하1층 (행당동)","서울특별시 성동구 행당동  19번지 98호  ","","010*******","20180531","","20180531","행당제1동","20180621","전출","경기도 수원시로 전출처리됨","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3030000-104-2018-00086","","","","","","내국인","대한민국"
