"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3080000","104","2018","00084","휴게음식점","20180920","이마트24 강북미아점","서울특별시 강북구 도봉로20가길 40 준타워 1층 (미아동)","서울특별시 강북구 미아동  135번지 8호  준타워","","010*******","20180920","","20180920","송중동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3080000-104-2018-00084","","","","","","내국인","대한민국"
"3080000","104","2018","00085","휴게음식점","20180921","커피홀베이커리 미아롯데캐슬점","서울특별시 강북구 오현로 56 101동 1층 1호 (미아동 꿈의숲 롯데캐슬)","서울특별시 강북구 미아동  4번지  꿈의숲 롯데캐슬","","010*******","20180921","","20180921","송중동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.80","","","","","","","90.00","","","","","3080000-104-2018-00085","","","","","","내국인","대한민국"
"3080000","104","2018","00085","휴게음식점","20180921","커피홀베이커리 미아롯데캐슬점","서울특별시 강북구 오현로 56 101동 1층 1호 (미아동 꿈의숲 롯데캐슬)","서울특별시 강북구 미아동  4번지  꿈의숲 롯데캐슬","","010*******","20191119","","20180921","송중동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.80","","","","","","","90.00","","","","","3080000-104-2018-00085","","","","","","내국인","대한민국"
"3080000","104","2018","00085","휴게음식점","20180921","커피홀 미아롯데캐슬점","서울특별시 강북구 오현로 56 101동 1층 1호 (미아동 꿈의숲 롯데캐슬)","서울특별시 강북구 미아동  4번지  꿈의숲 롯데캐슬","","010*******","20180921","","20180921","송중동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.80","","","","","","","90.00","","","","","3080000-104-2018-00085","","","","","","내국인","대한민국"
"3080000","104","2018","00085","휴게음식점","20180921","커피홀 미아롯데캐슬점","서울특별시 강북구 오현로 56 101동 1층 1호 (미아동 꿈의숲 롯데캐슬)","서울특별시 강북구 미아동  4번지  꿈의숲 롯데캐슬","","010*******","20191119","","20180921","송중동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.80","","","","","","","90.00","","","","","3080000-104-2018-00085","","","","","","내국인","대한민국"
"3080000","104","2018","00086","휴게음식점","20181002","다뺀다방 미아점","서울특별시 강북구 솔매로45길 55 1층 (미아동)","서울특별시 강북구 미아동  215번지 133호  ","","","20181002","","20181002","미아동","","","","기타 휴게음식점","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","11.00","","","","","","","20.00","","","","","3080000-104-2018-00086","","","","","","내국인","대한민국"
"3080000","104","2018","00087","휴게음식점","20181004","GS25미아퍼스트점","서울특별시 강북구 도봉로61길 31 1층 (미아동)","서울특별시 강북구 미아동  222번지 10호  ","","02  988 9441  ","20181004","","20181004","미아동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3080000-104-2018-00087","","","","","","내국인","대한민국"
"3080000","104","2018","00088","휴게음식점","20181005","지에스25 강북한천","서울특별시 강북구 한천로132길 84 밝은교회 1층 (번동)","서울특별시 강북구 번동  466번지 22호  1층","","","20181005","","20181005","번1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3080000-104-2018-00088","","","","","","내국인","대한민국"
"3080000","104","2018","00088","휴게음식점","20181005","지에스25 강북한천","서울특별시 강북구 한천로132길 84 밝은교회 1층 (번동)","서울특별시 강북구 번동  466번지 22호  1층","","","20181005","","20181005","번제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3080000-104-2018-00088","","","","","","내국인","대한민국"
"3080000","104","2018","00089","휴게음식점","20181005","케이탑(K-TOP)","서울특별시 강북구 인수봉로 160 지하1층 (수유동)","서울특별시 강북구 수유동  455번지 32호  지하1층","","","20181005","","20181005","인수동","20191223","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","9.90","","","","","","","","","3080000-104-2018-00089","","","","","","내국인","대한민국"
"3080000","104","2018","00090","휴게음식점","20181008","내 맘대로 꾸미는 슬라임","서울특별시 강북구 삼양로 421 3층 (수유동)","서울특별시 강북구 수유동  360번지 21호  3층","","","20181008","","20181008","인수동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","92.82","","","","","","","","","3080000-104-2018-00090","","","","","","내국인","대한민국"
"3080000","104","2018","00091","휴게음식점","20181008","블랙포인트","서울특별시 강북구 도봉로13길 89 1층 (미아동)","서울특별시 강북구 미아동  473번지 154호  1층","","","20181008","","20181008","송천동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.00","27.00","","","","","","","","","","","3080000-104-2018-00091","","","","","","내국인","대한민국"
"3080000","104","2018","00092","휴게음식점","20181011","달보드레","서울특별시 강북구 삼양로149길 16-17 1층 (우이동)","서울특별시 강북구 우이동  100번지 26호  1층","","","20181011","","20181011","우이동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","54.15","","","","","","","","","3080000-104-2018-00092","","","","","","내국인","대한민국"
"3080000","104","2018","00093","휴게음식점","20181011","GS미아아린","서울특별시 강북구 도봉로23길 18 1층 (미아동)","서울특별시 강북구 미아동  327번지 12호  ","","010*******","20181011","","20181011","송천동","20191004","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3080000-104-2018-00093","","","","","","내국인","대한민국"
"3080000","104","2018","00094","휴게음식점","20181012","달세뇨(Dal segno)","서울특별시 강북구 수유로 59-1 1층 (수유동)","서울특별시 강북구 수유동  134번지 67호  1층","","010*******","20181012","","20181012","수유3동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","13.00","","","","","","","52.52","","","","","3080000-104-2018-00094","","","","","","내국인","대한민국"
"3080000","104","2018","00094","휴게음식점","20181012","달세뇨(Dal segno)","서울특별시 강북구 수유로 59-1 1층 (수유동)","서울특별시 강북구 수유동  134번지 67호  1층","","010*******","20181012","","20181012","수유제3동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","13.00","","","","","","","52.52","","","","","3080000-104-2018-00094","","","","","","내국인","대한민국"
"3080000","104","2018","00095","휴게음식점","20181015","씨유 우이푸르지오","서울특별시 강북구 삼양로149길 38 1층 (우이동)","서울특별시 강북구 우이동  101번지 8호  1층","","","20181015","","20181015","우이동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","2.00","","","8.00","","","","","","","","","3080000-104-2018-00095","","","","","","내국인","대한민국"
"3080000","104","2018","00096","휴게음식점","20181016","지에스25미아희망점","서울특별시 강북구 도봉로61길 7 1층 (미아동)","서울특별시 강북구 미아동  206번지 7호  1층","","","20181016","","20181016","미아동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","","","","6.00","","","","","","","","","3080000-104-2018-00096","","","","","","내국인","대한민국"
"3080000","104","2018","00097","휴게음식점","20181018","부부호떡","서울특별시 강북구 도봉로53길 37 1층 (미아동)","서울특별시 강북구 미아동  224번지 6호  ","","","20181018","","20181018","미아동","","","","기타 휴게음식점","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","9.00","","","","","3080000-104-2018-00097","","","","","","내국인","대한민국"
"3080000","104","2018","00098","휴게음식점","20181019","씨유 미아봉실점(cu)","서울특별시 강북구 도봉로68길 11-3 1층 (미아동)","서울특별시 강북구 미아동  187번지 56호  ","","","20181019","","20181019","미아동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","","","","","","3080000-104-2018-00098","","","","","","내국인","대한민국"
"3080000","104","2018","00099","휴게음식점","20181022","크림플래닛","서울특별시 강북구 인수봉로56길 18-3 1층 (수유동)","서울특별시 강북구 수유동  443번지 19호  1층","","010*******","20181022","","20181022","인수동","20190819","기타","사업자등록 폐업에 따른 영업신고사항 직권말소","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","12.00","","","","","","","11.10","","","","","3080000-104-2018-00099","","","","","","내국인","대한민국"
"3080000","104","2018","00100","휴게음식점","20181026","홍루이젠 미아점","서울특별시 강북구 솔샘로 213-1 1층 (미아동)","서울특별시 강북구 미아동  838번지 81호  ","","","20181026","","20181026","미아동","","","","기타 휴게음식점","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","12.04","","","","","","","10.00","","","","","3080000-104-2018-00100","","","","","","내국인","대한민국"
"3080000","104","2018","00101","휴게음식점","20181029","커피베이 솔샘역점","서울특별시 강북구 솔샘로 203 1층 (미아동)","서울특별시 강북구 미아동  839번지 224호  1층","","","20181029","","20181029","삼양동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","15.00","","","","","","","44.40","","","","","3080000-104-2018-00101","","","","","","내국인","대한민국"
"3080000","104","2018","00102","휴게음식점","20181029","최고군","서울특별시 강북구 삼양로87길 31 (수유동)","서울특별시 강북구 수유동  447번지 4호  ","","010*******","20181029","","20181029","인수동","20190823","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","2.00","","","","","","","6.00","","","","","3080000-104-2018-00102","","","","","","내국인","대한민국"
"3080000","104","2018","00103","휴게음식점","20181101","색의숲 창의 인성연구소","서울특별시 강북구 월계로 21 1층 (미아동)","서울특별시 강북구 미아동  42번지 98호  ","25.00","02  743 4023  ","20181101","","20181101","송중동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","4.00","0.00","0.00","0.00","0.00","0.00","0.00","21.00","","","","","3080000-104-2018-00103","","","","","","내국인","대한민국"
"3080000","104","2018","00104","휴게음식점","20181101","봉수아피자 수유점","서울특별시 강북구 한천로155길 7 1층 (수유동)","서울특별시 강북구 수유동  240번지 34호  1층","","","20181101","","20181101","수유2동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","40.95","","","","","","","","","3080000-104-2018-00104","","","","","","내국인","대한민국"
"3080000","104","2018","00104","휴게음식점","20181101","봉수아피자 수유점","서울특별시 강북구 한천로155길 7 1층 (수유동)","서울특별시 강북구 수유동  240번지 34호  1층","","","20181101","","20181101","수유제2동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","40.95","","","","","","","","","3080000-104-2018-00104","","","","","","내국인","대한민국"
"3080000","104","2018","00105","휴게음식점","20181105","투썸플레이스 수유사거리점","서울특별시 강북구 도봉로 295 12층 (수유동)","서울특별시 강북구 수유동  47번지 2호  ","216.11","02  67404778  ","20181105","투썸플레이스 주식회사","20181105","인수동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","20.00","0.00","0.00","196.11","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00105","","","","","","내국인","대한민국"
"3080000","104","2018","00105","휴게음식점","20181105","투썸플레이스 수유사거리점","서울특별시 강북구 도봉로 295 12층 (수유동)","서울특별시 강북구 수유동  47번지 2호  ","216.11","02  67404778  ","20190701","투썸플레이스 주식회사","20181105","인수동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","20.00","0.00","0.00","196.11","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00105","","","","","","내국인","대한민국"
"3080000","104","2018","00106","휴게음식점","20181109","앤탑(N-TOP)","서울특별시 강북구 오패산로52길 52 용빌딩 지1층 (미아동)","서울특별시 강북구 미아동  258번지 112호  용빌딩","14.00","010*******","20181109","","20181109","송중동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","14.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00106","","","","","","내국인","대한민국"
"3080000","104","2018","00107","휴게음식점","20181112","젠삥맨","서울특별시 강북구 월계로 173 북서울꿈의숲 (번동)","서울특별시 강북구 번동  산 28번지 6호  북서울꿈의숲","10.00","","20181112","","20181112","번3동","","","","푸드트럭","","","","","","","비대상","","","","","","","","","","","0.00","0.00","0.00","10.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00107","","","","","","내국인","대한민국"
"3080000","104","2018","00107","휴게음식점","20181112","젠삥맨","서울특별시 강북구 월계로 173 북서울꿈의숲 (번동)","서울특별시 강북구 번동  산 28번지 6호  북서울꿈의숲","10.00","","20181112","","20181112","번제3동","","","","푸드트럭","","","","","","","비대상","","","","","","","","","","","0.00","0.00","0.00","10.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00107","","","","","","내국인","대한민국"
"3080000","104","2018","00108","휴게음식점","20181114","솔샘커피","서울특별시 강북구 인수봉로12길 7 지하 1층 (미아동)","서울특별시 강북구 미아동  791번지 1886호  지하 1층","","010*******","20181114","","20181114","삼양동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","6.60","","","","","","","39.51","","","","","3080000-104-2018-00108","","","","","","내국인","대한민국"
"3080000","104","2018","00109","휴게음식점","20181116","천포당","서울특별시 강북구 도봉로 62 롯데백화점 지하2층 (미아동)","서울특별시 강북구 미아동  70번지 6호  롯데백화점","","031 451 6100  ","20181116","주식회사 푸드마루","20181116","송중동","20181122","자진폐업","행사종료","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00109","","20181116","20181122","행사매장","","내국인","대한민국"
"3080000","104","2018","00110","휴게음식점","20181116","이마트24 수유청수점","서울특별시 강북구 인수봉로55길 8 1층 (수유동)","서울특별시 강북구 수유동  435번지 51호  1층","","010*******","20181116","","20181116","인수동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3080000-104-2018-00110","","","","","","내국인","대한민국"
"3080000","104","2018","00110","휴게음식점","20181116","이마트24 수유청수점","서울특별시 강북구 인수봉로55길 8 1층 (수유동)","서울특별시 강북구 수유동  435번지 51호  1층","","010*******","20190826","","20181116","인수동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3080000-104-2018-00110","","","","","","내국인","대한민국"
"3080000","104","2018","00111","휴게음식점","20181121","피에스타 피씨(pc)방 수유점","서울특별시 강북구 노해로 38 두온오피스텔 지하1층 (수유동)","서울특별시 강북구 수유동  223번지 1호  두온오피스텔","","","20181121","","20181121","수유3동","","","","기타 휴게음식점","","","1","1","8","","비대상","상수도전용","지상","","","","","","","","","10.20","","","","","","","0.00","","","","","3080000-104-2018-00111","","","","","","내국인","대한민국"
"3080000","104","2018","00111","휴게음식점","20181121","피에스타 피씨(pc)방 수유점","서울특별시 강북구 노해로 38 두온오피스텔 지하1층 (수유동)","서울특별시 강북구 수유동  223번지 1호  두온오피스텔","","","20181121","","20181121","수유제3동","","","","기타 휴게음식점","","","1","1","8","","비대상","상수도전용","지상","","","","","","","","","10.20","","","","","","","0.00","","","","","3080000-104-2018-00111","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20181121","","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20181121","","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20181121","","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20181121","","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","정준빌딩","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20181121","","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20181121","","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20181121","","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20181121","","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","50.00","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","50.00","0.00","0.00","0.00","0.00","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00112","휴게음식점","20181121","강북롤러스케이트 주식회사","서울특별시 강북구 도봉로 342 지하 1층 (번동)","서울특별시 강북구 번동  418번지 17호  지하 1층","","02  902 7341  ","20190903","강북롤러스케이트 주식회사","20181121","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","15.00","","","","","","","","","3080000-104-2018-00112","","","","","","내국인","대한민국"
"3080000","104","2018","00113","휴게음식점","20181123","런pc방","서울특별시 강북구 도봉로 394 지하1층 (번동)","서울특별시 강북구 번동  465번지 87호  지하1층","","","20181123","","20181123","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","30.00","","","","","","","","","3080000-104-2018-00113","","","","","","내국인","대한민국"
"3080000","104","2018","00113","휴게음식점","20181123","런pc방","서울특별시 강북구 도봉로 394 지하1층 (번동)","서울특별시 강북구 번동  465번지 87호  지하1층","","","20181123","","20181123","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","30.00","","","","","","","","","3080000-104-2018-00113","","","","","","내국인","대한민국"
"3080000","104","2018","00114","휴게음식점","20181123","미니스톱 솔밭공원점","서울특별시 강북구 삼양로 531 1층 (우이동)","서울특별시 강북구 우이동  72번지 133호  ","","","20181123","","20181123","우이동","","","","기타 휴게음식점","1","1","","","3","","비대상","상수도전용","","","","","","","","","","6.60","","","","","","","","","","","","3080000-104-2018-00114","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20181127","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20181127","","20181127","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20190523","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20190523","","20181127","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20200221","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","율이당","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20200221","","20181127","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","리씨 디저트","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20181127","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","리씨 디저트","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20181127","","20181127","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","리씨 디저트","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20190523","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","리씨 디저트","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20190523","","20181127","번제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
"3080000","104","2018","00115","휴게음식점","20181127","리씨 디저트","서울특별시 강북구 덕릉로 193 1층 (번동)","서울특별시 강북구 번동  454번지 82호  1층 우측상가","","010*******","20200221","","20181127","번1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","8.70","0.00","0.00","","3.30","0.00","0.00","22.82","","","","","3080000-104-2018-00115","","","","","","내국인","대한민국"
