"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3040000","104","2016","00249","휴게음식점","20161129","클릭넷피시방","서울특별시 광진구 동일로38길 3 지층 (군자동)","서울특별시 광진구 군자동  344번지 1호  지층","","010*******","20161129","","20161129","군자동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2016-00249","","","","","","내국인","대한민국"
"3040000","104","2016","00250","휴게음식점","20161129","스마일꽈배기","서울특별시 광진구 능동로13길 60 1층 (화양동)","서울특별시 광진구 화양동  15번지 59호  1층","","010*******","20161129","","20161129","화양동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","39.00","","","","","3040000-104-2016-00250","","","","","","내국인","대한민국"
"3040000","104","2016","00250","휴게음식점","20161129","스마일꽈배기","서울특별시 광진구 능동로13길 60 1층 (화양동)","서울특별시 광진구 화양동  15번지 59호  1층","","010*******","20181224","","20161129","화양동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","39.00","","","","","3040000-104-2016-00250","","","","","","외국인","중국"
"3040000","104","2016","00250","휴게음식점","20161129","리젬와플","서울특별시 광진구 능동로13길 60 1층 (화양동)","서울특별시 광진구 화양동  15번지 59호  1층","","010*******","20161129","","20161129","화양동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","39.00","","","","","3040000-104-2016-00250","","","","","","내국인","대한민국"
"3040000","104","2016","00250","휴게음식점","20161129","리젬와플","서울특별시 광진구 능동로13길 60 1층 (화양동)","서울특별시 광진구 화양동  15번지 59호  1층","","010*******","20181224","","20161129","화양동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","39.00","","","","","3040000-104-2016-00250","","","","","","외국인","중국"
"3040000","104","2016","00251","휴게음식점","20161130","그옛날1947왕만두","서울특별시 광진구 뚝섬로51길 86 A동 1층 (자양동)","서울특별시 광진구 자양동  624번지 23호 A 1층","","010*******","20161130","","20161130","자양제1동","20190228","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","25.40","","","","","3040000-104-2016-00251","","","","","","내국인","대한민국"
"3040000","104","2016","00252","휴게음식점","20161201","씨유(CU)구의푸른점","서울특별시 광진구 천호대로136길 16 1층 (구의동)","서울특별시 광진구 구의동  72번지 1호  1층","","  02 4563063  ","20161201","","20161201","구의제2동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2016-00252","","","","","","내국인","대한민국"
"3040000","104","2016","00253","휴게음식점","20161202","위드미자양한강점","서울특별시 광진구 자양번영로 11 1층 (자양동)","서울특별시 광진구 자양동  584번지 13호  1층","","  0222018249  ","20161202","","20161202","자양제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2016-00253","","","","","","내국인","대한민국"
"3040000","104","2016","00254","휴게음식점","20161202","지에스25(GS25)","서울특별시 광진구 뚝섬로34길 67 1층 (자양동)","서울특별시 광진구 자양동  854번지  1층","","010*******","20161202","","20161202","자양제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2016-00254","","","","","","내국인","대한민국"
"3040000","104","2016","00255","휴게음식점","20161205","쉐끌로에","서울특별시 광진구 아차산로78길 12 1층 203호 (광장동)","서울특별시 광진구 광장동  148번지 4호  1층203호","","010*******","20161205","","20161205","광장동","20170707","자진폐업","미영업","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","15.00","","","","","3040000-104-2016-00255","","","","","","내국인","대한민국"
"3040000","104","2016","00256","휴게음식점","20161205","흥부가반해버리고놀부가기절한닭강정","서울특별시 광진구 군자로 135 (군자동)","서울특별시 광진구 군자동  150번지 9호  ","","010*******","20161205","","20161205","군자동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","18.90","","","","","3040000-104-2016-00256","","","","","","내국인","대한민국"
"3040000","104","2016","00257","휴게음식점","20161212","위붕카페","서울특별시 광진구 천호대로132길 8 1층 (구의동)","서울특별시 광진구 구의동  75번지 5호  1층",""," 07087543235  ","20161212","","20161212","구의제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","9.90","","","","","3040000-104-2016-00257","","","","","","내국인","대한민국"
"3040000","104","2016","00258","휴게음식점","20161212","미니스톱신아차산입구점","서울특별시 광진구 영화사로3가길 25 1층 (중곡동)","서울특별시 광진구 중곡동  102번지 11호  1층","","010*******","20161212","","20161212","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","12.00","","","","","3040000-104-2016-00258","","","","","","내국인","대한민국"
"3040000","104","2016","00259","휴게음식점","20161219","까페앨리스","서울특별시 광진구 능동로13길 77 1층 (화양동)","서울특별시 광진구 화양동  33번지 30호  1층","","010*******","20161219","","20161219","화양동","20190313","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","25.00","","","","","3040000-104-2016-00259","","","","","","내국인","대한민국"
"3040000","104","2016","00260","휴게음식점","20161220","지에스(GS)25자양공원점","서울특별시 광진구 자양번영로 32 1층 (자양동)","서울특별시 광진구 자양동  601번지  1층","","010*******","20161220","","20161220","자양제1동","20181207","자진폐업","개인사정","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2016-00260","","","","","","내국인","대한민국"
"3040000","104","2016","00261","휴게음식점","20161220","마고","서울특별시 광진구 광나루로56길 29 현대프라임중앙상가동 지1층 102호 (구의동)","서울특별시 광진구 구의동  631번지 1호 현대프라임중앙상가 지1층-102","","010*******","20171020","","20161220","구의제3동","20181207","자진폐업","업종변환","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","22.11","","","","","3040000-104-2016-00261","","","","","","내국인","대한민국"
"3040000","104","2016","00262","휴게음식점","20161222","티지아이에프(TGIF)건대스타시티점","서울특별시 광진구 능동로 92 지1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  지1층","","  0222184535  ","20161222","주식회사 롯데리아","20161222","자양제4동","20170710","자진폐업","영업종료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","2.24","","","","","3040000-104-2016-00262","","","","","","내국인","대한민국"
"3040000","104","2016","00263","휴게음식점","20161226","베이글카페","서울특별시 광진구 군자로7길 4 1층 101102호 (화양동)","서울특별시 광진구 화양동  17번지 48호  101102호","","010*******","20161226","","20161226","화양동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","68.69","","","","","3040000-104-2016-00263","","","","","","내국인","대한민국"
"3040000","104","2016","00264","휴게음식점","20161226","명랑시대쌀핫도그건대1호점","서울특별시 광진구 아차산로33길 63 1층 (화양동)","서울특별시 광진구 화양동  12번지 30호  1층","","010*******","20161226","","20161226","화양동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","31.60","","","","","3040000-104-2016-00264","","","","","","내국인","대한민국"
"3040000","104","2016","00265","휴게음식점","20161228","한강공원뚝섬눈썰매장","    ","서울특별시 광진구 자양동  112번지  눈썰매장","","010*******","20161228","","20161228","자양제3동","20170219","기타","조건부기간 완료에 따른 폐업처리","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","98.00","","","","","3040000-104-2016-00265","","20161228","20170219","계절영업","","내국인","대한민국"
"3040000","104","2016","00266","휴게음식점","20161229","메리엔다","서울특별시 광진구 아차산로 218 1층 (자양동)","서울특별시 광진구 자양동  8번지 24호  1층","","010*******","20161229","","20161229","자양제4동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3040000-104-2016-00266","","","","","","내국인","대한민국"
"3040000","104","2016","00267","휴게음식점","20161229","대박치킨","서울특별시 광진구 아차산로 537-17 상가동 1층 4호 (광장동)","서울특별시 광진구 광장동  582번지 상가 1층-4",""," 02  4575580  ","20170714","","20161229","광장동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.00","","","","","3040000-104-2016-00267","","","","","","내국인","대한민국"
"3040000","104","2016","00268","휴게음식점","20161229","프리미엄동충하초","서울특별시 광진구 뚝섬로49길 7 1층 (자양동)","서울특별시 광진구 자양동  615번지 35호  1층","","010*******","20161229","","20161229","자양제1동","20180330","자진폐업","영업종료","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","61.90","","","","","3040000-104-2016-00268","","","","","","내국인","대한민국"
"3040000","104","2017","00001","휴게음식점","20170103","씨유광진군자로점","서울특별시 광진구 군자로 101 1층 (군자동)","서울특별시 광진구 군자동  102번지 13호  1층","","010*******","20170103","","20170103","군자동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00001","","","","","","내국인","대한민국"
"3040000","104","2017","00002","휴게음식점","20170105","힐링초이스뚝섬유원지점","서울특별시 광진구 능동로 18 지하1층 B-02호 (자양동)","서울특별시 광진구 자양동  855번지  지하1층-B-02","","010*******","20170105","","20170105","자양제3동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","97.96","","","","","3040000-104-2017-00002","","","","","","내국인","대한민국"
"3040000","104","2017","00003","휴게음식점","20170106","지에스(GS25)구의창원","서울특별시 광진구 자양로30길 79 (구의동)","서울특별시 광진구 구의동  226번지 18호  ","","010*******","20170106","","20170106","구의제3동","20180118","자진폐업","개인사정","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","66.00","","","","","3040000-104-2017-00003","","","","","","내국인","대한민국"
"3040000","104","2017","00004","휴게음식점","20170109","다기전","서울특별시 광진구 아차산로78길 75 1층 105호 (광장동)","서울특별시 광진구 광장동  102번지  1층-105","","010*******","20170109","","20170109","광장동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","23.04","","","","","3040000-104-2017-00004","","","","","","내국인","대한민국"
"3040000","104","2017","00005","휴게음식점","20170109","씨피웍스(우주만화)","서울특별시 광진구 아차산로 192 지1층 (자양동)","서울특별시 광진구 자양동  17번지 5호  지1층","","010*******","20170109","","20170109","자양제4동","20180529","기타","사업자등록 폐업(2017.09.15.)에 따른 직권말소","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","298.50","","","","","3040000-104-2017-00005","","","","","","내국인","대한민국"
"3040000","104","2017","00006","휴게음식점","20170109","아재(PC cafe)","서울특별시 광진구 능동로19길 35 지하2층 (화양동)","서울특별시 광진구 화양동  113번지 1호  지하2층","","010*******","20170109","","20170109","화양동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","","","","","","","","14.00","","","","","3040000-104-2017-00006","","","","","","내국인","대한민국"
"3040000","104","2017","00007","휴게음식점","20170111","만화카페사랑애","서울특별시 광진구 용마산로 53 3층 (중곡동)","서울특별시 광진구 중곡동  124번지 22호  3층","","010*******","20170111","","20170111","중곡제2동","","","","일반조리판매","3","3","","","","","비대상","","지상","","","","","","","","","","","","","","","","9.90","","","","","3040000-104-2017-00007","","","","","","내국인","대한민국"
"3040000","104","2017","00008","휴게음식점","20170112","단옥테라","서울특별시 광진구 아차산로30길 8 1층 (자양동)","서울특별시 광진구 자양동  8번지 22호  1층","","010*******","20170112","","20170112","자양제4동","20180411","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","23.00","","","","","3040000-104-2017-00008","","","","","","내국인","대한민국"
"3040000","104","2017","00009","휴게음식점","20170113","제이(JE)카페","서울특별시 광진구 면목로 121 1층 (중곡동)","서울특별시 광진구 중곡동  231번지 41호  1층","","010*******","20170113","","20170113","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","58.90","","","","","3040000-104-2017-00009","","","","","","내국인","대한민국"
"3040000","104","2017","00010","휴게음식점","20170117","지에스(GS)25중곡새싹점","서울특별시 광진구 자양로45길 93 1층 (중곡동)","서울특별시 광진구 중곡동  91번지 54호  1층","","  02454 7531  ","20170117","","20170117","중곡제4동","20181030","자진폐업","개인사정","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00010","","","","","","내국인","대한민국"
"3040000","104","2017","00011","휴게음식점","20170123","씨유중곡스미점","서울특별시 광진구 천호대로115길 9 1층 (중곡동)","서울특별시 광진구 중곡동  140번지 6호  1층","","010*******","20170123","","20170123","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00011","","","","","","내국인","대한민국"
"3040000","104","2017","00011","휴게음식점","20170123","씨유중곡스미점","서울특별시 광진구 천호대로115길 9 1층 (중곡동)","서울특별시 광진구 중곡동  140번지 6호  1층","","010*******","20180322","","20170123","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00011","","","","","","내국인","대한민국"
"3040000","104","2017","00012","휴게음식점","20170124","야만트럭","서울특별시 광진구 군자로3길 23 1층 (화양동)","서울특별시 광진구 화양동  12번지 52호  1층","","010*******","20170124","","20170124","화양동","20181217","자진폐업","개인사정","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3040000-104-2017-00012","","","","","","내국인","대한민국"
"3040000","104","2017","00013","휴게음식점","20170124","아이센스피시","서울특별시 광진구 뚝섬로 634 2층 (자양동)","서울특별시 광진구 자양동  636번지 9호  2층","","010*******","20170124","","20170124","자양제1동","20190529","자진폐업","","기타 휴게음식점","2","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","16.50","","","","","3040000-104-2017-00013","","","","","","내국인","대한민국"
"3040000","104","2017","00014","휴게음식점","20170125","에이삼일사(A314)","서울특별시 광진구 아차산로 314 1층 (자양동)","서울특별시 광진구 자양동  794번지 1호  ","","010*******","20170125","","20170125","자양제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","108.00","","","","","3040000-104-2017-00014","","","","","","내국인","대한민국"
"3040000","104","2017","00015","휴게음식점","20170126","지에스25군자행운","서울특별시 광진구 군자로 141 1층 (군자동)","서울특별시 광진구 군자동  48번지 24호  1층","","010*******","20170126","","20170126","군자동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00015","","","","","","내국인","대한민국"
"3040000","104","2017","00016","휴게음식점","20170201","디노분식","서울특별시 광진구 자양로39길 20 1층 (구의동)","서울특별시 광진구 구의동  77번지 47호  1층","","010*******","20170201","","20170201","구의제1동","20181114","자진폐업","경영악화","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","55.00","","","","","3040000-104-2017-00016","","","","","","내국인","대한민국"
"3040000","104","2017","00016","휴게음식점","20170201","슬로우토크후레쉬(SLOWTALK Fresh)","서울특별시 광진구 자양로39길 20 1층 (구의동)","서울특별시 광진구 구의동  77번지 47호  1층","","010*******","20170201","","20170201","구의제1동","20181114","자진폐업","경영악화","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","55.00","","","","","3040000-104-2017-00016","","","","","","내국인","대한민국"
"3040000","104","2017","00017","휴게음식점","20170202","김밥마을","서울특별시 광진구 영화사로 64-1 1층 (구의동)","서울특별시 광진구 구의동  27번지 24호  1층","","010*******","20170202","","20170202","구의제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","21.00","","","","","3040000-104-2017-00017","","","","","","내국인","대한민국"
"3040000","104","2017","00018","휴게음식점","20170209","장로회신학대학교 그라찌에 소양주기철기념관점","서울특별시 광진구 광장로5길 25-1 3층 (광장동 소양주기철기념관점)","서울특별시 광진구 광장동  353번지  3층 소양주기철기념관점","","  02 3389620  ","20170724","주식회사 풍전에프앤비","20170209","광장동","","","","커피숍","3","3","","","","","비대상","","지상","","","","","","","","","","","","","","","","237.38","","","","","3040000-104-2017-00018","","","","","","내국인","대한민국"
"3040000","104","2017","00018","휴게음식점","20170209","장로회신학대학교 그라찌에 소양주기철기념관점","서울특별시 광진구 광장로5길 25-1 3층 (광장동 소양주기철기념관점)","서울특별시 광진구 광장동  353번지  3층 소양주기철기념관점","","  02 3389620  ","20180822","주식회사 풍전에프앤비","20170209","광장동","","","","커피숍","3","3","","","","","비대상","","지상","","","","","","","","","","","","","","","","237.38","","","","","3040000-104-2017-00018","","","","","","내국인","대한민국"
"3040000","104","2017","00019","휴게음식점","20170213","존앤질(John and Jill)","서울특별시 광진구 능동로 141 1층 (화양동)","서울특별시 광진구 화양동  3번지 22호  1층","","010*******","20170213","","20170213","화양동","20180601","자진폐업","기타","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","35.00","","","","","3040000-104-2017-00019","","","","","","내국인","대한민국"
"3040000","104","2017","00020","휴게음식점","20170214","덮밥세끼","서울특별시 광진구 군자로 129 1층 (군자동)","서울특별시 광진구 군자동  150번지 14호  1층","","010*******","20170214","","20170214","군자동","20190715","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","18.00","","","","","3040000-104-2017-00020","","","","","","내국인","대한민국"
"3040000","104","2017","00021","휴게음식점","20170214","시즌아이피씨방","서울특별시 광진구 능동로 373 3층 (중곡동)","서울특별시 광진구 중곡동  164번지 1호  3층","","010*******","20170214","","20170214","중곡제1동","","","","기타 휴게음식점","3","3","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","8.25","","","","","3040000-104-2017-00021","","","","","","내국인","대한민국"
"3040000","104","2017","00022","휴게음식점","20170215","지에스25(GS25)","서울특별시 광진구 아차산로36길 5 (자양동)","서울특별시 광진구 자양동  227번지 336호  1층3호","","010*******","20170215","","20170215","자양제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","4.90","","","","","3040000-104-2017-00022","","","","","","내국인","대한민국"
"3040000","104","2017","00023","휴게음식점","20170216","미니스톱아차산새길점","서울특별시 광진구 자양로53길 70 1층 (중곡동)","서울특별시 광진구 중곡동  98번지 22호  1층","","010*******","20170216","","20170216","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","20.00","","","","","3040000-104-2017-00023","","","","","","내국인","대한민국"
"3040000","104","2017","00024","휴게음식점","20170220","써브웨이구의점","서울특별시 광진구 자양로 113 1층 103-4호 (자양동)","서울특별시 광진구 자양동  779번지 11호  1층-103-4","","010*******","20170220","","20170220","자양제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","58.22","","","","","3040000-104-2017-00024","","","","","","내국인","대한민국"
"3040000","104","2017","00024","휴게음식점","20170220","써브웨이구의점","서울특별시 광진구 자양로 113 1층 103-4호 (자양동)","서울특별시 광진구 자양동  779번지 11호  1층-103-4","","010*******","20180112","","20170220","자양제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","58.22","","","","","3040000-104-2017-00024","","","","","","내국인","대한민국"
"3040000","104","2017","00025","휴게음식점","20170228","커피커플(ccooffee)","서울특별시 광진구 아차산로70길 22 1층 (광장동)","서울특별시 광진구 광장동  457번지 25호  1층","","010*******","20170228","","20170228","광장동","20180928","자진폐업","영업양도","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3040000-104-2017-00025","","","","","","내국인","대한민국"
"3040000","104","2017","00026","휴게음식점","20170302","큰손왕만두","서울특별시 광진구 자양로30길 29 1층 (구의동)","서울특별시 광진구 구의동  232번지 80호  1층","","010*******","20170302","","20170302","구의제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","68.95","","","","","3040000-104-2017-00026","","","","","","내국인","대한민국"
"3040000","104","2017","00027","휴게음식점","20170302","네스카페건대스타시티점","서울특별시 광진구 능동로 92 지하1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  지하1층","","010*******","20170302","주식회사 쥬노에프엔씨","20170302","자양제1동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","95.00","","","","","3040000-104-2017-00027","","","","","","내국인","대한민국"
"3040000","104","2017","00028","휴게음식점","20170306","제이니씨(jnissi)","서울특별시 광진구 능동로32길 50 1층 (능동)","서울특별시 광진구 능동  232번지 1호  1층","","  02 4448253  ","20170306","","20170306","능동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","42.37","","","","","3040000-104-2017-00028","","","","","","내국인","대한민국"
"3040000","104","2017","00029","휴게음식점","20170306","백미당롯데건대점","서울특별시 광진구 능동로 92 지하1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  지하1층","","  0221956808  ","20170306","남양유업 주식회사","20170306","자양제4동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","11.60","","","","","3040000-104-2017-00029","","","","","","내국인","대한민국"
"3040000","104","2017","00029","휴게음식점","20170306","백미당롯데건대점","서울특별시 광진구 능동로 92 지하1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  지하1층","","  0221956808  ","20180312","남양유업 주식회사","20170306","자양제4동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","11.60","","","","","3040000-104-2017-00029","","","","","","내국인","대한민국"
"3040000","104","2017","00029","휴게음식점","20170306","백미당롯데건대점","서울특별시 광진구 능동로 92 지하1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  지하1층","","  0221956808  ","20190621","남양유업 주식회사","20170306","자양제4동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","11.60","","","","","3040000-104-2017-00029","","","","","","내국인","대한민국"
"3040000","104","2017","00030","휴게음식점","20170306","세븐일레븐엠(M)2강변역점","서울특별시 광진구 강변역로 53 1층 214-04호 (구의동)","서울특별시 광진구 구의동  546번지 6호  1층-214-4","","  0232848129  ","20170306","주식회사 코리아세븐","20170306","구의제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2017-00030","","","","","","내국인","대한민국"
"3040000","104","2017","00030","휴게음식점","20170306","세븐일레븐엠(M)2강변역점","서울특별시 광진구 강변역로 53 1층 214-04호 (구의동)","서울특별시 광진구 구의동  546번지 6호  1층-214-4","","  0232848129  ","20200207","주식회사 코리아세븐","20170306","구의제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2017-00030","","","","","","내국인","대한민국"
"3040000","104","2017","00031","휴게음식점","20170307","지에스(GS)25광진능동점","서울특별시 광진구 능동로36길 168 1층 (능동)","서울특별시 광진구 능동  254번지 6호  1층","","010*******","20170307","","20170307","능동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.31","","","","","3040000-104-2017-00031","","","","","","내국인","대한민국"
"3040000","104","2017","00032","휴게음식점","20170308","봄애(愛)","서울특별시 광진구 천호대로118길 40 (능동)","서울특별시 광진구 능동  243번지 1호  ","","010*******","20170308","","20170308","능동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","30.00","","","","","3040000-104-2017-00032","","","","","","내국인","대한민국"
"3040000","104","2017","00033","휴게음식점","20170310","명랑시대쌀핫도그광장점","서울특별시 광진구 광나루로 604 1층 102호 (구의동)","서울특별시 광진구 구의동  201번지 8호  1층102호","","010*******","20170310","","20170310","구의제1동","20190322","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","25.69","","","","","3040000-104-2017-00033","","","","","","내국인","대한민국"
"3040000","104","2017","00034","휴게음식점","20170313","케이에스푸드","서울특별시 광진구 면목로 67 1층 (중곡동)","서울특별시 광진구 중곡동  628번지 15호  1층","","010*******","20170313","","20170313","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","49.27","","","","","3040000-104-2017-00034","","","","","","내국인","대한민국"
"3040000","104","2017","00035","휴게음식점","20170316","지에스(GS)25아차산중곡점","서울특별시 광진구 영화사로7길 4 지1층 (중곡동)","서울특별시 광진구 중곡동  107번지 4호  지1층","","010*******","20170316","","20170316","중곡제4동","20190104","자진폐업","영업부진","편의점","","","1","1","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2017-00035","","","","","","내국인","대한민국"
"3040000","104","2017","00036","휴게음식점","20170316","키키앤리","서울특별시 광진구 뚝섬로 470 에이동 1층 101호 (자양동)","서울특별시 광진구 자양동  238번지 3호 에이 1층-101","","010*******","20170316","","20170316","자양제4동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","52.20","","","","","3040000-104-2017-00036","","","","","","내국인","대한민국"
"3040000","104","2017","00037","휴게음식점","20170316","도미노피자구의광장점","서울특별시 광진구 광나루로 562 1층 (구의동)","서울특별시 광진구 구의동  203번지 5호  1층","","010*******","20170316","","20170316","구의제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","105.70","","","","","3040000-104-2017-00037","","","","","","내국인","대한민국"
"3040000","104","2017","00038","휴게음식점","20170317","강경피자","서울특별시 광진구 긴고랑로9길 7 1층 131호 (중곡동)","서울특별시 광진구 중곡동  230번지 7호  1층131호","","010*******","20170317","","20170317","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","15.00","","","","","3040000-104-2017-00038","","","","","","내국인","대한민국"
"3040000","104","2017","00039","휴게음식점","20170321","에딸프","서울특별시 광진구 아차산로 200 2층 (자양동)","서울특별시 광진구 자양동  17번지 1호  2층","","010*******","20170321","","20170321","자양제4동","20170904","자진폐업","영업유지불가","커피숍","2","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","22.05","","","","","3040000-104-2017-00039","","","","","","내국인","대한민국"
"3040000","104","2017","00040","휴게음식점","20170322","33떡볶이","서울특별시 광진구 광장로 45 1층 102호 (광장동)","서울특별시 광진구 광장동  258번지 36호  1층102호","","010*******","20170322","","20170322","광장동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","35.00","","","","","3040000-104-2017-00040","","","","","","내국인","대한민국"
"3040000","104","2017","00041","휴게음식점","20170323","지에스(GS)25군자역점","서울특별시 광진구 능동로 317 1층 (중곡동)","서울특별시 광진구 중곡동  648번지 15호  1층","","010*******","20170323","","20170323","중곡제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2017-00041","","","","","","내국인","대한민국"
