"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3160000","104","2016","00200","휴게음식점","20161115","음성골만두카페","서울특별시 구로구 경인로35길 48 1층 (개봉동)","서울특별시 구로구 개봉동  154번지 104호  ","","","20161115","","20161115","개봉제1동","20161215","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.00","","","","","","","","","3160000-104-2016-00200","","","","","","내국인","대한민국"
"3160000","104","2016","00201","휴게음식점","20161115","하늘카페","서울특별시 구로구 고척로21다길 14 1층 (개봉동)","서울특별시 구로구 개봉동  7번지 33호  ","","  0220668395  ","20161115","","20161115","개봉제1동","20180406","자진폐업",".","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","49.63","","","","","","","","","3160000-104-2016-00201","","","","","","내국인","대한민국"
"3160000","104","2016","00202","휴게음식점","20161116","파파밸리피자 현대백화점 디큐브시티점","서울특별시 구로구 경인로 662 지하2층 (신도림동 현대백화점 디큐브시티)","서울특별시 구로구 신도림동  692번지  현대백화점 디큐브시티 지2층","","","20161116","(주)파파밸리","20161116","신도림동","20161207","자진폐업","계약종료","패스트푸드","","","2","2","","","비대상","상수도전용","지하","","","","","","","","","","","","13.22","","","","","","","","","3160000-104-2016-00202","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","돈까스집","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20161122","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","돈까스집","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20180108","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","돈까스집","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20180410","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","충무김밥&왕돈까스","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20161122","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","충무김밥&왕돈까스","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20180108","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00203","휴게음식점","20161122","충무김밥&왕돈까스","서울특별시 구로구 디지털로31길 120 제2동 1층 203호 (구로동 한신아파트상가)","서울특별시 구로구 구로동  1280번지  ","","","20180410","","20161122","구로제3동","20180413","자진폐업","업종전환","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.30","","","","","","","","","3160000-104-2016-00203","","","","","","내국인","대한민국"
"3160000","104","2016","00204","휴게음식점","20161125","코코","서울특별시 구로구 새말로 20 2층 (구로동 서울인관광호텔)","서울특별시 구로구 구로동  569번지 18호  ","","","20161125","","20161125","구로제5동","20170906","자진폐업","사업포기","커피숍","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","70.42","","","","","","","","","3160000-104-2016-00204","","","","","","내국인","대한민국"
"3160000","104","2016","00205","휴게음식점","20161129","더푸드하우스 구로마트점","서울특별시 구로구 경인로 482 지하1층 (구로동 롯데마트구로점)","서울특별시 구로구 구로동  636번지 89호  ","","  0220693028  ","20170710","롯데지알에스 주식회사","20161129","구로제2동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","631.10","","","","","","","","","3160000-104-2016-00205","","","","","","내국인","대한민국"
"3160000","104","2016","00205","휴게음식점","20161129","더푸드하우스 구로마트점","서울특별시 구로구 경인로 482 지하1층 (구로동 롯데마트구로점)","서울특별시 구로구 구로동  636번지 89호  ","","  0220693028  ","20180205","롯데지알에스 주식회사","20161129","구로제2동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","631.10","","","","","","","","","3160000-104-2016-00205","","","","","","내국인","대한민국"
"3160000","104","2016","00206","휴게음식점","20161130","투썸플레이스 구로대륭7차","서울특별시 구로구 디지털로33길 48 1층 101110호 (구로동 대륭포스트타워7차)","서울특별시 구로구 구로동  170번지 10호  대륭포스트타워7차 1층-101110","","010*******","20161130","","20161130","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","128.41","","","","","","","","","3160000-104-2016-00206","","","","","","내국인","대한민국"
"3160000","104","2016","00206","휴게음식점","20161130","투썸플레이스 구로대륭7차","서울특별시 구로구 디지털로33길 48 1층 101110호 (구로동 대륭포스트타워7차)","서울특별시 구로구 구로동  170번지 10호  대륭포스트타워7차 1층-101110","","010*******","20190422","","20161130","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","128.41","","","","","","","","","3160000-104-2016-00206","","","","","","내국인","대한민국"
"3160000","104","2016","00206","휴게음식점","20161130","투썸 플레이스","서울특별시 구로구 디지털로33길 48 1층 101110호 (구로동 대륭포스트타워7차)","서울특별시 구로구 구로동  170번지 10호  대륭포스트타워7차 1층-101110","","010*******","20161130","","20161130","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","128.41","","","","","","","","","3160000-104-2016-00206","","","","","","내국인","대한민국"
"3160000","104","2016","00206","휴게음식점","20161130","투썸 플레이스","서울특별시 구로구 디지털로33길 48 1층 101110호 (구로동 대륭포스트타워7차)","서울특별시 구로구 구로동  170번지 10호  대륭포스트타워7차 1층-101110","","010*******","20190422","","20161130","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","128.41","","","","","","","","","3160000-104-2016-00206","","","","","","내국인","대한민국"
"3160000","104","2016","00207","휴게음식점","20161201","대림찹쌀순대","서울특별시 구로구 구로동로26길 122 1층 (구로동)","서울특별시 구로구 구로동  313번지 117호  1층","","010*******","20161201","","20161201","구로제4동","20170703","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","12.00","","","","","","","","","3160000-104-2016-00207","","","","","","내국인","대한민국"
"3160000","104","2016","00208","휴게음식점","20161201","목동수제돈가스","서울특별시 구로구 고척로32길 11-3 1층 (고척동)","서울특별시 구로구 고척동  253번지 122호  1층","","010*******","20161201","","20161201","고척제2동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","35.00","","","","","","","","","3160000-104-2016-00208","","","","","","내국인","대한민국"
"3160000","104","2016","00209","휴게음식점","20161206","이마트24 구로구민회관점","서울특별시 구로구 가마산로25길 8 1층 (구로동)","서울특별시 구로구 구로동  104번지  ","","  02 8384729  ","20161206","","20161206","구로제5동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.00","","","","","","","","","3160000-104-2016-00209","","","","","","내국인","대한민국"
"3160000","104","2016","00210","휴게음식점","20161208","슈니트매점","서울특별시 구로구 도림천로 344 지하1층 (구로동 정현빌딩)","서울특별시 구로구 구로동  120번지  정현빌딩 지하1층","","010*******","20161208","","20161208","구로제4동","20170601","자진폐업","영업부진","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","","","","9.90","","","","","","","","","3160000-104-2016-00210","","","","","","내국인","대한민국"
"3160000","104","2016","00211","휴게음식점","20161208","와이비디","서울특별시 구로구 경인로 214 1층 (오류동)","서울특별시 구로구 오류동  55번지 51호  1층","","","20161208","","20161208","오류제1동","20180426","자진폐업",".","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","43.27","","","","","","","","","3160000-104-2016-00211","","","","","","내국인","대한민국"
"3160000","104","2016","00212","휴게음식점","20161213","지에스25 구일우성점","서울특별시 구로구 구일로2길 60 1층 125~129호 (구로동 구일우성아파트)","서울특별시 구로구 구로동  1259번지  구일우성아파트 125~129호","","010*******","20161213","","20161213","구로제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.00","","","","","","","","","3160000-104-2016-00212","","","","","","내국인","대한민국"
"3160000","104","2016","00213","휴게음식점","20161213","정미트","서울특별시 구로구 도림로20길 66 1층 101호 (구로동 영서연립)","서울특별시 구로구 구로동  173번지 6호  영서연립 1층-101","","","20161213","","20161213","구로제3동","20181023","자진폐업",".","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.00","","","","","","","","","3160000-104-2016-00213","","","","","","내국인","대한민국"
"3160000","104","2016","00214","휴게음식점","20161214","카페 블레싱(CAFE BLESSING)","서울특별시 구로구 구일로2길 51 1층 (구로동)","서울특별시 구로구 구로동  700번지 49호  1층","","070 44041149  ","20161214","","20161214","구로제1동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","166.05","","","","","","","","","3160000-104-2016-00214","","","","","","내국인","대한민국"
"3160000","104","2016","00214","휴게음식점","20161214","카페 블레싱(CAFE BLESSING)","서울특별시 구로구 구일로2길 51 1층 (구로동)","서울특별시 구로구 구로동  700번지 49호  1층","","070 44041149  ","20190215","신도교회","20161214","구로제1동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","166.05","","","","","","","","","3160000-104-2016-00214","","","","","","내국인","대한민국"
"3160000","104","2016","00215","휴게음식점","20161216","유비트PC","서울특별시 구로구 구로동로 35 지하1층 (가리봉동)","서울특별시 구로구 가리봉동  25번지 64호  지하1층","","010*******","20161216","","20161216","가리봉동","","","","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","8.00","","","","","","","","","3160000-104-2016-00215","","","","","","내국인","대한민국"
"3160000","104","2016","00216","휴게음식점","20161216","점보대왕카스테라","서울특별시 구로구 경인로47길 11 1층 (고척동)","서울특별시 구로구 고척동  76번지 139호  1층","","010*******","20161216","","20161216","고척제1동","20170510","자진폐업","업종전환","기타 휴게음식점","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","29.70","","","","","","","","","3160000-104-2016-00216","","","","","","내국인","대한민국"
"3160000","104","2016","00217","휴게음식점","20161222","커피뿅","서울특별시 구로구 새말로 25 A동 1층 102-C호 (구로동 구로SK뷰)","서울특별시 구로구 구로동  567번지 4호 A 구로SK뷰 102-C호-102","","","20170929","","20161222","구로제5동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","19.95","","","","","","","","","3160000-104-2016-00217","","","","","","내국인","대한민국"
"3160000","104","2016","00218","휴게음식점","20161226","대니마리노","서울특별시 구로구 개봉로 52-2 2층 (개봉동)","서울특별시 구로구 개봉동  403번지 136호  2층","","","20161226","","20161226","개봉제2동","20171101","자진폐업","업종변경","커피숍","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","81.37","","","","","","","","","3160000-104-2016-00218","","","","","","내국인","대한민국"
"3160000","104","2016","00219","휴게음식점","20161229","구로안양천눈썰매장내푸드코트","    ","서울특별시 구로구 신도림동  285번지 22호  ","","010*******","20161229","","20161229","신도림동","20170212","기타","조건부기간 완료에 따른 폐업처리","기타 휴게음식점","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","600.00","","","","","","","","","3160000-104-2016-00219","","20161229","20170212","구로안양천 눈썰매장 운영사업","","내국인","대한민국"
"3160000","104","2016","00221","휴게음식점","20161230","그레이PC","서울특별시 구로구 시흥대로163길 33 지1층 (구로동 주호빌딩)","서울특별시 구로구 구로동  1129번지 1호  ","","","20161230","","20161230","구로제3동","","","","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","18.00","","","","","","","","","3160000-104-2016-00221","","","","","","내국인","대한민국"
"3160000","104","2017","00001","휴게음식점","20170102","예커피","서울특별시 구로구 고척로21나길 63 1층 (개봉동)","서울특별시 구로구 개봉동  56번지 10호  ","","","20170102","","20170102","개봉제1동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","46.80","","","","","","","","","3160000-104-2017-00001","","","","","","내국인","대한민국"
"3160000","104","2017","00002","휴게음식점","20170103","카페샘(CAFE SAM)","서울특별시 구로구 오리로 1298 1층 (궁동)","서울특별시 구로구 궁동  282번지 9호  ","","02  26162617  ","20170407","","20170103","수궁동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","59.00","","","","","","","","","3160000-104-2017-00002","","","","","","내국인","대한민국"
"3160000","104","2017","00002","휴게음식점","20170103","카페샘(CAFE SAM)","서울특별시 구로구 오리로 1298 1층 (궁동)","서울특별시 구로구 궁동  282번지 9호  ","","02  26162617  ","20200220","","20170103","수궁동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","59.00","","","","","","","","","3160000-104-2017-00002","","","","","","내국인","대한민국"
"3160000","104","2017","00003","휴게음식점","20170103","청담동 양마니","서울특별시 구로구 경인로 662 지하2층 (신도림동 현대디큐브시티)","서울특별시 구로구 신도림동  692번지  현대디큐브시티 지하2","","  02 7849282  ","20170208","","20170103","신도림동","20170831","자진폐업","계약기간만료","일반조리판매","","","2","2","","","비대상","상수도전용","지하","","","","","","","","","","","","16.19","","","","","","","","","3160000-104-2017-00003","","","","","","내국인","대한민국"
"3160000","104","2017","00004","휴게음식점","20170104","밥사랑 면사랑","서울특별시 구로구 개봉로3길 80 가동 1층 (개봉동)","서울특별시 구로구 개봉동  356번지 7호  가동 지상1층","","010*******","20170104","","20170104","개봉제3동","20190114","자진폐업",".","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","35.20","","","","","","","","","3160000-104-2017-00004","","","","","","내국인","대한민국"
"3160000","104","2017","00005","휴게음식점","20170109","쏭스핫도그 고척점","서울특별시 구로구 고척로 135 1층 (고척동)","서울특별시 구로구 고척동  253번지 179호  ","","","20170109","","20170109","고척제1동","20171016","전출","서울특별시 양천구로 전출처리됨","패스트푸드","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","65.88","","","","","","","","","3160000-104-2017-00005","","","","","","내국인","대한민국"
"3160000","104","2017","00006","휴게음식점","20170109","샵1129-1커피","서울특별시 구로구 시흥대로163길 33 1층 107호 (구로동)","서울특별시 구로구 구로동  1129번지 1호  -107","","","20170109","","20170109","구로제3동","20170905","자진폐업","사업부진","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","15.00","","","","","","","","","3160000-104-2017-00006","","","","","","내국인","대한민국"
"3160000","104","2017","00007","휴게음식점","20170110","The Red COFFEE(더레드커피)","서울특별시 구로구 디지털로31길 120 1층 414호 (구로동 한신휴플러스아파트 상가4동)","서울특별시 구로구 구로동  1280번지 4 한신휴플러스아파트 상가동-414","","","20170110","","20170110","구로제3동","20170816","자진폐업","개인사유","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.25","","","","","","","","","3160000-104-2017-00007","","","","","","내국인","대한민국"
"3160000","104","2017","00008","휴게음식점","20170111","세븐빈즈","서울특별시 구로구 디지털로27길 124-39 1층 101호 (구로동)","서울특별시 구로구 구로동  795번지 7호  1층-101","","","20170111","","20170111","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","31.40","","","","","","","","","3160000-104-2017-00008","","","","","","내국인","대한민국"
"3160000","104","2017","00009","휴게음식점","20170111","GS25 고척공원점","서울특별시 구로구 고척로 185 1층 (고척동)","서울특별시 구로구 고척동  164번지 40호  ","","","20170111","","20170111","고척제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","5.00","","","","","","","","","3160000-104-2017-00009","","","","","","내국인","대한민국"
"3160000","104","2017","00010","휴게음식점","20170112","GS25 구로화원점","서울특별시 구로구 구로동로 217 1층 (구로동)","서울특별시 구로구 구로동  486번지 53호  1층","","010*******","20170112","","20170112","구로제2동","","","","편의점","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.00","","","","","","","","","3160000-104-2017-00010","","","","","","내국인","대한민국"
"3160000","104","2017","00011","휴게음식점","20170113","제니스 스넥바","서울특별시 구로구 안양천로539길 11 지하2층 (고척동 백광산업주식회사)","서울특별시 구로구 고척동  60번지 15호  백광산업주식회사  지하2층","","010*******","20180219","","20170113","고척제1동","","","","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","","","","40.12","","","","","","","","","3160000-104-2017-00011","","","","","","내국인","대한민국"
"3160000","104","2017","00011","휴게음식점","20170113","제니스 스넥바","서울특별시 구로구 안양천로539길 11 지하2층 (고척동 백광산업주식회사)","서울특별시 구로구 고척동  60번지 15호  백광산업주식회사  지하2층","","010*******","20200204","","20170113","고척제1동","","","","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","","","","40.12","","","","","","","","","3160000-104-2017-00011","","","","","","내국인","대한민국"
"3160000","104","2017","00012","휴게음식점","20170116","덕후","서울특별시 구로구 고척로31길 28 (고척동)","서울특별시 구로구 고척동  253번지 249호  ","","","20170116","","20170116","고척제1동","20190514","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.00","","","","","","","","","3160000-104-2017-00012","","","","","","내국인","대한민국"
"3160000","104","2017","00013","휴게음식점","20170117","요거프레소 디지털단지오거리점","서울특별시 구로구 디지털로 227 1층 103104호 (가리봉동)","서울특별시 구로구 가리봉동  131번지 14호  ","","","20170117","","20170117","가리봉동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","50.00","","","","","","","","","3160000-104-2017-00013","","20170117","20171010","신분증 갱신후 재발급","","외국인","중국"
"3160000","104","2017","00014","휴게음식점","20170117","GS25 디큐브시티점","서울특별시 구로구 경인로 662 (신도림동 디큐브시티점 지하1층)","서울특별시 구로구 신도림동  692번지  디큐브시티점 지하1층","","","20170117","","20170117","신도림동","","","","편의점","","","1","1","","","비대상","","지하","","","","","","","","","","","","5.00","","","","","","","","","3160000-104-2017-00014","","","","","","내국인","대한민국"
"3160000","104","2017","00015","휴게음식점","20170118","GS25구로아울렛점","서울특별시 구로구 경인로43길 18 1층 (고척동)","서울특별시 구로구 고척동  85번지 20호  ","","  0226860709  ","20170324","","20170118","고척제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.00","","","","","","","","","3160000-104-2017-00015","","","","","","내국인","대한민국"
"3160000","104","2017","00015","휴게음식점","20170118","GS25구로아울렛점","서울특별시 구로구 경인로43길 18 1층 (고척동)","서울특별시 구로구 고척동  85번지 20호  ","","  0226860709  ","20190501","","20170118","고척제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.00","","","","","","","","","3160000-104-2017-00015","","","","","","내국인","대한민국"
"3160000","104","2017","00016","휴게음식점","20170120","착한어묵","서울특별시 구로구 서해안로26길 18 (오류동)","서울특별시 구로구 오류동  136번지 53호  ","","","20170120","","20170120","오류제1동","20180817","자진폐업",".","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","5.00","","","","","","","","","3160000-104-2017-00016","","","","","","내국인","대한민국"
"3160000","104","2017","00017","휴게음식점","20170120","달달한두여자네2","서울특별시 구로구 디지털로34길 55 지1층 B120호 (구로동 코오롱싸이언스밸리2차)","서울특별시 구로구 구로동  811번지  코오롱싸이언스밸리2차-B120","","  0220383257  ","20170120","","20170120","구로제3동","20191212","자진폐업","","커피숍","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","59.50","","","","","","","","","3160000-104-2017-00017","","","","","","내국인","대한민국"
"3160000","104","2017","00018","휴게음식점","20170123","대만락 카스테라","서울특별시 구로구 구로중앙로 152 B1층 (구로동)","서울특별시 구로구 구로동  501번지 18호  ","","02  825 8727  ","20170123","(주)대만친구","20170123","구로제5동","20170421","자진폐업","계약만료","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","15.00","","","","","","","","","3160000-104-2017-00018","","","","","","내국인","대한민국"
"3160000","104","2017","00019","휴게음식점","20170125","라이온피씨 구로디지털역점","서울특별시 구로구 디지털로32길 92 213호 (구로동 미래타워)","서울특별시 구로구 구로동  1272번지  미래타워-213","","02   8301995  ","20170125","","20170125","구로제3동","","","","기타 휴게음식점","2","2","","","","","비대상","상수도전용","지상","","","","","","","","","","","","9.90","","","","","","","","","3160000-104-2017-00019","","","","","","내국인","대한민국"
"3160000","104","2017","00020","휴게음식점","20170125","GS25 구로고척점","서울특별시 구로구 경서로11길 1 1층 (고척동)","서울특별시 구로구 고척동  172번지 47호  ","","  0226894572  ","20170125","","20170125","고척제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","5.00","","","","","","","","","3160000-104-2017-00020","","","","","","내국인","대한민국"
"3160000","104","2017","00021","휴게음식점","20170201","통통카페","서울특별시 구로구 부일로 949 (궁동)","서울특별시 구로구 궁동  204번지 4호  ","","  0263982005  ","20170201","","20170201","수궁동","20190829","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","81.00","","","","","","","","","3160000-104-2017-00021","","","","","","내국인","대한민국"
"3160000","104","2017","00022","휴게음식점","20170201","명랑시대쌀핫도그 개봉역점","서울특별시 구로구 남부순환로97길 3 1층 104호 (개봉동)","서울특별시 구로구 개봉동  203번지 7호  ","","","20170201","","20170201","개봉제2동","20180521","자진폐업",".","패스트푸드","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","29.00","","","","","","","","","3160000-104-2017-00022","","","","","","내국인","대한민국"
"3160000","104","2017","00023","휴게음식점","20170202","GS 25 온수현대점","서울특별시 구로구 부일로9길 135-4 1층 (온수동)","서울특별시 구로구 온수동  130번지 4호  ","","02  26174669  ","20170202","","20170202","수궁동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3160000-104-2017-00023","","","","","","내국인","대한민국"
"3160000","104","2017","00023","휴게음식점","20170202","GS 25 온수현대점","서울특별시 구로구 부일로9길 135-4 1층 (온수동)","서울특별시 구로구 온수동  130번지 4호  ","","02  26174669  ","20181106","","20170202","수궁동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3160000-104-2017-00023","","","","","","내국인","대한민국"
"3160000","104","2017","00024","휴게음식점","20170207","위드미 편의점","서울특별시 구로구 경인로 430 (고척동 고척스카이돔 가설건축물 가동)","서울특별시 구로구 고척동  63번지 6호  고척스카이돔 가설건축물 가동","","010*******","20170207","","20170207","고척제1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","10.00","","","","","","","","","3160000-104-2017-00024","","20170207","20190124","가설건축물 존치기간 연장시 재발급","","내국인","대한민국"
"3160000","104","2017","00025","휴게음식점","20170208","라이또PC방 궁동","서울특별시 구로구 부일로11길 38 지하1층 (궁동 피씨방내)","서울특별시 구로구 궁동  211번지 10호  지하1층 피씨방내","","010*******","20170208","","20170208","수궁동","20171109","자진폐업","PC방폐업","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","9.00","","","","","","","","","3160000-104-2017-00025","","","","","","내국인","대한민국"
"3160000","104","2017","00026","휴게음식점","20170214","자연드림 고척개봉점","서울특별시 구로구 경서로 81 1층 (고척동)","서울특별시 구로구 고척동  172번지 35호  지상1층","","02  21352124  ","20170519","주식회사 농업법인쿱스토어","20170214","고척제2동","","","","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","34.43","","","","","","","","","3160000-104-2017-00026","","","","","","내국인","대한민국"
"3160000","104","2017","00027","휴게음식점","20170214","원제이카페","서울특별시 구로구 디지털로33길 48 20층 2007호 (구로동 대륭포스트7차 )","서울특별시 구로구 구로동  170번지 11호  대륭포스트7차-2007","","010*******","20170214","","20170214","구로제3동","","","","커피숍","20","20","","","","","비대상","상수도전용","지상","","","","","","","","","","","","94.10","","","","","","","","","3160000-104-2017-00027","","","","","","내국인","대한민국"
"3160000","104","2017","00028","휴게음식점","20170222","메가커피","서울특별시 구로구 디지털로31길 41 110호 (구로동 이앤씨6차)","서울특별시 구로구 구로동  197번지 28호  이앤씨6차-110","","010*******","20170222","","20170222","구로제3동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","39.28","","","","","","","","","3160000-104-2017-00028","","","","","","내국인","대한민국"
"3160000","104","2017","00029","휴게음식점","20170224","장보러가자","서울특별시 구로구 천왕로 36 1층 102호 (천왕동 센터프라자)","서울특별시 구로구 천왕동  156번지 14호  센터프라자 1층","","","20170224","","20170224","오류제2동","","","","아이스크림","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","60.00","","","","","","","","","3160000-104-2017-00029","","","","","","내국인","대한민국"
"3160000","104","2017","00030","휴게음식점","20170224","도쿄짬뽕0820","서울특별시 구로구 구로중앙로 152 지1층 (구로동 애경플라자)","서울특별시 구로구 구로동  573번지  애경플라자","","    15994815  ","20170224","","20170224","구로제5동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","24.00","","","","","","","","","3160000-104-2017-00030","","","","","","내국인","대한민국"
"3160000","104","2017","00031","휴게음식점","20170228","스타벅스 구로디지털타워점","서울특별시 구로구 디지털로32길 30 1층 101호 (구로동 코오롱디지털타워빌란트 )","서울특별시 구로구 구로동  222번지 7호  코오롱디지털타워빌란트-101","","02  30151180  ","20170228","(주) 스타벅스커피코리아","20170228","구로제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","279.18","","","","","","","","","3160000-104-2017-00031","","","","","","내국인","대한민국"
"3160000","104","2017","00031","휴게음식점","20170228","스타벅스 구로디지털타워점","서울특별시 구로구 디지털로32길 30 1층 101호 (구로동 코오롱디지털타워빌란트 )","서울특별시 구로구 구로동  222번지 7호  코오롱디지털타워빌란트-101","","02  30151180  ","20190513","(주) 스타벅스커피코리아","20170228","구로제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","279.18","","","","","","","","","3160000-104-2017-00031","","","","","","외국인","캐나다"
