"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","104","2017","00116","휴게음식점","20170323","호돌이","서울특별시 서초구 남부순환로 2583 양재역1번출구앞 (서초동)","서울특별시 서초구 서초동  1366번지 4호  양재역1번출구앞","","010*******","20170323","","20180116","서초제2동","","","","푸드트럭","","","","","","","비대상","","","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2017-00116","","","","","영업기간 : 2017년3월23일 ~ 2017년12월31일","내국인","대한민국"
"3210000","104","2017","00116","휴게음식점","20170323","호돌이","서울특별시 서초구 서초대로 289 (서초동 교대역 11번 출구 앞)","서울특별시 서초구 서초동  1715번지 4호  교대역 11번 출구 앞","","010*******","20170323","","20171117","서초제3동","","","","푸드트럭","","","","","","","비대상","","","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2017-00116","","","","","영업기간 : 2017년3월23일 ~ 2017년12월31일","내국인","대한민국"
"3210000","104","2017","00117","휴게음식점","20170323","그랩고","서울특별시 서초구 신반포로11길 40 (반포동 반포한강공원)","서울특별시 서초구 반포동  115번지 5호  반포한강공원","","010*******","20170323","","20170323","반포제2동","20190408","자진폐업","","푸드트럭","","","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2017-00117","","","","","영업기간 : 2017.3.24~2017.10.29","내국인","대한민국"
"3210000","104","2017","00118","휴게음식점","20170323","지에스25 방배카페본점","서울특별시 서초구 방배중앙로 166-1 1층 (방배동)","서울특별시 서초구 방배동  777번지 1호  1층","","","20170323","","20170323","방배본동","","","","편의점","","","","","","","비대상","","","","","","","","","","","","","","30.00","","","","","","","","","3210000-104-2017-00118","","","","","","내국인","대한민국"
"3210000","104","2017","00119","휴게음식점","20170324","GS25 서초한신점","서울특별시 서초구 반포대로13길 7 1층 (서초동 제이라인빌딩)","서울특별시 서초구 서초동  1534번지 1호  제이라인빌딩 1층","","","20170324","","20170324","서초제3동","","","","편의점","","","","","","","비대상","","","","","","","","","","","","","","6.60","","","","","","","","","3210000-104-2017-00119","","","","","","내국인","대한민국"
"3210000","104","2017","00120","휴게음식점","20170327","NINJA SUSHI(닌자스시)","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 D-1D-2호","","","20170327","","20170327","반포제2동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00120","","","","","","내국인","대한민국"
"3210000","104","2017","00121","휴게음식점","20170328","미스터피자 교대점","서울특별시 서초구 사임당로12길 16 1층 (서초동)","서울특별시 서초구 서초동  1626번지 9호  1층","","02  525 5077  ","20171101","주식회사 엠피그룹","20170328","서초제1동","20191129","자진폐업","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","","","","42.90","","","","","","","","","3210000-104-2017-00121","","","","","","내국인","대한민국"
"3210000","104","2017","00121","휴게음식점","20170328","미스터피자 교대점","서울특별시 서초구 사임당로12길 16 1층 (서초동)","서울특별시 서초구 서초동  1626번지 9호  1층","","02  525 5077  ","20180620","주식회사 엠피그룹","20170328","서초제1동","20191129","자진폐업","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","","","","42.90","","","","","","","","","3210000-104-2017-00121","","","","","","내국인","대한민국"
"3210000","104","2017","00122","휴게음식점","20170328","스타벅스커피 서울고속터미널점","서울특별시 서초구 신반포로 194 1층 18호 (반포동 서울고속버스터미널 본관(점포))","서울특별시 서초구 반포동  19번지 4호  서울고속버스터미널 본관(점포)1층 18호","","02  20151549  ","20170328","주식회사 스타벅스커피코리아","20170328","반포제4동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","168.60","","","","","","","","","3210000-104-2017-00122","","","","","","내국인","대한민국"
"3210000","104","2017","00122","휴게음식점","20170328","스타벅스커피 서울고속터미널점","서울특별시 서초구 신반포로 194 1층 18호 (반포동 서울고속버스터미널 본관(점포))","서울특별시 서초구 반포동  19번지 4호  서울고속버스터미널 본관(점포)1층 18호","","02  20151549  ","20190703","주식회사 스타벅스커피코리아","20170328","반포제4동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","168.60","","","","","","","","","3210000-104-2017-00122","","","","","","내국인","대한민국"
"3210000","104","2017","00123","휴게음식점","20170328","스타벅스커피 강남대로신사","서울특별시 서초구 강남대로 595 1층 (잠원동)","서울특별시 서초구 잠원동  21번지 7호  1층","","02  30151228  ","20170328","주식회사 스타벅스커피코리아","20170328","잠원동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","198.00","","","","","","","","","3210000-104-2017-00123","","","","","","내국인","대한민국"
"3210000","104","2017","00123","휴게음식점","20170328","스타벅스커피 강남대로신사","서울특별시 서초구 강남대로 595 1층 (잠원동)","서울특별시 서초구 잠원동  21번지 7호  1층","","02  30151228  ","20190508","주식회사 스타벅스커피코리아","20170328","잠원동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","198.00","","","","","","","","","3210000-104-2017-00123","","","","","","외국인","캐나다"
"3210000","104","2017","00124","휴게음식점","20170329","백림사주카페","서울특별시 서초구 강남대로10길 21 3층 (양재동)","서울특별시 서초구 양재동  327번지 13호  3층(계약서는 전체 임대)","","529 0493      ","20170329","","20170329","양재제2동","20180322","전출","충청남도 홍성군로 전출처리됨","커피숍","3","3","","","","","비대상","","지상2층이상","","","","","","","","","","","","95.00","","","","","","","","","3210000-104-2017-00124","","","","","","내국인","대한민국"
"3210000","104","2017","00125","휴게음식점","20170329","수리바이오","서울특별시 서초구 강남대로 27 1층 (양재동 양재 AT센터 제1전시장)","서울특별시 서초구 양재동  232번지  양재 AT센터 1층 제1전시장","","02  34752670  ","20170329","농업회사법인 수리바이오 주식회사","20170329","양재제2동","20170406","자진폐업","박람회종료","아이스크림","","","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3210000-104-2017-00125","","","","","영업기간 : 2017.3.30~2017.4.2","내국인","대한민국"
"3210000","104","2017","00126","휴게음식점","20170330","바세츠아이스크림(양재본점)","서울특별시 서초구 동산로 7 1층 1호 (양재동)","서울특별시 서초구 양재동  326번지 10호  동호빌딩 1층1호","","010*******","20170330","","20170330","양재제2동","","","","아이스크림","","","","","","","비대상","","지상","","","","","","","","","","","","80.62","","","","","","","","","3210000-104-2017-00126","","","","","","내국인","대한민국"
"3210000","104","2017","00127","휴게음식점","20170331","Lchf cafe(르체프 카페)","서울특별시 서초구 강남대로 349 10층 (서초동 우남빌딩 )","서울특별시 서초구 서초동  1329번지 4호  우남빌딩 10층","","","20170331","","20170331","서초제2동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","16.50","","","","","","","","","3210000-104-2017-00127","","","","","","내국인","대한민국"
"3210000","104","2017","00128","휴게음식점","20170331","카페다임","서울특별시 서초구 서리풀3길 24 1층 103호 (서초동 거송빌딩)","서울특별시 서초구 서초동  1628번지 62호  거송빌딩 1층103호","","010*******","20170331","","20170331","서초제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","27.00","","","","","","","","","3210000-104-2017-00128","","","","","","내국인","대한민국"
"3210000","104","2017","00129","휴게음식점","20170331","(주)코쿠센 신세계백화점 강남점","서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점 )","서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점","","","20170331","주식회사 코쿠센","20170331","반포제2동","20170605","자진폐업","영업종료","백화점","","","","","","","비대상","","","","","","","","","","","","","","8.25","","","","","","","","","3210000-104-2017-00129","","","","","","내국인","대한민국"
"3210000","104","2017","00130","휴게음식점","20170403","플입체","    ","서울특별시 서초구 양재동  316번지 10호  양재시민의숲 3번출구 앞","","010*******","20170403","","20170403","양재제2동","","","","푸드트럭","","","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2017-00130","","","","","영업기간 : 2017.4.3~2017.12.31","내국인","대한민국"
"3210000","104","2017","00130","휴게음식점","20170403","냠냠떡볶이","    ","서울특별시 서초구 양재동  316번지 10호  양재시민의숲 3번출구 앞","","010*******","20170403","","20170403","양재제2동","","","","푸드트럭","","","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2017-00130","","","","","영업기간 : 2017.4.3~2017.12.31","내국인","대한민국"
"3210000","104","2017","00131","휴게음식점","20170404","커피나무 함지박사거리점","서울특별시 서초구 동광로 57 1층 (방배동)","서울특별시 서초구 방배동  793번지 12호  1층 전체","","","20170404","","20170404","방배본동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","118.80","","","","","","","","","3210000-104-2017-00131","","","","","","내국인","대한민국"
"3210000","104","2017","00132","휴게음식점","20170404","루라더바디랩","서울특별시 서초구 강남대로51길 10 2층 206호 (서초동)","서울특별시 서초구 서초동  1337번지 6호  2층 206호","","02  597 2778  ","20170404","","20170404","서초제2동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","55.33","","","","","","","","","3210000-104-2017-00132","","","","","","내국인","대한민국"
"3210000","104","2017","00133","휴게음식점","20170404","소소한즐거음","서울특별시 서초구 바우뫼로7길 7 1층 (우면동)","서울특별시 서초구 우면동  64번지  건빌딩 1층","","010*******","20170404","","20170404","양재제1동","20200109","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","62.00","","","","","","","","","3210000-104-2017-00133","","","","","","내국인","대한민국"
"3210000","104","2017","00134","휴게음식점","20170404","싱글오커피","서울특별시 서초구 바우뫼로 182-1 1층2층 (양재동)","서울특별시 서초구 양재동  81번지 3호  1층 2층","","010*******","20170404","","20170404","양재제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","187.70","","","","","","","","","3210000-104-2017-00134","","","","","","내국인","대한민국"
"3210000","104","2017","00135","휴게음식점","20170405","세븐일레븐 현대슈퍼빌점","서울특별시 서초구 서초중앙로 15 1층 111호 (서초동 현대슈퍼빌)","서울특별시 서초구 서초동  1446번지 11호  현대슈퍼빌 1층 111호","","","20170405","","20170405","서초제3동","20180411","자진폐업","장소부진","편의점","","","","","","","비대상","","","","","","","","","","","","","","3.30","","","","","","","","","3210000-104-2017-00135","","","","","","내국인","대한민국"
"3210000","104","2017","00136","휴게음식점","20170405","허니크림","서울특별시 서초구 강남대로 27 1층 카페테리아호 (양재동 AT센터)","서울특별시 서초구 양재동  232번지  AT센터 1층 카페테리아","","02  761 3999  ","20170405","","20170405","양재제2동","20170410","자진폐업","기간종료","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3210000-104-2017-00136","","","","","영업기간 : 2017.4.7~2017.4.8","내국인","대한민국"
"3210000","104","2017","00137","휴게음식점","20170406","탐앤탐스 서문여고점","서울특별시 서초구 동작대로 130 1층 (방배동)","서울특별시 서초구 방배동  1770번지  1층","","","20170406","","20170406","방배제4동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","85.80","","","","","","","","","3210000-104-2017-00137","","","","","","내국인","대한민국"
"3210000","104","2017","00138","휴게음식점","20170407","김밥사랑","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 C-5","","010*******","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00138","","","","","","내국인","대한민국"
"3210000","104","2017","00139","휴게음식점","20170407","밀라노스테이크","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 B-7","","010*******","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00139","","","","","","내국인","대한민국"
"3210000","104","2017","00140","휴게음식점","20170407","명품미니족발","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 A-12호","","","20170407","","20170407","반포제2동","20180329","자진폐업","철수","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00140","","","","","","내국인","대한민국"
"3210000","104","2017","00141","휴게음식점","20170407","돈돈 돈까스","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 C-6C-7","","010*******","20170407","","20170407","반포제2동","20180329","자진폐업","철수","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00141","","","","","","내국인","대한민국"
"3210000","104","2017","00142","휴게음식점","20170407","부산아지매국밥","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 C-110호","","","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00142","","","","","","내국인","대한민국"
"3210000","104","2017","00143","휴게음식점","20170407","평양느릅냉면","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 B-9호","","","20170407","","20170407","반포제2동","20170719","자진폐업","영업종료","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00143","","","","","","내국인","대한민국"
"3210000","104","2017","00144","휴게음식점","20170407","오작교(손만두)","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 B-10","","010*******","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00144","","","","","","내국인","대한민국"
"3210000","104","2017","00145","휴게음식점","20170407","파파리치 서래나루점","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 A-89호","","","20170407","주식회사 피알유에스에이","20170407","반포제2동","20180201","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00145","","","","","","외국인","미국"
"3210000","104","2017","00146","휴게음식점","20170407","예환 데일리","    ","서울특별시 서초구 반포동  115번지 1호  반포한강공원 내 도선장 2층 A-1112호","","","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00146","","","","","","내국인","대한민국"
"3210000","104","2017","00147","휴게음식점","20170407","혁이네 닭꼬치","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 B-2호","","","20170407","","20170407","반포제2동","","","","패스트푸드","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00147","","","","","","내국인","대한민국"
"3210000","104","2017","00148","휴게음식점","20170407","GS25 서초동일점","서울특별시 서초구 서초대로50길 62-4 1층 (서초동)","서울특별시 서초구 서초동  1568번지 5호  1층(전용 30평)","","597 9890      ","20170407","","20170407","서초제3동","20181220","자진폐업","부진","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.00","","","","","","","","","3210000-104-2017-00148","","","","","","내국인","대한민국"
"3210000","104","2017","00149","휴게음식점","20170407","도담탕수육","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 B-1호","","","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00149","","","","","","내국인","대한민국"
"3210000","104","2017","00150","휴게음식점","20170407","맥스또띠아","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 A-4호","","","20170407","","20170407","반포제2동","","","","패스트푸드","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00150","","","","","","내국인","대한민국"
"3210000","104","2017","00151","휴게음식점","20170407","오빠발","    ","서울특별시 서초구 반포동  115번지 1호  반강한강도선장내 2층 B-8","","010*******","20170407","","20170407","반포제2동","","","","일반조리판매","2","2","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00151","","","","","","내국인","대한민국"
"3210000","104","2017","00152","휴게음식점","20170407","초램양고기","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 A-13","","010*******","20170407","","20170407","반포제2동","20170925","자진폐업","계약종료","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00152","","","","","","내국인","대한민국"
"3210000","104","2017","00153","휴게음식점","20170407","몬스터 스떼끼","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 B-4","","010*******","20170407","","20170407","반포제2동","20170704","자진폐업","영업종료","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00153","","","","","","내국인","대한민국"
"3210000","104","2017","00154","휴게음식점","20170407","몬스터 버거","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 B-5","","010*******","20170407","","20170407","반포제2동","20170704","자진폐업","영업종료","일반조리판매","","","","","","","비대상","","도선","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00154","","","","","","내국인","대한민국"
"3210000","104","2017","00155","휴게음식점","20170407","러시안","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 B-3호","","","20170407","","20170407","반포제2동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00155","","","","","","내국인","대한민국"
"3210000","104","2017","00156","휴게음식점","20170411","노닥거리","서울특별시 서초구 강남대로 27 (양재동 aT센터 제2전시장)","서울특별시 서초구 양재동  232번지  aT센터 제2전시장","","010*******","20170411","","20170411","양재제2동","20170501","자진폐업","행사종료","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","3.00","","","","","","","","","3210000-104-2017-00156","","","","","영업기간 : 2017.4.23~2017.4.25","내국인","대한민국"
"3210000","104","2017","00157","휴게음식점","20170411","강남떡볶이","서울특별시 서초구 서운로 13 지하1층 106호 (서초동 중앙로얄)","서울특별시 서초구 서초동  1355번지 8호  중앙로얄-106","","010*******","20170411","","20170411","서초제4동","20171228","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지하","","","","","","","","","","","","21.85","","","","","","","","","3210000-104-2017-00157","","","","","","내국인","대한민국"
"3210000","104","2017","00158","휴게음식점","20170411","로지카 스터디카페 교대삼풍점","서울특별시 서초구 서초대로55길 19 4층 (서초동)","서울특별시 서초구 서초동  1697번지 37호  자영빌딩 4층","","02  591 8209  ","20170411","","20170411","서초제4동","","","","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","79.31","","","","","","","","","3210000-104-2017-00158","","","","","","내국인","대한민국"
"3210000","104","2017","00159","휴게음식점","20170412","배스킨라빈스 교대점","서울특별시 서초구 서초대로46길 109 1층 (서초동)","서울특별시 서초구 서초동  1576번지 9호  1층","","","20170412","","20170412","서초제3동","","","","아이스크림","","","","","","","비대상","","","","","","","","","","","","","","85.00","","","","","","","","","3210000-104-2017-00159","","","","","","내국인","대한민국"
"3210000","104","2017","00160","휴게음식점","20170412","앤믹스","서울특별시 서초구 명달로17길 14-2 1층 (서초동)","서울특별시 서초구 서초동  1496번지 21호  1층","","","20170412","타워인터내셔날 주식회사","20170412","서초제3동","20181001","자진폐업","부진","커피숍","","","","","","","비대상","","","","","","","","","","","","","","35.00","","","","","","","","","3210000-104-2017-00160","","","","","","내국인","대한민국"
"3210000","104","2017","00161","휴게음식점","20170412","멕시칸치킨","    ","서울특별시 서초구 반포동  115번지 1호  반포한강공원도선장내 2층 A-5A-10","","010*******","20170412","","20170412","반포제2동","20171222","자진폐업","영업종료","일반조리판매","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00161","","","","","","내국인","대한민국"
"3210000","104","2017","00162","휴게음식점","20170412","까페스텔라(CAFE STELLA)","서울특별시 서초구 효령로2길 4 104호 (방배동)","서울특별시 서초구 방배동  479번지 1호  104호","","010*******","20170412","","20170412","방배제3동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","66.00","","","","","","","","","3210000-104-2017-00162","","","","","","내국인","대한민국"
"3210000","104","2017","00163","휴게음식점","20170413","함흥냉면","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 A-3호","","","20170413","","20170413","반포제1동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00163","","","","","","내국인","대한민국"
"3210000","104","2017","00164","휴게음식점","20170413","평양찹쌀순대","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장내 2층 A-14","","010*******","20170413","","20170413","반포제2동","","","","일반조리판매","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","6.25","","","","","","","","","3210000-104-2017-00164","","","","","","내국인","대한민국"
"3210000","104","2017","00165","휴게음식점","20170413","GS25 방배e푸른점","서울특별시 서초구 서초대로27길 57 1층 (방배동)","서울특별시 서초구 방배동  850번지 3호  1층 102호","","","20170413","","20170413","방배제4동","20200402","자진폐업","","편의점","","","","","","","비대상","","","","","","","","","","","","","","20.00","","","","","","","","","3210000-104-2017-00165","","","","","","내국인","대한민국"
"3210000","104","2017","00166","휴게음식점","20170413","애플짐 주스바","서울특별시 서초구 반포대로 304 지하1층 (잠원동)","서울특별시 서초구 잠원동  76번지 5호  지하1층(휘트니스센터 내)","","","20170413","","20170413","잠원동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","8.25","","","","","","","","","3210000-104-2017-00166","","","","","","내국인","대한민국"
"3210000","104","2017","00167","휴게음식점","20170414","앨리스케이크 부티크","서울특별시 서초구 효령로77길 34 지하1층 101호 (서초동 아크로텔 강남역 )","서울특별시 서초구 서초동  1337번지 2호  아크로텔 강남역 지하1층 101호","","","20170414","","20170414","서초제2동","20190520","자진폐업","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","38.64","","","","","","","","","3210000-104-2017-00167","","","","","","내국인","대한민국"
"3210000","104","2017","00168","휴게음식점","20170414","해피락25","서울특별시 서초구 동산로 7 1층 (양재동)","서울특별시 서초구 양재동  326번지 10호  1층 102호","","","20170414","주식회사 펀앤아이","20170414","양재제2동","","","","편의점","","","","","","","비대상","","","","","","","","","","","","","","62.00","","","","","","","","","3210000-104-2017-00168","","","","","","내국인","대한민국"
"3210000","104","2017","00169","휴게음식점","20170414","GS25 서초남부점","서울특별시 서초구 사임당로8길 4 105호 (서초동)","서울특별시 서초구 서초동  1624번지 3호  105호","","010*******","20170414","","20170414","서초제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","","","","9.90","","","","","","","","","3210000-104-2017-00169","","","","","","내국인","대한민국"
"3210000","104","2017","00170","휴게음식점","20170414","쉐프꼬망","서울특별시 서초구 강남대로 27 (양재동 AT 센터)","서울특별시 서초구 양재동  232번지  AT 센터","","010*******","20170414","주식회사 포유넷","20170414","양재제2동","20170425","자진폐업","영업종료","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","12.00","","","","","","","","","3210000-104-2017-00170","","","","","영업기간 : 2017.4.19 ~ 4.20","내국인","대한민국"
"3210000","104","2017","00171","휴게음식점","20170414","죠샌드위치 새빛섬점","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 C3C4호","","","20170414","주식회사 미래에이전시","20170414","반포제1동","","","","패스트푸드","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00171","","","","","","내국인","대한민국"
"3210000","104","2017","00172","휴게음식점","20170417","GS25 방배대우점","서울특별시 서초구 효령로 79 1층 (방배동)","서울특별시 서초구 방배동  978번지 42호  1층","","","20170417","","20170417","방배제2동","","","","편의점","","","","","","","비대상","","","","","","","","","","","","","","9.90","","","","","","","","","3210000-104-2017-00172","","","","","","내국인","대한민국"
"3210000","104","2017","00173","휴게음식점","20170417","스타벅스 강남대로논현R점","서울특별시 서초구 강남대로85길 5 1층 (반포동)","서울특별시 서초구 반포동  736번지 2호  1층","","","20170417","주식회사 스타벅스커피코리아","20170417","반포제1동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","310.89","","","","","","","","","3210000-104-2017-00173","","","","","","내국인","대한민국"
"3210000","104","2017","00173","휴게음식점","20170417","스타벅스 강남대로논현R점","서울특별시 서초구 강남대로85길 5 1층 (반포동)","서울특별시 서초구 반포동  736번지 2호  1층","","","20190508","주식회사 스타벅스커피코리아","20170417","반포제1동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","310.89","","","","","","","","","3210000-104-2017-00173","","","","","","외국인","캐나다"
"3210000","104","2017","00173","휴게음식점","20170417","스타벅스 강남대로논현점","서울특별시 서초구 강남대로85길 5 1층 (반포동)","서울특별시 서초구 반포동  736번지 2호  1층","","","20170417","주식회사 스타벅스커피코리아","20170417","반포제1동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","310.89","","","","","","","","","3210000-104-2017-00173","","","","","","내국인","대한민국"
"3210000","104","2017","00173","휴게음식점","20170417","스타벅스 강남대로논현점","서울특별시 서초구 강남대로85길 5 1층 (반포동)","서울특별시 서초구 반포동  736번지 2호  1층","","","20190508","주식회사 스타벅스커피코리아","20170417","반포제1동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","310.89","","","","","","","","","3210000-104-2017-00173","","","","","","외국인","캐나다"
"3210000","104","2017","00174","휴게음식점","20170418","앨리스토리커피","서울특별시 서초구 강남대로 27 3층 (양재동 AT센터 전시장 3관)","서울특별시 서초구 양재동  232번지  AT센터 전시장 3관 3층","","","20170418","","20170418","양재제2동","20170421","자진폐업","영업종료","커피숍","","","","","","","비대상","","","","","","","","","","","","","","15.00","","","","","","","","","3210000-104-2017-00174","","","","","영업기간 : 2017년4월19일 ~ 2017년4월20일","내국인","대한민국"
"3210000","104","2017","00175","휴게음식점","20170418","서래나루 죠스&보스","    ","서울특별시 서초구 반포동  115번지 1호  반포한강도선장 내 2층 A-67호","","","20170418","","20170418","반포제1동","","","","일반조리판매","","","","","","","비대상","","","","","","","","","","","","","","12.50","","","","","","","","","3210000-104-2017-00175","","","","","","내국인","대한민국"
"3210000","104","2017","00176","휴게음식점","20170419","야오야오","서울특별시 서초구 신반포로 176 지하1층 (반포동 신세계백화점 강남점 )","서울특별시 서초구 반포동  19번지 3호  신세계백화점 강남점 지하1층","","","20170419","주식회사 조이프랜즈","20170419","반포제1동","20170516","자진폐업","영업종료","아이스크림","","","","","","","비대상","","","","","","","","","","","","","","6.00","","","","","","","","","3210000-104-2017-00176","","","","","영업기간 : 2017년4월20일~2017년4월26일","내국인","대한민국"
"3210000","104","2017","00177","휴게음식점","20170419","요거프레소 이수역점","서울특별시 서초구 동작대로 68 1층 (방배동)","서울특별시 서초구 방배동  439번지 1호  1층","","","20170419","","20170419","방배제2동","20180531","자진폐업","부진","커피숍","","","","","","","비대상","","","","","","","","","","","","","","33.00","","","","","","","","","3210000-104-2017-00177","","","","","","내국인","대한민국"
