"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3020000","104","2015","00115","휴게음식점","20151209","(주)보나비 아티제 용산아이파크몰점","서울특별시 용산구 한강대로23길 55 2호동 지상7층 998호 (한강로3가 아이파크몰 전자점)","서울특별시 용산구 한강로3가  40번지 999호 2호-전자점 지상7층-998","","","20151209","(주)보나비","20151209","한강로동","","","","커피숍","7","7","","","11","","비대상","상수도전용","지상","","","","","","","","","9.60","","","","","","","90.00","","","","","3020000-104-2015-00115","","","","","","내국인","대한민국"
"3020000","104","2015","00115","휴게음식점","20151209","(주)보나비 아티제 용산아이파크몰점","서울특별시 용산구 한강대로23길 55 2호동 지상7층 998호 (한강로3가 아이파크몰 전자점)","서울특별시 용산구 한강로3가  40번지 999호 2호-전자점 지상7층-998","","","20191203","(주)보나비","20151209","한강로동","","","","커피숍","7","7","","","11","","비대상","상수도전용","지상","","","","","","","","","9.60","","","","","","","90.00","","","","","3020000-104-2015-00115","","","","","","내국인","대한민국"
"3020000","104","2015","00116","휴게음식점","20151211","카롱카롱","서울특별시 용산구 회나무로 66 지상1층 (이태원동)","서울특별시 용산구 이태원동  239번지 4호  지상1층","","","20151211","","20151211","이태원제2동","20170329","행정처분","행정처분","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","6.16","","","","","","","","","","","","3020000-104-2015-00116","","","","","","내국인","대한민국"
"3020000","104","2015","00117","휴게음식점","20151214","(주)스트릿츄러스서울엔타워","서울특별시 용산구 남산공원길 105 지상1층 109호 (용산동2가 서울타워)","서울특별시 용산구 용산동2가  산 1번지 3호  본관 지상1층-109","","","20151214","(주)스트릿츄러스","20151214","용산2가동","","","","일반조리판매","1","1","","","9","","비대상","상수도전용","지상","","","","","","","","","11.90","","","","","","","2.00","","","","","3020000-104-2015-00117","","","","","","내국인","대한민국"
"3020000","104","2015","00118","휴게음식점","20151214","믹존스피자","서울특별시 용산구 회나무로 66 지상1층 (이태원동)","서울특별시 용산구 이태원동  239번지 4호  지상1층","","","20151214","","20151214","이태원제2동","20171215","자진폐업","영업부진","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","8.61","","","","","","","","","","","","3020000-104-2015-00118","","","","","","내국인","대한민국"
"3020000","104","2015","00119","휴게음식점","20151216","김진호호떡","서울특별시 용산구 남산공원길 105 본관동 지상1층 110호 (용산동2가 서울타워)","서울특별시 용산구 용산동2가  산 1번지 3호  지상1층-110","","","20151216","(주)경기에프앤비","20151216","용산2가동","20170201","자진폐업","사업부진","일반조리판매","1","1","","","9","","비대상","상수도전용","지상","","","","","","","","","13.90","","","","","","","","","","","","3020000-104-2015-00119","","","","","","내국인","대한민국"
"3020000","104","2015","00120","휴게음식점","20151217","씨유용문좋아요점","서울특별시 용산구 효창원로 79 지상1층 (용문동)","서울특별시 용산구 용문동  38번지 58호  지상1층","","","20151217","","20151217","용문동","20161230","자진폐업","경영악화","편의점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2015-00120","","","","","","내국인","대한민국"
"3020000","104","2015","00121","휴게음식점","20151221","나들이김밥","서울특별시 용산구 후암로28길 38 지상1층 (후암동 하남리치빌)","서울특별시 용산구 후암동  244번지 79호  지상1층","","","20151221","","20151221","후암동","20160526","자진폐업","영업부진","일반조리판매","1","1","","","9","","비대상","상수도전용","지상","","","","","","","","","13.20","","","","","","","41.10","","","","","3020000-104-2015-00121","","","","","","내국인","대한민국"
"3020000","104","2015","00122","휴게음식점","20151223","맘마미아파이","서울특별시 용산구 이촌로75길 22 지상1층 105호 (이촌동)","서울특별시 용산구 이촌동  301번지 153호  지상1층-105","","","20151223","","20151223","이촌제1동","20190619","전출","서울특별시 마포구로 전출처리됨","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","12.44","","","","","","","12.44","","","","","3020000-104-2015-00122","","","","","","내국인","대한민국"
"3020000","104","2015","00123","휴게음식점","20151229","더카페엔숙대정문점","서울특별시 용산구 청파로47길 73 지상1층 (청파동2가)","서울특별시 용산구 청파동2가  64번지 8호  지상1층","13.20","","20151229","","20151229","청파동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","0.00","0.00","0.00","0.00","0.00","0.00","6.60","","","","","3020000-104-2015-00123","","","","","","내국인","대한민국"
"3020000","104","2015","00124","휴게음식점","20151229","베이글팩토리","서울특별시 용산구 청파로47나길 31 지상1층 (청파동2가)","서울특별시 용산구 청파동2가  8번지 28호  지상1층","","","20171123","","20151229","청파동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","3.30","","","6.93","","","","","3020000-104-2015-00124","","","","","","내국인","대한민국"
"3020000","104","2016","00001","휴게음식점","20160104","에바다","서울특별시 용산구 이촌로 9 지상1층 (한강로3가)","서울특별시 용산구 한강로3가  30번지  지상1층","","","20160104","","20160104","한강로동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","4.80","","","","","","","4.86","","","","","3020000-104-2016-00001","","","","","","내국인","대한민국"
"3020000","104","2016","00002","휴게음식점","20160105","공차서울타워점","서울특별시 용산구 남산공원길 105 지상1층 107호 (용산동2가 서울타워)","서울특별시 용산구 용산동2가  산 1번지 3호  서울타워 지상1층-107","","","20160105","(주)공차코리아","20160105","용산2가동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","13.90","","","","","","","","","","","","3020000-104-2016-00002","","","","","","내국인","대한민국"
"3020000","104","2016","00003","휴게음식점","20160111","마피아디저트","서울특별시 용산구 녹사평대로40나길 26 (이태원동)","서울특별시 용산구 이태원동  451번지 7호  ","","","20160111","","20160111","이태원제2동","20160111","기타","행정착오로 인한 중복 등록(지위승계건을 신규로 오인등록)","기타 휴게음식점","","","","","","","비대상","","지상+지하","","","","","","","","","","","","","","","","","","","","","3020000-104-2016-00003","","","","","","내국인","대한민국"
"3020000","104","2016","00004","휴게음식점","20160112","씨유용산고리점","서울특별시 용산구 한강대로 270 (남영동)","서울특별시 용산구 남영동  83번지 1호  ","","","20160112","","20160112","남영동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2016-00004","","","","","","내국인","대한민국"
"3020000","104","2016","00005","휴게음식점","20160126","쁘띠까로치아","서울특별시 용산구 후암로 6 1층 (후암동)","서울특별시 용산구 후암동  254번지 91호  1층","","","20160126","","20160126","후암동","20160523","자진폐업","건강상 이유","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","3.00","","","","","3020000-104-2016-00005","","","","","","내국인","대한민국"
"3020000","104","2016","00006","휴게음식점","20160127","군바리스타","서울특별시 용산구 원효로41길 5 1층 (원효로3가)","서울특별시 용산구 원효로3가  97번지 2호  1층","","","20160223","주식회사 군바리스타","20160127","원효로제2동","20171116","자진폐업","법인대표자사망","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","38.20","","","","","3020000-104-2016-00006","","","","","","내국인","대한민국"
"3020000","104","2016","00007","휴게음식점","20160218","오!스쿠터(oh! scooter)","서울특별시 용산구 두텁바위로 7 1층 (갈월동)","서울특별시 용산구 갈월동  59번지 13호  1층","","","20160218","","20160218","남영동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.60","","","13.20","","","","26.81","","","","","3020000-104-2016-00007","","","","","","내국인","대한민국"
"3020000","104","2016","00008","휴게음식점","20160222","제노pc방","서울특별시 용산구 한강대로77길 11 지상2층 (갈월동)","서울특별시 용산구 갈월동  98번지 1호  지상2층","","070 82600029  ","20160222","","20160222","남영동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","7.10","","","","","","","2.28","","","","","3020000-104-2016-00008","","","","","","내국인","대한민국"
"3020000","104","2016","00009","휴게음식점","20160223","어메이징파크pc방","서울특별시 용산구 한강대로 297 지하1층 (갈월동)","서울특별시 용산구 갈월동  69번지 3호  지하1층","","","20160223","","20160223","남영동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","4.95","","","","","","","7.45","","","","","3020000-104-2016-00009","","","","","","내국인","대한민국"
"3020000","104","2016","00010","휴게음식점","20160224","스타벅스서울타워점","서울특별시 용산구 남산공원길 105 1층 101102호 (용산동2가)","서울특별시 용산구 용산동2가  산 1번지 3호  1층","","02  319 3246  ","20160224","주식회사 스타벅스커피코리아","20160224","용산2가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","23.10","","","","","","","82.06","","","","","3020000-104-2016-00010","","","","","","내국인","대한민국"
"3020000","104","2016","00010","휴게음식점","20160224","스타벅스서울타워점","서울특별시 용산구 남산공원길 105 1층 101102호 (용산동2가)","서울특별시 용산구 용산동2가  산 1번지 3호  1층","","02  319 3246  ","20190523","주식회사 스타벅스커피코리아","20160224","용산2가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","23.10","","","","","","","82.06","","","","","3020000-104-2016-00010","","","","","","외국인","캐나다"
"3020000","104","2016","00011","휴게음식점","20160225","쓰리팝","서울특별시 용산구 한강대로77길 12 지상2층 (갈월동)","서울특별시 용산구 갈월동  93번지 30호  지상2층","","","20160225","","20160225","남영동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","4.50","","","","","","","8.70","","","","","3020000-104-2016-00011","","","","","","내국인","대한민국"
"3020000","104","2016","00012","휴게음식점","20160226","거리에서","서울특별시 용산구 새창로 181 21동 2층 2102호 (한강로2가)","서울특별시 용산구 한강로2가  15번지 14호 21 2층-2102","","","20160226","","20160226","한강로동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","14.00","","","","","","","4.98","","","","","3020000-104-2016-00012","","","","","","내국인","대한민국"
"3020000","104","2016","00013","휴게음식점","20160308","GS25용산효창점","서울특별시 용산구 효창원로66길 22 1층 (효창동)","서울특별시 용산구 효창동  5번지 85호  1층","","","20160308","","20160308","효창동","20181220","자진폐업","기타","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.00","","","","","","","7.00","","","","","3020000-104-2016-00013","","","","","","내국인","대한민국"
"3020000","104","2016","00014","휴게음식점","20160309","341무드","서울특별시 용산구 회나무로13가길 51 2층 (이태원동)","서울특별시 용산구 이태원동  258번지 341호  2층","","","20160603","","20160309","이태원제2동","","","","기타 휴게음식점","","","","","","","비대상","상수도전용","지상","","","","","","","","","3.30","","","","3.30","","","56.24","","","","","3020000-104-2016-00014","","","","","","내국인","대한민국"
"3020000","104","2016","00015","휴게음식점","20160322","어린이박물관카페도담도담","서울특별시 용산구 이태원로 29 지상1층 (용산동1가 전쟁기념관어린이박물관)","서울특별시 용산구 용산동1가  8번지  ","","","20160322","","20160322","남영동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","18.13","","","","","","","","","","","","3020000-104-2016-00015","","","","","","내국인","대한민국"
"3020000","104","2016","00016","휴게음식점","20160322","먹방","서울특별시 용산구 원효로 51 1층 152호 (산천동)","서울특별시 용산구 산천동  202번지  삼성테마트 1층-152","","","20160322","","20160322","원효로제2동","","","","기타 휴게음식점","","","","","","","비대상","상수도전용","지상","","","","","","","","","7.46","","","","","","","3.60","","","","","3020000-104-2016-00016","","","","","","내국인","대한민국"
"3020000","104","2016","00017","휴게음식점","20160323","세븐일레븐용문제일점","서울특별시 용산구 새창로14길 17 1층 (용문동)","서울특별시 용산구 용문동  35번지 5호  ","","","20160323","주식회사 코리아세븐","20160323","용문동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00017","","","","","","내국인","대한민국"
"3020000","104","2016","00017","휴게음식점","20160323","세븐일레븐용문제일점","서울특별시 용산구 새창로14길 17 1층 (용문동)","서울특별시 용산구 용문동  35번지 5호  ","","","20200122","주식회사 코리아세븐","20160323","용문동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00017","","","","","","내국인","대한민국"
"3020000","104","2016","00018","휴게음식점","20160324","벨로마노한남점","서울특별시 용산구 한남대로 98 지하1층 (한남동 일신빌딩)","서울특별시 용산구 한남동  714번지  ","","02  64970045  ","20160324","","20160324","한남동","","","","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","16.50","","","23.80","","","","","","","","","3020000-104-2016-00018","","","","","","내국인","대한민국"
"3020000","104","2016","00019","휴게음식점","20160328","올어바웃미","서울특별시 용산구 회나무로6길 19 지하1층 (이태원동)","서울특별시 용산구 이태원동  292번지 2호  ","","","20160328","","20160328","이태원제1동","","","","커피숍","","","","","","","비대상","상수도전용","지하","","","","","","","","","9.90","","","","4.95","","","36.08","","","","","3020000-104-2016-00019","","","","","","내국인","대한민국"
"3020000","104","2016","00020","휴게음식점","20160328","제노pc방","서울특별시 용산구 보광로 46 지하1층 (보광동)","서울특별시 용산구 보광동  259번지 1호  지하1층","","","20160328","","20160328","보광동","","","","기타 휴게음식점","","","","","","","비대상","상수도전용","지하","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00020","","","","","","내국인","대한민국"
"3020000","104","2016","00020","휴게음식점","20160328","쓰리팝pc방","서울특별시 용산구 보광로 46 지하1층 (보광동)","서울특별시 용산구 보광동  259번지 1호  지하1층","","","20160328","","20160328","보광동","","","","기타 휴게음식점","","","","","","","비대상","상수도전용","지하","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00020","","","","","","내국인","대한민국"
"3020000","104","2016","00021","휴게음식점","20160328","달보드레","서울특별시 용산구 한강대로62길 41 1층 (한강로1가)","서울특별시 용산구 한강로1가  215번지 5호  1층","","","20160328","","20160328","한강로동","20160718","자진폐업","개인사유","커피숍","1","","","","6","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","65.58","","","","","3020000-104-2016-00021","","","","","","내국인","대한민국"
"3020000","104","2016","00022","휴게음식점","20160329","초코와커피","서울특별시 용산구 보광로60길 14-3 1층 (이태원동)","서울특별시 용산구 이태원동  132번지 15호  1층","","","20160329","","20160329","이태원제1동","20180704","자진폐업","사업부진","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","10.10","","","","","3020000-104-2016-00022","","","","","","내국인","대한민국"
"3020000","104","2016","00023","휴게음식점","20160331","지에스25용산원효점","서울특별시 용산구 원효로41길 14 1층 (원효로3가)","서울특별시 용산구 원효로3가  43번지 21호  ","","","20160331","","20160331","원효로제2동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00023","","","","","","내국인","대한민국"
"3020000","104","2016","00024","휴게음식점","20160331","세븐일레븐 남영프라임타워점","서울특별시 용산구 원효로90길 11 1층 101호 (원효로1가 더프라임타원)","서울특별시 용산구 원효로1가  41번지  ","","","20160331","주식회사 코리아세븐","20160331","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00024","","","","","","내국인","대한민국"
"3020000","104","2016","00024","휴게음식점","20160331","세븐일레븐 남영프라임타워점","서울특별시 용산구 원효로90길 11 1층 101호 (원효로1가 더프라임타원)","서울특별시 용산구 원효로1가  41번지  ","","","20200122","주식회사 코리아세븐","20160331","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00024","","","","","","내국인","대한민국"
"3020000","104","2016","00025","휴게음식점","20160331","파이브익스트랙츠","서울특별시 용산구 이태원로 214 1층 (한남동)","서울특별시 용산구 한남동  736번지 10호  ","","","20160331","","20160331","한남동","20190322","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","15.18","","","","","","","110.99","","","","","3020000-104-2016-00025","","","","","","내국인","대한민국"
"3020000","104","2016","00026","휴게음식점","20160405","슈가레인","서울특별시 용산구 녹사평대로46길 25 1층 (이태원동)","서울특별시 용산구 이태원동  341번지 6호  ","","","20160411","","20160405","이태원제1동","20190401","자진폐업","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","16.40","","","","","3020000-104-2016-00026","","","","","","내국인","대한민국"
"3020000","104","2016","00027","휴게음식점","20160406","아이파크문화센터","서울특별시 용산구 한강대로23길 55 지상8층 (한강로3가)","서울특별시 용산구 한강로3가  40번지 999호  ","14.00","","20160406","주식회사 에듀먼트에스","20160406","한강로동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","14.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3020000-104-2016-00027","","","","","","내국인","대한민국"
"3020000","104","2016","00028","휴게음식점","20160407","아이리스pc방","서울특별시 용산구 원효로 164 2층 (원효로2가)","서울특별시 용산구 원효로2가  92번지 2호  ","","","20160407","","20160407","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00028","","","","","","내국인","대한민국"
"3020000","104","2016","00029","휴게음식점","20160407","디저트39한남점","서울특별시 용산구 독서당로 82 1층 (한남동)","서울특별시 용산구 한남동  274번지 10호  ","","","20160407","","20160407","한남동","20161122","자진폐업","자진폐업","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","13.23","","","","","3020000-104-2016-00029","","","","","","내국인","대한민국"
"3020000","104","2016","00030","휴게음식점","20160407","아로마스토리까페","서울특별시 용산구 새창로45길 26 1층 (신계동)","서울특별시 용산구 신계동  24번지 15호  ","","","20161212","","20160407","원효로제1동","20170823","자진폐업","업종변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","1.00","","","4.00","","","","","3020000-104-2016-00030","","","","","","내국인","대한민국"
"3020000","104","2016","00031","휴게음식점","20160411","르보(lebo)","서울특별시 용산구 한남대로18길 34 1층 (한남동)","서울특별시 용산구 한남동  30번지 1호  ","","","20160411","주식회사 비엔에프지","20160411","한남동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","8.70","","","","","3020000-104-2016-00031","","","","","","내국인","대한민국"
"3020000","104","2016","00032","휴게음식점","20160412","나는김밥이다","서울특별시 용산구 장문로 78 1층 (보광동)","서울특별시 용산구 보광동  216번지 5호  1층","","","20160412","","20160412","보광동","","","","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","6.00","","","9.00","","","","10.00","","","","","3020000-104-2016-00032","","","","","","내국인","대한민국"
"3020000","104","2016","00033","휴게음식점","20160412","GS25후암사랑점","서울특별시 용산구 후암로 23-1 1층 (후암동)","서울특별시 용산구 후암동  105번지 124호  1층","","  02 7744218  ","20160412","","20160412","후암동","20170228","자진폐업","계약만료","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","2.25","","","","","","","","","","","","3020000-104-2016-00033","","","","","","내국인","대한민국"
"3020000","104","2016","00034","휴게음식점","20160414","GS25용산그린점","서울특별시 용산구 두텁바위로 13 B동 101호 (갈월동)","서울특별시 용산구 갈월동  53번지 19호  ","","","20160414","","20160414","남영동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00034","","","","","","내국인","대한민국"
"3020000","104","2016","00035","휴게음식점","20160415","GS25청파제일점","서울특별시 용산구 청파로71길 40 1층 (청파동1가)","서울특별시 용산구 청파동1가  1번지 214호  ","","02  716 4925  ","20160415","","20160415","청파동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00035","","","","","","내국인","대한민국"
"3020000","104","2016","00036","휴게음식점","20160415","에떼스튜디오","서울특별시 용산구 두텁바위로 71 2층 (후암동)","서울특별시 용산구 후암동  254번지 83호  2층",""," 07044210399  ","20161024","","20160415","후암동","20170322","자진폐업","사무실 이전 및 영업 종료","커피숍","2","","","","","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","4.00","","","10.00","","","","","3020000-104-2016-00036","","","","","","내국인","대한민국"
"3020000","104","2016","00037","휴게음식점","20160418","컴링크PC방","서울특별시 용산구 새창로 131-5 2층 (원효로2가)","서울특별시 용산구 원효로2가  81번지 10호  ","","","20160418","","20160418","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00037","","","","","","내국인","대한민국"
"3020000","104","2016","00038","휴게음식점","20160419","요거프레소용산한강로점","서울특별시 용산구 한강대로46길 15 1층 (한강로2가)","서울특별시 용산구 한강로2가  98번지 3호  ","","","20160419","","20160419","한강로동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","9.90","","","77.67","","","","","3020000-104-2016-00038","","","","","","내국인","대한민국"
"3020000","104","2016","00038","휴게음식점","20160419","요거프레소용산한강로점","서울특별시 용산구 한강대로46길 15 1층 (한강로2가)","서울특별시 용산구 한강로2가  98번지 3호  ","","","20180214","","20160419","한강로동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","9.90","","","77.67","","","","","3020000-104-2016-00038","","","","","","내국인","대한민국"
"3020000","104","2016","00039","휴게음식점","20160420","헬로힐링","서울특별시 용산구 이태원로26길 19 2층 (이태원동)","서울특별시 용산구 이태원동  130번지 10호  ","","","20160420","주식회사 헬로힐링","20160420","이태원제1동","","","","커피숍","2","2","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","3.30","","","93.20","","","","","3020000-104-2016-00039","","","","","","내국인","대한민국"
"3020000","104","2016","00040","휴게음식점","20160421","세븐일레븐서울타워점","서울특별시 용산구 남산공원길 105 112호 (용산동2가 YTN서울타워)","서울특별시 용산구 용산동2가  산 1번지 3호  YTN서울타워-112","","  0232848129  ","20160421","(주)코리아세븐","20160421","용산2가동","20160909","자진폐업","영업부진","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2016-00040","","","","","","내국인","대한민국"
"3020000","104","2016","00041","휴게음식점","20160426","보타니크","서울특별시 용산구 한남대로27가길 1 1층 (한남동)","서울특별시 용산구 한남동  696번지 5호  ","","","20160426","","20160426","한남동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","9.90","","","20.20","","","","9.90","","","","","3020000-104-2016-00041","","","","","","내국인","대한민국"
"3020000","104","2016","00042","휴게음식점","20160427","아마파송(a ma facon)","서울특별시 용산구 녹사평대로46길 46 1층 (이태원동)","서울특별시 용산구 이태원동  313번지 1호  ","","","20160427","주식회사 회나무","20160427","이태원제1동","20180822","자진폐업","사업부진","기타 휴게음식점","","","","","","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","16.40","","","","","3020000-104-2016-00042","","","","","","내국인","대한민국"
"3020000","104","2016","00043","휴게음식점","20160427","세븐일레븐용산이안점","서울특별시 용산구 청파로 205-26 301동 101호 (문배동)","서울특별시 용산구 문배동  40번지 39호  ","","","20160427","","20160427","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2016-00043","","","","","","내국인","대한민국"
"3020000","104","2016","00044","휴게음식점","20160429","엔제리너스","서울특별시 용산구 한강대로23길 55 7층 006호 (한강로3가)","서울특별시 용산구 한강로3가  40번지 961호  ","","","20160429","","20160429","한강로동","","","","커피숍","7","7","","","","","비대상","","지상","","","","","","","","","23.10","","","","","","","94.24","","","","","3020000-104-2016-00044","","","","","","내국인","대한민국"
"3020000","104","2016","00045","휴게음식점","20160429","타코당","서울특별시 용산구 녹사평대로46길 16 1층 (이태원동)","서울특별시 용산구 이태원동  336번지 1호  ","","","20160429","","20160429","이태원제1동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","20.00","","","","","","","6.00","","","","","3020000-104-2016-00045","","","","","","내국인","대한민국"
"3020000","104","2016","00046","휴게음식점","20160509","시화담카페","서울특별시 용산구 이태원로 256 2층 (한남동)","서울특별시 용산구 한남동  683번지 138호  ","","","20160509","","20160509","한남동","","","","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","112.40","","","","","3020000-104-2016-00046","","","","","","내국인","대한민국"
"3020000","104","2016","00047","휴게음식점","20160509","올드타운","서울특별시 용산구 소월로20길 50 지하1층.1층 (용산동2가)","서울특별시 용산구 용산동2가  1번지 103호  ","","","20160509","","20160509","용산2가동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","8.25","","","","3.30","","","46.36","","","","","3020000-104-2016-00047","","","","","","내국인","대한민국"
"3020000","104","2016","00048","휴게음식점","20160509","뚜비뚜밥스 숙명여대점","서울특별시 용산구 청파로47길 74 1층 (청파동2가)","서울특별시 용산구 청파동2가  64번지 3호  ","","","20160509","","20160509","청파동","20180309","자진폐업","영업부진","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","3.10","","","","","3020000-104-2016-00048","","","","","","내국인","대한민국"
"3020000","104","2016","00049","휴게음식점","20160510","팔라펠하우스","서울특별시 용산구 이태원로 203 1층 103호 (이태원동)","서울특별시 용산구 이태원동  124번지 9호  1층-103","","","20160510","","20160510","이태원제1동","","","","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","5.33","","","","","","","3.33","","","","","3020000-104-2016-00049","","","","","","내국인","대한민국"
"3020000","104","2016","00049","휴게음식점","20160510","팔라펠하우스","서울특별시 용산구 이태원로 203 1층 103호 (이태원동)","서울특별시 용산구 이태원동  124번지 9호  1층-103","","","20180918","","20160510","이태원제1동","","","","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","5.33","","","","","","","3.33","","","","","3020000-104-2016-00049","","","","","","내국인","대한민국"
"3020000","104","2016","00049","휴게음식점","20160510","이태원왕김밥","서울특별시 용산구 이태원로 203 1층 103호 (이태원동)","서울특별시 용산구 이태원동  124번지 9호  1층-103","","","20160510","","20160510","이태원제1동","","","","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","5.33","","","","","","","3.33","","","","","3020000-104-2016-00049","","","","","","내국인","대한민국"
"3020000","104","2016","00049","휴게음식점","20160510","이태원왕김밥","서울특별시 용산구 이태원로 203 1층 103호 (이태원동)","서울특별시 용산구 이태원동  124번지 9호  1층-103","","","20180918","","20160510","이태원제1동","","","","일반조리판매","1","","","","","","비대상","상수도전용","지상","","","","","","","","","5.33","","","","","","","3.33","","","","","3020000-104-2016-00049","","","","","","내국인","대한민국"
"3020000","104","2016","00050","휴게음식점","20160512","키친박스","서울특별시 용산구 이촌로72길 62 (이촌동 이촌한강공원)","서울특별시 용산구 이촌동  302번지 17호  ","","","20160512","","20160512","이촌제1동","20160522","기타","조건부기간 완료에 따른 폐업처리","기타 휴게음식점","","","","","","","비대상","상수도전용","","","","","","","","","","","","","","","","","","","","","","3020000-104-2016-00050","","20160521","20160522","2016년 한강 꽃 축제 푸드트럭 영업신고","","내국인","대한민국"
