"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3110000","104","2019","00055","휴게음식점","20190322","샹떼PC방 응암점","서울특별시 은평구 응암로 169 3층 2호 (응암동)","서울특별시 은평구 응암동  595번지 1호  3층-2","","010*******","20190322","","20190322","응암제1동","","","","일반조리판매","3","3","","","4","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","13.00","","","","","","","3110000-104-2019-00055","","","","","","내국인","대한민국"
"3110000","104","2019","00056","휴게음식점","20190325","갤러리 찻집","서울특별시 은평구 불광로 202 1층 (불광동)","서울특별시 은평구 불광동  170번지 185호  1층","","010*******","20190325","","20190325","불광제1동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","13.00","","","","","","","20.00","","","","","3110000-104-2019-00056","","","","","","내국인","대한민국"
"3110000","104","2019","00057","휴게음식점","20190327","황금꽈배기","서울특별시 은평구 갈현로 297 1층 (갈현동)","서울특별시 은평구 갈현동  436번지 16호  1층","","010*******","20190327","","20190327","갈현제1동","20200302","자진폐업","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","33.00","","","","","","","","","","","","3110000-104-2019-00057","","","","","","내국인","대한민국"
"3110000","104","2019","00057","휴게음식점","20190327","황금찹쌀꽈배기 갈현2호점","서울특별시 은평구 갈현로 297 1층 (갈현동)","서울특별시 은평구 갈현동  436번지 16호  1층","","010*******","20190327","","20190327","갈현제1동","20200302","자진폐업","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","33.00","","","","","","","","","","","","3110000-104-2019-00057","","","","","","내국인","대한민국"
"3110000","104","2019","00058","휴게음식점","20190328","플레이버 커피(Flavour coffee)","서울특별시 은평구 통일로 1034 103동 상가 139호 (진관동 은평스카이뷰자이)","서울특별시 은평구 진관동  62번지 103 은평스카이뷰자이 상가 139호","","010*******","20190328","","20190328","진관동","","","","커피숍","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","17.92","","","","","","","10.00","","","","","3110000-104-2019-00058","","","","","","내국인","대한민국"
"3110000","104","2019","00059","휴게음식점","20190329","씨유 역촌미소점","서울특별시 은평구 역말로 19 대경빌딩 1층 (역촌동)","서울특별시 은평구 역촌동  51번지 6호  대경빌딩 1층","","010*******","20190329","","20190329","역촌동","20200128","자진폐업","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","","","2.30","","","","","3110000-104-2019-00059","","","","","","내국인","대한민국"
"3110000","104","2019","00060","휴게음식점","20190403","힐앤힐(Hill and Heal)","서울특별시 은평구 갈현로17길 11-2 1층 (구산동)","서울특별시 은평구 구산동  159번지 7호  1층","","010*******","20190403","","20190403","구산동","","","","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","5.00","","","14.93","","","","","3110000-104-2019-00060","","","","","","내국인","대한민국"
"3110000","104","2019","00061","휴게음식점","20190403","커피디지(직화커피)","서울특별시 은평구 불광로18길 8 1층 (불광동 다옴빌)","서울특별시 은평구 불광동  177번지 39호  다옴빌 1층","","010*******","20190403","","20190403","불광제1동","","","","커피숍","1","1","","","5","","비대상","","지상","","","","","","","","","10.00","","","","6.60","","","14.16","","","","","3110000-104-2019-00061","","","","","","내국인","대한민국"
"3110000","104","2019","00062","휴게음식점","20190408","미소반찬","서울특별시 은평구 갈현로 159 1층 (구산동)","서울특별시 은평구 구산동  212번지 3호  1층","","","20190408","","20190408","구산동","20200214","자진폐업","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","","","","7.00","","","","","3110000-104-2019-00062","","","","","","내국인","대한민국"
"3110000","104","2019","00063","휴게음식점","20190408","아기소반","서울특별시 은평구 백련산로 177-12 1층 (응암동)","서울특별시 은평구 응암동  96번지 40호  1층","","02  356 6202  ","20190408","","20190408","응암제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","20.00","","","","","3.30","","7.85","","","","","3110000-104-2019-00063","","","","","","내국인","대한민국"
"3110000","104","2019","00064","휴게음식점","20190409","로이스카페","서울특별시 은평구 진관2로 111-7 214동 B114호 (진관동 은평뉴타운우물골)","서울특별시 은평구 진관동  88번지 214 은평뉴타운우물골-B114","","","20190409","","20190409","진관동","","","","일반조리판매","","","1","1","10","","비대상","상수도전용","지하","","","","","","","","","23.00","","","","","","","46.49","","","","","3110000-104-2019-00064","","","","","","내국인","대한민국"
"3110000","104","2019","00065","휴게음식점","20190410","카페 아사","서울특별시 은평구 불광천길 338 2층 (응암동)","서울특별시 은평구 응암동  591번지 19호  2층","","010*******","20190410","","20190410","응암제1동","","","","커피숍","2","2","","","4","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","1.50","","","74.18","","","","","3110000-104-2019-00065","","","","","","내국인","대한민국"
"3110000","104","2019","00066","휴게음식점","20190410","안커피？","서울특별시 은평구 진흥로 133 D동 102호 (대조동)","서울특별시 은평구 대조동  38번지 19호 D -102","","","20190410","","20190410","대조동","","","","일반조리판매","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","8.30","","","","","","","50.00","","","","","3110000-104-2019-00066","","","","","","내국인","대한민국"
"3110000","104","2019","00066","휴게음식점","20190410","안커피？","서울특별시 은평구 진흥로 133 D동 102호 (대조동)","서울특별시 은평구 대조동  38번지 19호 D -102","","","20191023","","20190410","대조동","","","","일반조리판매","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","8.30","","","","","","","50.00","","","","","3110000-104-2019-00066","","","","","","내국인","대한민국"
"3110000","104","2019","00067","휴게음식점","20190411","세븐일레븐 구산갈현점","서울특별시 은평구 연서로19길 25 1층 (갈현동)","서울특별시 은평구 갈현동  472번지 1호  1층","","02  32848129  ","20190411","","20190411","갈현제1동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","3.30","","","","","","","","","","","","3110000-104-2019-00067","","","","","","내국인","대한민국"
"3110000","104","2019","00067","휴게음식점","20190411","세븐일레븐 구산갈현점","서울특별시 은평구 연서로19길 25 1층 (갈현동)","서울특별시 은평구 갈현동  472번지 1호  1층","","02  32848129  ","20200206","(주)코리아세븐","20190411","갈현제1동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","3.30","","","","","","","","","","","","3110000-104-2019-00067","","","","","","내국인","대한민국"
"3110000","104","2019","00068","휴게음식점","20190412","라베이유","서울특별시 은평구 응암로32길 23 1층 (응암동)","서울특별시 은평구 응암동  197번지 59호  1층","","010*******","20190412","","20190412","응암제1동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","3.60","","10.00","","","","","3110000-104-2019-00068","","","","","","내국인","대한민국"
"3110000","104","2019","00069","휴게음식점","20190412","공차 연신내점","서울특별시 은평구 연서로 216 1층2층 102호103호104호201호202호 (대조동 대조동아트캐슬주상복합)","서울특별시 은평구 대조동  198번지 10호  대조동아트캐슬주상복합 102호103호104호201호202호","","02  712 1090  ","20190412","(주)공차코리아","20190412","대조동","","","","커피숍","1","2","","","20","","비대상","상수도전용","지상","","","","","","","","","18.35","","","","","","","238.26","","","","","3110000-104-2019-00069","","","","","","내국인","대한민국"
"3110000","104","2019","00070","휴게음식점","20190415","기브앤테이크","서울특별시 은평구 갈현로 126 대광빌딩 1층 (구산동)","서울특별시 은평구 구산동  24번지 68호  대광빌딩 1층","","070 88357163  ","20190415","","20190415","구산동","","","","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","9.60","","","","","1.50","","30.00","","","","","3110000-104-2019-00070","","","","","","내국인","대한민국"
"3110000","104","2019","00070","휴게음식점","20190415","씨엘","서울특별시 은평구 갈현로 126 대광빌딩 1층 (구산동)","서울특별시 은평구 구산동  24번지 68호  대광빌딩 1층","","070 88357163  ","20190415","","20190415","구산동","","","","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","9.60","","","","","1.50","","30.00","","","","","3110000-104-2019-00070","","","","","","내국인","대한민국"
"3110000","104","2019","00071","휴게음식점","20190415","팥장군","서울특별시 은평구 연서로 150 1층 3호 (대조동)","서울특별시 은평구 대조동  224번지 3호  1층-3","","010*******","20190415","","20190415","대조동","","","","일반조리판매","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","17.00","","","","5.00","","","18.00","","","","","3110000-104-2019-00071","","","","","","내국인","대한민국"
"3110000","104","2019","00072","휴게음식점","20190417","불타는 여고 24시 떡볶이 연신내점","서울특별시 은평구 갈현로 256 1층 (갈현동)","서울특별시 은평구 갈현동  451번지 6호  1층","","","20190417","","20190417","갈현제1동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","12.00","","","","","","","33.00","","","","","3110000-104-2019-00072","","","","","","내국인","대한민국"
"3110000","104","2019","00073","휴게음식점","20190417","설빙 응암역점","서울특별시 은평구 은평로 64 2층 (신사동)","서울특별시 은평구 신사동  23번지 5호  2층","","","20190417","","20190417","신사제1동","","","","일반조리판매","2","2","","","3","","비대상","상수도전용","지상","","","","","","","","","25.00","","","","9.00","","","158.14","","","","","3110000-104-2019-00073","","","","","","내국인","대한민국"
"3110000","104","2019","00073","휴게음식점","20190417","설빙 응암역점","서울특별시 은평구 은평로 64 2층 (신사동)","서울특별시 은평구 신사동  23번지 5호  2층","","","20190828","","20190417","신사제1동","","","","일반조리판매","2","2","","","3","","비대상","상수도전용","지상","","","","","","","","","25.00","","","","9.00","","","158.14","","","","","3110000-104-2019-00073","","","","","","내국인","대한민국"
"3110000","104","2019","00073","휴게음식점","20190417","설빙 응암역점","서울특별시 은평구 은평로 64 2층 (신사동)","서울특별시 은평구 신사동  23번지 5호  2층","","","20191209","","20190417","신사제1동","","","","일반조리판매","2","2","","","3","","비대상","상수도전용","지상","","","","","","","","","25.00","","","","9.00","","","158.14","","","","","3110000-104-2019-00073","","","","","","내국인","대한민국"
"3110000","104","2019","00074","휴게음식점","20190419","씨유 대조디오빌점","서울특별시 은평구 서오릉로 118 1층 (대조동)","서울특별시 은평구 대조동  49번지 24호  1층","","02  356 7115  ","20190419","","20190419","대조동","20200420","자진폐업","","일반조리판매","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","5.00","","","","","3110000-104-2019-00074","","","","","","내국인","대한민국"
"3110000","104","2019","00075","휴게음식점","20190422","오늘애김밥 구파발점","서울특별시 은평구 진관2로 19 휴먼프라자 I 102호 (진관동)","서울특별시 은평구 진관동  74번지  휴먼프라자 I-102","","","20190422","","20190422","진관동","","","","일반조리판매","1","1","","","8","","비대상","상수도전용","지상","","","","","","","","","20.00","","","","","","","31.00","","","","","3110000-104-2019-00075","","","","","","내국인","대한민국"
"3110000","104","2019","00076","휴게음식점","20190422","한평책빵","서울특별시 은평구 통일로 684 서울혁신파크 25동 1층 101호 (녹번동)","서울특별시 은평구 녹번동  7번지 25 서울혁신파크 1층-101","","070 88447070  ","20190422","","20190422","녹번동","","","","커피숍","1","1","","","5","","비대상","","지상","","","","","","","","","9.00","","","","","10.00","","15.00","","","","","3110000-104-2019-00076","","","","","","내국인","대한민국"
"3110000","104","2019","00077","휴게음식점","20190422","미니스톱 대조타운점","서울특별시 은평구 역말로 131 1층 (대조동)","서울특별시 은평구 대조동  172번지 1호  1층","","","20190422","","20190422","대조동","","","","일반조리판매","1","1","","","5","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3110000-104-2019-00077","","","","","","내국인","대한민국"
"3110000","104","2019","00078","휴게음식점","20190423","오핀로스터리지점","서울특별시 은평구 북한산로 234 1층 (진관동)","서울특별시 은평구 진관동  327번지 2호  1층","","","20190423","동경 주식회사","20190423","진관동","","","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","23.94","","","","8.55","","","85.91","","","","","3110000-104-2019-00078","","","","","","내국인","대한민국"
"3110000","104","2019","00079","휴게음식점","20190425","에딕티(Addictea)","서울특별시 은평구 연서로 66-1 3층 301호 (역촌동)","서울특별시 은평구 역촌동  22번지 66호  3층-301","50.47","010*******","20190425","주식회사 에딕티코리아","20190425","역촌동","20190611","전출","서울특별시 마포구로 전출처리됨","전통찻집","3","3","","","7","","비대상","상수도전용","지상","","","","","","","","","10.47","10.00","0.00","0.00","3.00","0.00","0.00","27.00","","","","","3110000-104-2019-00079","","","","","","내국인","대한민국"
"3110000","104","2019","00079","휴게음식점","20190425","에딕티(Addictea)","서울특별시 은평구 연서로 66-1 3층 301호 (역촌동)","서울특별시 은평구 역촌동  22번지 66호  3층-301","","010*******","20190425","주식회사 에딕티코리아","20190425","역촌동","20190611","전출","서울특별시 마포구로 전출처리됨","전통찻집","3","3","","","7","","비대상","상수도전용","지상","","","","","","","","","10.00","10.00","","","2.47","","","31.00","","","","","3110000-104-2019-00079","","","","","","내국인","대한민국"
"3110000","104","2019","00080","휴게음식점","20190426","내고향 왕만두","서울특별시 은평구 서오릉로 95 109호 (역촌동)","서울특별시 은평구 역촌동  14번지 7호  -109","","","20190426","","20190426","역촌동","20191031","자진폐업","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","16.00","","","","","","","4.00","","","","","3110000-104-2019-00080","","","","","","내국인","대한민국"
"3110000","104","2019","00081","휴게음식점","20190430","지에스25 응암한빛점","서울특별시 은평구 응암로13길 14 1층 101호102호 (응암동 디우아르떼 아파트)","서울특별시 은평구 응암동  590번지 23호  디우아르떼 아파트 101호102호","","","20190430","","20190430","응암제1동","20200316","자진폐업","","일반조리판매","1","1","","","16","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3110000-104-2019-00081","","","","","","내국인","대한민국"
"3110000","104","2019","00082","휴게음식점","20190501","커피트리","서울특별시 은평구 갈현로 104-1 1층2층 (역촌동)","서울특별시 은평구 역촌동  49번지 16호  1층2층","","010*******","20190501","","20190501","역촌동","","","","커피숍","1","2","","","2","","비대상","상수도전용","지상","","","","","","","","","44.90","","","","3.00","","","87.00","","","","","3110000-104-2019-00082","","","","","","내국인","대한민국"
"3110000","104","2019","00083","휴게음식점","20190501","2솔김밥","서울특별시 은평구 갈현로11길 3 1층 103호 (역촌동 이노컨스빌)","서울특별시 은평구 역촌동  54번지 13호  이노컨스빌 1층-103","","010*******","20190501","","20190501","역촌동","","","","일반조리판매","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","21.42","","","","","3110000-104-2019-00083","","","","","","내국인","대한민국"
"3110000","104","2019","00084","휴게음식점","20190502","토프레소 구산점","서울특별시 은평구 갈현로11길 22 지층 (구산동)","서울특별시 은평구 구산동  191번지 17호  지층","","","20190502","","20190502","구산동","","","","일반조리판매","","","1","1","7","","비대상","상수도전용","지하","","","","","","","","","17.00","","","","6.44","","","40.00","","","","","3110000-104-2019-00084","","","","","","내국인","대한민국"
"3110000","104","2019","00085","휴게음식점","20190503","홍김밥","서울특별시 은평구 갈현로33길 7-1 1층 좌측호 (갈현동)","서울특별시 은평구 갈현동  449번지 21호  1층 좌측","","010*******","20190503","","20190503","갈현제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","8.70","","","","","","","14.77","","","","","3110000-104-2019-00085","","","","","","내국인","대한민국"
"3110000","104","2019","00085","휴게음식점","20190503","홍김밥&홍닭발","서울특별시 은평구 갈현로33길 7-1 1층 좌측호 (갈현동)","서울특별시 은평구 갈현동  449번지 21호  1층 좌측","","010*******","20190503","","20190503","갈현제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","8.70","","","","","","","14.77","","","","","3110000-104-2019-00085","","","","","","내국인","대한민국"
"3110000","104","2019","00086","휴게음식점","20190503","코끼리 꽈배기","서울특별시 은평구 은평로3길 18 1층 (역촌동)","서울특별시 은평구 역촌동  85번지 11호  1층","","010*******","20190503","","20190503","역촌동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","31.00","","","","3.05","","","31.00","","","","","3110000-104-2019-00086","","","","","","내국인","대한민국"
"3110000","104","2019","00086","휴게음식점","20190503","복 코끼리 꽈배기","서울특별시 은평구 은평로3길 18 1층 (역촌동)","서울특별시 은평구 역촌동  85번지 11호  1층","","010*******","20190503","","20190503","역촌동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","31.00","","","","3.05","","","31.00","","","","","3110000-104-2019-00086","","","","","","내국인","대한민국"
"3110000","104","2019","00087","휴게음식점","20190503","젤라뚜또","서울특별시 은평구 통일로 1050 롯데몰 은평점 3층 (진관동)","서울특별시 은평구 진관동  63번지  롯데몰 은평점 3층","","031 80177012  ","20190503","주식회사 젤라뚜또","20190503","진관동","","","","일반조리판매","3","3","","","11","","비대상","상수도전용","지상","","","","","","","","","16.60","","","","","","","40.00","","","","","3110000-104-2019-00087","","","","","","내국인","대한민국"
"3110000","104","2019","00088","휴게음식점","20190509","소박한 멸치국수","서울특별시 은평구 갈현로 120 1층 (구산동)","서울특별시 은평구 구산동  24번지 44호  1층","","010*******","20190509","","20190509","구산동","20200316","자진폐업","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","16.00","","","","","","","17.00","","","","","3110000-104-2019-00088","","","","","","내국인","대한민국"
"3110000","104","2019","00089","휴게음식점","20190509","예랑수","서울특별시 은평구 연서로18길 35 1층 (대조동)","서울특별시 은평구 대조동  46번지 8호  1층","","","20190509","","20190509","대조동","","","","일반조리판매","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","4.80","","","4.40","4.00","","","23.10","","","","","3110000-104-2019-00089","","","","","","내국인","대한민국"
"3110000","104","2019","00090","휴게음식점","20190513","응암동 커피","서울특별시 은평구 가좌로 212-10 1층 (응암동)","서울특별시 은평구 응암동  325번지 7호  1층","","010*******","20190513","","20190513","응암제1동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","9.25","","","","","","","30.16","","","","","3110000-104-2019-00090","","","","","","내국인","대한민국"
"3110000","104","2019","00091","휴게음식점","20190513","휘카페 역촌역점","서울특별시 은평구 진흥로 68 1층 (녹번동)","서울특별시 은평구 녹번동  162번지 34호  1층","","","20190513","","20190513","녹번동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","16.40","","","","","","","10.00","","","","","3110000-104-2019-00091","","","","","","내국인","대한민국"
"3110000","104","2019","00092","휴게음식점","20190514","이안만두","서울특별시 은평구 연서로4길 20 1층 (역촌동)","서울특별시 은평구 역촌동  37번지 2호  1층","","","20190514","","20190514","역촌동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","17.00","","","","3.00","","","20.00","","","","","3110000-104-2019-00092","","","","","","내국인","대한민국"
"3110000","104","2019","00093","휴게음식점","20190517","더스토리(The Story)","서울특별시 은평구 은평로 204-4 101동 102호 (응암동)","서울특별시 은평구 응암동  74번지 7호 101 -102","","02  3532963   ","20190517","사회복지법인 행복창조","20190517","응암제1동","","","","커피숍","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","13.20","","","","9.90","","","20.70","","","","","3110000-104-2019-00093","","","","","","내국인","대한민국"
"3110000","104","2019","00094","휴게음식점","20190517","온리원데이(only one day)","서울특별시 은평구 연서로21길 24-20 1층 101호 (갈현동)","서울특별시 은평구 갈현동  485번지 10호  1층-101","","010*******","20190517","","20190517","갈현제1동","","","","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","15.00","","","","2.00","","","15.00","","","","","3110000-104-2019-00094","","","","","","내국인","대한민국"
"3110000","104","2019","00095","휴게음식점","20190517","맛담은 김밥","서울특별시 은평구 증산로21길 6 1층 103호 (신사동)","서울특별시 은평구 신사동  24번지 8호  1층-103","","010*******","20190517","","20190517","신사제1동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","7.00","","","","","","","16.00","","","","","3110000-104-2019-00095","","","","","","내국인","대한민국"
"3110000","104","2019","00096","휴게음식점","20190520","역촌동 카페","서울특별시 은평구 역말로6길 14 1층 (역촌동)","서울특별시 은평구 역촌동  61번지 1호  1층","","010*******","20190520","","20190520","역촌동","","","","커피숍","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","4.00","","","","","3.00","","5.90","","","","","3110000-104-2019-00096","","","","","","내국인","대한민국"
"3110000","104","2019","00097","휴게음식점","20190522","독일유학원 즐거운 마켓","서울특별시 은평구 백련산로 6 상가동 102호 (응암동 대주피오레아파트)","서울특별시 은평구 응암동  669번지 1호 상가 대주피오레아파트-102","","02  376 2251  ","20190522","","20190522","응암제1동","","","","커피숍","","","1","1","1","","비대상","상수도전용","지상","","","","","","","","","3.20","","","","","","","6.70","","","","","3110000-104-2019-00097","","","","","","내국인","대한민국"
"3110000","104","2019","00098","휴게음식점","20190523","집PC클럽(응암점)","서울특별시 은평구 가좌로7길 28-1 2층 (응암동)","서울특별시 은평구 응암동  695번지 11호  2층","","","20190523","","20190523","응암제1동","","","","일반조리판매","2","2","","","3","","비대상","상수도전용","지상","","","","","","","","","3.24","","","","","","","6.48","","","","","3110000-104-2019-00098","","","","","","내국인","대한민국"
"3110000","104","2019","00099","휴게음식점","20190523","카페 블롱쉬","서울특별시 은평구 진관3로 15-45 1011동 1층 상가106호 (진관동 은평뉴타운 구파발)","서울특별시 은평구 진관동  27번지 1011 은평뉴타운 구파발 1층-상가106","","010*******","20190523","","20190523","진관동","","","","커피숍","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","30.00","","","","","","","51.15","","","","","3110000-104-2019-00099","","","","","","내국인","대한민국"
"3110000","104","2019","00100","휴게음식점","20190527","썬메일 베이커리 카페","서울특별시 은평구 백련산로 151 1층 102호 (응암동)","서울특별시 은평구 응암동  182번지 2호  1층-102","","010*******","20190527","","20190527","응암제1동","","","","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","30.00","","","","4.00","","","78.91","","","","","3110000-104-2019-00100","","","","","","내국인","대한민국"
"3110000","104","2019","00101","휴게음식점","20190528","COFFEE OREUM(커피오름)","서울특별시 은평구 응암로 328 1층 (응암동)","서울특별시 은평구 응암동  103번지 1호  1층","","","20190528","","20190528","응암제1동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","17.00","","","","","3110000-104-2019-00101","","","","","","내국인","대한민국"
"3110000","104","2019","00102","휴게음식점","20190529","에어툰아이앤씨 응암점","서울특별시 은평구 은평로 112 2층 (응암동)","서울특별시 은평구 응암동  110번지 57호  2층","","02  711 9711  ","20190529","주식회사 에어툰아이앤씨","20190529","응암제1동","","","","커피숍","2","2","","","4","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","3.50","","","74.10","","","","","3110000-104-2019-00102","","","","","","내국인","대한민국"
"3110000","104","2019","00103","휴게음식점","20190529","아마스빈 구산역점","서울특별시 은평구 연서로 133 1층 (구산동)","서울특별시 은평구 구산동  1번지 10호  1층","","","20190529","","20190529","구산동","","","","일반조리판매","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","45.03","","","","","3110000-104-2019-00103","","","","","","내국인","대한민국"
"3110000","104","2019","00104","휴게음식점","20190530","이 세상에서 가장 맛있는 떡볶이 은평점","서울특별시 은평구 진관2로 111-7 214동 상가B113호 (진관동 은평뉴타운우물골)","서울특별시 은평구 진관동  88번지 214 은평뉴타운우물골 상가B113호","","010*******","20190530","","20190530","진관동","","","","일반조리판매","","","1","1","9","","비대상","상수도전용","지하","","","","","","","","","10.00","","","","","2.00","","3.00","","","","","3110000-104-2019-00104","","","","","","내국인","대한민국"
"3110000","104","2019","00105","휴게음식점","20190531","은평성모장례식장","서울특별시 은평구 통일로 1021 은평성모병원 지하2층 (진관동)","서울특별시 은평구 진관동  55번지  은평성모병원 지하2층","","02  20304444  ","20190531","학교법인 가톨릭학원","20190531","진관동","","","","일반조리판매","","","2","2","24","","비대상","상수도전용","지하","","","","","","","","","215.47","","","","","","","","","","","","3110000-104-2019-00105","","","","","","내국인","대한민국"
"3110000","104","2019","00106","휴게음식점","20190603","은평구 사회적 경제 협의회(36.5)","서울특별시 은평구 은평로 245 은평소방서녹번119안전센터 1층 (녹번동)","서울특별시 은평구 녹번동  48번지 5호  은평소방서녹번119안전센터 1층","","02  384 3605  ","20190603","","20190603","녹번동","","","","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","29.70","","","","","3110000-104-2019-00106","","","","","","내국인","대한민국"
"3110000","104","2019","00106","휴게음식점","20190603","은평구 사회적 경제 협의회(36.5)","서울특별시 은평구 은평로 245 은평소방서녹번119안전센터 1층 (녹번동)","서울특별시 은평구 녹번동  48번지 5호  은평소방서녹번119안전센터 1층","","02  384 3605  ","20200106","이피쿱","20190603","녹번동","","","","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","29.70","","","","","3110000-104-2019-00106","","","","","","내국인","대한민국"
"3110000","104","2019","00106","휴게음식점","20190603","EP The Cafe(이피더카페)","서울특별시 은평구 은평로 245 은평소방서녹번119안전센터 1층 (녹번동)","서울특별시 은평구 녹번동  48번지 5호  은평소방서녹번119안전센터 1층","","02  384 3605  ","20190603","","20190603","녹번동","","","","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","29.70","","","","","3110000-104-2019-00106","","","","","","내국인","대한민국"
"3110000","104","2019","00106","휴게음식점","20190603","EP The Cafe(이피더카페)","서울특별시 은평구 은평로 245 은평소방서녹번119안전센터 1층 (녹번동)","서울특별시 은평구 녹번동  48번지 5호  은평소방서녹번119안전센터 1층","","02  384 3605  ","20200106","이피쿱","20190603","녹번동","","","","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","9.90","","","","","","","29.70","","","","","3110000-104-2019-00106","","","","","","내국인","대한민국"
"3110000","104","2019","00107","휴게음식점","20190607","농적(Nongjoek)","서울특별시 은평구 서오릉로11길 24 1층 (구산동)","서울특별시 은평구 구산동  9번지 1호  1층","","010*******","20190607","","20190607","구산동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","13.20","","","","","","","","","","","","3110000-104-2019-00107","","","","","","내국인","대한민국"
"3110000","104","2019","00108","휴게음식점","20190607","스타벅스 불광역점","서울특별시 은평구 통일로 715 1층 (대조동)","서울특별시 은평구 대조동  15번지 9호  1층","","02  30151100  ","20190607","주식회사 스타벅스커피코리아","20190607","대조동","","","","패스트푸드","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","52.00","","","","","","","181.20","","","","","3110000-104-2019-00108","","","","","","외국인","캐나다"
