"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3060000","104","2019","00124","휴게음식점","20190718","문인커피 겸재로점","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190718","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00124","휴게음식점","20190718","문인커피 겸재로점","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190823","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00124","휴게음식점","20190718","문인","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190718","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00124","휴게음식점","20190718","문인","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190823","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00124","휴게음식점","20190718","커피 더디자인(Coffee The Design)","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190718","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00124","휴게음식점","20190718","커피 더디자인(Coffee The Design)","서울특별시 중랑구 겸재로 99 1층 (면목동)","서울특별시 중랑구 면목동  176번지 78호  ","","","20190823","","20190718","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.09","","","","","","","","","3060000-104-2019-00124","","","","","","내국인","대한민국"
"3060000","104","2019","00125","휴게음식점","20190719","세븐일레븐 면목늘푸른점","서울특별시 중랑구 동일로 593 1층 (면목동)","서울특별시 중랑구 면목동  172번지 93호  ","","","20190719","","20190719","면목제5동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00125","","","","","","내국인","대한민국"
"3060000","104","2019","00126","휴게음식점","20190722","아이지에이편의점","서울특별시 중랑구 면목로72길 43 D동 1층 101호 (면목동 대명이튼캐슬)","서울특별시 중랑구 면목동  1177번지 7호  대명이튼캐슬","","","20190722","","20190722","면목본동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00126","","","","","","내국인","대한민국"
"3060000","104","2019","00127","휴게음식점","20190723","스윗포미","서울특별시 중랑구 신내로25가길 2 현동학당 1층 106호 (묵동)","서울특별시 중랑구 묵동  2번지  현동학당","","","20190723","","20190723","묵제1동","20190819","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","36.30","","","","","","","","","3060000-104-2019-00127","","","","","","내국인","대한민국"
"3060000","104","2019","00128","휴게음식점","20190726","다시사랑받개","서울특별시 중랑구 용마산로139나길 83 1층 (신내동)","서울특별시 중랑구 신내동  273번지 20호  ","","","20190726","","20190726","신내1동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","44.41","","","","","","","","","3060000-104-2019-00128","","","","","","내국인","대한민국"
"3060000","104","2019","00129","휴게음식점","20190730","포레스트어드벤쳐코리아","서울특별시 중랑구 망우로87길 110 캠핑장관리소 1층 (망우동)","서울특별시 중랑구 망우동  76번지  캠핑장관리소","","","20190730","주식회사 포레스트어드벤쳐코리아","20190730","망우본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","62.00","","","","","","","","","3060000-104-2019-00129","","","","","","내국인","대한민국"
"3060000","104","2019","00130","휴게음식점","20190731","메가엠지씨커피 먹골역점","서울특별시 중랑구 동일로 932 202동 1층 2-107호 (묵동 묵동자이아파트)","서울특별시 중랑구 묵동  170번지 1호  묵동자이아파트","","","20190731","","20190731","묵제1동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","46.33","","","","","","","","","3060000-104-2019-00130","","","","","","내국인","대한민국"
"3060000","104","2019","00131","휴게음식점","20190806","작은카페","서울특별시 중랑구 용마산로129나길 85 1층 (신내동)","서울특별시 중랑구 신내동  446번지 14호  1층","","","20190806","","20190806","신내1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","17.00","","","","","","","","","3060000-104-2019-00131","","","","","","내국인","대한민국"
"3060000","104","2019","00132","휴게음식점","20190806","아레나피씨","서울특별시 중랑구 용마산로 405 2층 (면목동)","서울특별시 중랑구 면목동  50번지 47호  ","","","20190806","","20190806","면목제3.8동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","12.00","","","","","","","","","3060000-104-2019-00132","","","","","","내국인","대한민국"
"3060000","104","2019","00133","휴게음식점","20190807","세븐일레븐 동일스타점","서울특별시 중랑구 동일로151길 56 1층 (묵동)","서울특별시 중랑구 묵동  243번지 114호  ","","","20190807","","20190807","묵제2동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00133","","","","","","내국인","대한민국"
"3060000","104","2019","00134","휴게음식점","20190807","까로치아 묵동점","서울특별시 중랑구 중랑역로 244 1층 (묵동)","서울특별시 중랑구 묵동  234번지 15호  ","","","20190807","","20190807","묵제2동","20190812","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","68.78","","","","","","","","","3060000-104-2019-00134","","","","","","내국인","대한민국"
"3060000","104","2019","00135","휴게음식점","20190808","이디야 양원남부점","서울특별시 중랑구 양원역로 25-10 1층 (망우동)","서울특별시 중랑구 망우동  233번지 28호  ","","  02 4344747  ","20190808","","20190808","망우본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","69.30","","","","","","","","","3060000-104-2019-00135","","","","","","내국인","대한민국"
"3060000","104","2019","00136","휴게음식점","20190809","컵희","서울특별시 중랑구 용마산로115길 72 1층 103호 (망우동 문수아파트)","서울특별시 중랑구 망우동  490번지 30호  문수아파트","","","20190809","","20190809","망우본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.00","","","","","","","","","3060000-104-2019-00136","","","","","","내국인","대한민국"
"3060000","104","2019","00137","휴게음식점","20190809","크라우드PC","서울특별시 중랑구 망우로 270 지층 (상봉동)","서울특별시 중랑구 상봉동  118번지  ","","","20190809","","20190809","상봉제2동","","","","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","10.00","","","","","","","","","3060000-104-2019-00137","","","","","","내국인","대한민국"
"3060000","104","2019","00138","휴게음식점","20190809","캠퍼스컵밥(서일대점)","서울특별시 중랑구 용마산로94나길 31 1층 (면목동)","서울특별시 중랑구 면목동  5번지 35호  ","25.00","","20190809","","20190809","면목제3.8동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","25.00","0.00","0.00","0.00","0.00","","","","","3060000-104-2019-00138","","","","","","내국인","대한민국"
"3060000","104","2019","00138","휴게음식점","20190809","푸드앤아이스","서울특별시 중랑구 용마산로94나길 31 1층 (면목동)","서울특별시 중랑구 면목동  5번지 35호  ","25.00","","20190809","","20190809","면목제3.8동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","25.00","0.00","0.00","0.00","0.00","","","","","3060000-104-2019-00138","","","","","","내국인","대한민국"
"3060000","104","2019","00139","휴게음식점","20190812","내고향","서울특별시 중랑구 겸재로 186 1층 (면목동)","서울특별시 중랑구 면목동  105번지 13호  ","","","20190812","","20190812","면목본동","20191127","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","14.00","","","","","","","","","3060000-104-2019-00139","","","","","","내국인","대한민국"
"3060000","104","2019","00140","휴게음식점","20190823","밸런스 커피 로스터(balance coffee roaster)","서울특별시 중랑구 공릉로2가길 28 (묵동 영광빌라)","서울특별시 중랑구 묵동  172번지 26호  영광빌라-202","","010*******","20190823","","20190823","묵제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3060000-104-2019-00140","","","","","","내국인","대한민국"
"3060000","104","2019","00141","휴게음식점","20190823","못난이 꽈배기 면목1호점","서울특별시 중랑구 면목로33길 33 오거리약국 1층 (면목동)","서울특별시 중랑구 면목동  369번지 22호  1층","","","20190823","","20190823","면목제4동","20200115","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3060000-104-2019-00141","","","","","","내국인","대한민국"
"3060000","104","2019","00142","휴게음식점","20190823","엄마분식","서울특별시 중랑구 중랑역로 237 1층 (묵동)","서울특별시 중랑구 묵동  235번지 97호  1층","","02  9473804   ","20190823","","20190823","묵제2동","20191122","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","23.10","","","","","","","","","3060000-104-2019-00142","","","","","","내국인","대한민국"
"3060000","104","2019","00143","휴게음식점","20190823","방방토리","서울특별시 중랑구 망우로30길 30 지하1층 (상봉동)","서울특별시 중랑구 상봉동  136번지 87호  ","","02  493 1102  ","20190823","","20190823","상봉제2동","","","","키즈카페","","","","","","","비대상","","지하","","","","","","","","","","","","40.70","","","","","","","","","3060000-104-2019-00143","","","","","","내국인","대한민국"
"3060000","104","2019","00144","휴게음식점","20190826","샹떼PC방","서울특별시 중랑구 상봉중앙로 62 2층 (상봉동)","서울특별시 중랑구 상봉동  300번지 2호  ","","","20190826","","20190826","상봉제1동","","","","기타 휴게음식점","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00144","","","","","","내국인","대한민국"
"3060000","104","2019","00145","휴게음식점","20190826","빈스로드","서울특별시 중랑구 망우로 505 1층 (망우동)","서울특별시 중랑구 망우동  128번지 32호  ","","","20190826","","20190826","망우본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","39.66","","","","","","","","","3060000-104-2019-00145","","","","","","내국인","대한민국"
"3060000","104","2019","00146","휴게음식점","20190826","간식가게","서울특별시 중랑구 동일로163길 35 1층 (묵동)","서울특별시 중랑구 묵동  240번지 175호  ","","","20190826","","20190826","묵제2동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","20.00","","","","","","","","","3060000-104-2019-00146","","","","","","내국인","대한민국"
"3060000","104","2019","00147","휴게음식점","20190827","세븐일레븐 용마공원2호점","서울특별시 중랑구 용마산로 471 대광빌딩 1층 (망우동)","서울특별시 중랑구 망우동  457번지 21호  대광빌딩","","","20190827","(주)코리아세븐","20190827","망우제3동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00147","","","","","","내국인","대한민국"
"3060000","104","2019","00147","휴게음식점","20190827","세븐일레븐 용마공원2호점","서울특별시 중랑구 용마산로 471 대광빌딩 1층 (망우동)","서울특별시 중랑구 망우동  457번지 21호  대광빌딩","","","20200129","주식회사 코리아세븐","20190827","망우제3동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00147","","","","","","내국인","대한민국"
"3060000","104","2019","00148","휴게음식점","20190827","심봉사도로케 묵동화랑점","서울특별시 중랑구 공릉로12가길 11 1층 (묵동)","서울특별시 중랑구 묵동  157번지 22호  ","","","20190827","","20190827","묵제1동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","21.00","","","","","","","","","3060000-104-2019-00148","","","","","","내국인","대한민국"
"3060000","104","2019","00149","휴게음식점","20190830","허즈번샐러드(Husband Salad)","서울특별시 중랑구 숙선옹주로 6-9 1층 117호 (묵동 묵동자이아파트1단지)","서울특별시 중랑구 묵동  164번지 4호  묵동자이아파트1단지","","","20190830","","20190830","묵제1동","20191230","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","24.43","","","","","","","","","3060000-104-2019-00149","","","","","","내국인","대한민국"
"3060000","104","2019","00150","휴게음식점","20190830","달콤한농부","서울특별시 중랑구 숙선옹주로 6-9 1층 115호 (묵동 묵동자이아파트1단지)","서울특별시 중랑구 묵동  164번지 4호  묵동자이아파트1단지","","","20190830","","20190830","묵제1동","20200120","전출","경기도 평택시로 전출처리됨","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","61.35","","","","","","","","","3060000-104-2019-00150","","","","","","내국인","대한민국"
"3060000","104","2019","00151","휴게음식점","20190902","무인공유카페큐(Q)","서울특별시 중랑구 상봉중앙로 56 1층 (상봉동)","서울특별시 중랑구 상봉동  220번지 8호  ","","","20190902","","20190902","상봉제1동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","45.00","","","","","","","","","3060000-104-2019-00151","","","","","","내국인","대한민국"
"3060000","104","2019","00152","휴게음식점","20190903","씨유중랑면일초점","서울특별시 중랑구 용마산로100길 8 1층 (망우동)","서울특별시 중랑구 망우동  442번지 15호  ","","","20190903","","20190903","망우제3동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00152","","","","","","내국인","대한민국"
"3060000","104","2019","00153","휴게음식점","20190905","김마왕","서울특별시 중랑구 면목로 지하 407 면목역 지층 721-301호 (면목동)","서울특별시 중랑구 면목동  282번지 6호  면목역","","","20190905","주식회사 제이앤비원","20190905","면목본동","","","","기타 휴게음식점","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","","","","64.00","","","","","","","","","3060000-104-2019-00153","","","","","","내국인","대한민국"
"3060000","104","2019","00155","휴게음식점","20190909","루앙의부엉이","서울특별시 중랑구 사가정로 374 1층 101호 (면목동)","서울특별시 중랑구 면목동  637번지 2호  ","","","20190909","","20190909","면목제7동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","46.11","","","","","","","","","3060000-104-2019-00155","","","","","","내국인","대한민국"
"3060000","104","2019","00156","휴게음식점","20190916","먹는아이","    ","서울특별시 중랑구 면목동  1506번지 3호  거주자우선 주차구역 36-12~36-24 중 2면","","","20190916","","20190916","면목제2동","","","","푸드트럭","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","5.00","","","","","","","","","3060000-104-2019-00156","","20190921","20190922","","","내국인","대한민국"
"3060000","104","2019","00157","휴게음식점","20190916","카페회인","서울특별시 중랑구 봉우재로32길 37 1층 (면목동)","서울특별시 중랑구 면목동  131번지 46호  ","","","20190916","","20190916","면목제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","47.30","","","","","","","","","3060000-104-2019-00157","","","","","","내국인","대한민국"
"3060000","104","2019","00158","휴게음식점","20190917","964커피로스터리","서울특별시 중랑구 면목로 489 1층 102103호 (상봉동 상봉어반뷰)","서울특별시 중랑구 상봉동  113번지  상봉어반뷰","","","20190917","","20190917","상봉제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","75.76","","","","","","","","","3060000-104-2019-00158","","","","","","내국인","대한민국"
"3060000","104","2019","00159","휴게음식점","20190917","부엉이푸드","    ","서울특별시 중랑구 면목동  1506번지 3호  면목천로변 거주자우선 주차구역 36-12~36-24 중 2면씩","","","20190917","","20190917","면목제2동","","","","푸드트럭","1","1","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3060000-104-2019-00159","","20190921","20190922","","","내국인","대한민국"
"3060000","104","2019","00160","휴게음식점","20190918","cu면목행복점","서울특별시 중랑구 겸재로50길 9 1층 (면목동)","서울특별시 중랑구 면목동  104번지 14호  ","","","20190918","","20190918","면목본동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00160","","","","","","내국인","대한민국"
"3060000","104","2019","00161","휴게음식점","20190920","슬기로운카페","서울특별시 중랑구 답십리로77길 28-31 1층 (면목동)","서울특별시 중랑구 면목동  385번지 35호  ","34.70","","20190920","","20190920","면목제4동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","34.70","0.00","0.00","0.00","0.00","","","","","3060000-104-2019-00161","","","","","","내국인","대한민국"
"3060000","104","2019","00161","휴게음식점","20190920","슬기로운카페","서울특별시 중랑구 답십리로77길 28-31 1층 (면목동)","서울특별시 중랑구 면목동  385번지 35호  ","","","20190920","","20190920","면목제4동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","36.70","","","","","","","","","3060000-104-2019-00161","","","","","","내국인","대한민국"
"3060000","104","2019","00162","휴게음식점","20190920","헬로방방 상봉점","서울특별시 중랑구 상봉로 131 지하2층 (상봉동 상봉 듀오트리스)","서울특별시 중랑구 상봉동  501번지  상봉 듀오트리스","","","20190920","주시회사 키즈숲","20190920","상봉제2동","","","","기타 휴게음식점","","","2","2","","","비대상","상수도전용","지상","","","","","","","","","","","","50.00","","","","","","","","","3060000-104-2019-00162","","","","","","내국인","대한민국"
"3060000","104","2019","00163","휴게음식점","20190920","국수네집","서울특별시 중랑구 용마산로139나길 39-1 1층 (신내동)","서울특별시 중랑구 신내동  278번지 79호  ","","","20190920","","20190920","신내1동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","92.40","","","","","","","","","3060000-104-2019-00163","","","","","","내국인","대한민국"
"3060000","104","2019","00164","휴게음식점","20190923","스타보틀","서울특별시 중랑구 면목로27길 32 1층 (면목동)","서울특별시 중랑구 면목동  374번지 13호  ","","","20190923","","20190923","면목제4동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","26.40","","","","","","","","","3060000-104-2019-00164","","","","","","내국인","대한민국"
"3060000","104","2019","00165","휴게음식점","20190924","디(D)카페","서울특별시 중랑구 용마산로 421-1 1층 (면목동)","서울특별시 중랑구 면목동  20번지 9호  ","","","20190924","","20190924","면목제3.8동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","84.26","","","","","","","","","3060000-104-2019-00165","","","","","","내국인","대한민국"
"3060000","104","2019","00166","휴게음식점","20190924","이마트24중랑하늘점","서울특별시 중랑구 숙선옹주로5길 4-4 2층 (묵동)","서울특별시 중랑구 묵동  113번지 1호  ","","","20190924","","20190924","묵제1동","","","","편의점","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00166","","","","","","내국인","대한민국"
"3060000","104","2019","00167","휴게음식점","20190925","청담동에서제비가사가정으로물고온꿀꽈배기","서울특별시 중랑구 면목로48길 25 1층 (면목동)","서울특별시 중랑구 면목동  456번지 28호  ","","","20190925","","20190925","면목제3.8동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","45.00","","","","","","","","","3060000-104-2019-00167","","","","","","내국인","대한민국"
"3060000","104","2019","00168","휴게음식점","20191007","커피복스(coffeevox)","서울특별시 중랑구 동일로151길 13 원창빌딩 1층 (묵동)","서울특별시 중랑구 묵동  245번지 89호  원창빌딩","","","20191007","","20191007","묵제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","26.00","","","","","","","","","3060000-104-2019-00168","","","","","","내국인","대한민국"
"3060000","104","2019","00169","휴게음식점","20191007","재나양과점","서울특별시 중랑구 면목로 429 1층 102호 (면목동 킴스아파트)","서울특별시 중랑구 면목동  126번지 1호  킴스아파트","","","20191007","","20191007","면목본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","79.00","","","","","","","","","3060000-104-2019-00169","","","","","","내국인","대한민국"
"3060000","104","2019","00170","휴게음식점","20191010","참잘하는집","서울특별시 중랑구 면목로 366 1층 (면목동)","서울특별시 중랑구 면목동  413번지 1호  ","","","20191010","","20191010","면목본동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","63.00","","","","","","","","","3060000-104-2019-00170","","","","","","내국인","대한민국"
"3060000","104","2019","00171","휴게음식점","20191017","우주라이크 커피상봉엔터식스점","서울특별시 중랑구 망우로 353 C동 109호 (상봉동 상봉 프레미어스 엠코)","서울특별시 중랑구 상봉동  500번지  상봉 프레미어스 엠코","","","20191017","","20191017","상봉제1동","","","","커피숍","","","","","","","비대상","","","","","","","","","","","","","","29.75","","","","","","","","","3060000-104-2019-00171","","","","","","내국인","대한민국"
"3060000","104","2019","00172","휴게음식점","20191017","빈스버거","서울특별시 중랑구 상봉중앙로 52-1 1층 (상봉동)","서울특별시 중랑구 상봉동  246번지  ","","010*******","20191017","","20191017","상봉제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","60.69","","","","","","","","","3060000-104-2019-00172","","","","","","내국인","대한민국"
"3060000","104","2019","00172","휴게음식점","20191017","버거 앤 로스터(BURGER N ROASTER)","서울특별시 중랑구 상봉중앙로 52-1 1층 (상봉동)","서울특별시 중랑구 상봉동  246번지  ","","010*******","20191017","","20191017","상봉제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","60.69","","","","","","","","","3060000-104-2019-00172","","","","","","내국인","대한민국"
"3060000","104","2019","00173","휴게음식점","20191018","노브랜드버거 중화점","서울특별시 중랑구 동일로 799 1~2층 (중화동)","서울특별시 중랑구 중화동  305번지 42호  ","","02  33976000  ","20191018","주식회사 신세계푸드","20191018","중화제1동","","","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","","","","134.31","","","","","","","","","3060000-104-2019-00173","","","","","","내국인","대한민국"
"3060000","104","2019","00174","휴게음식점","20191024","씨유 중랑행복점","서울특별시 중랑구 동일로99길 11 1층 (면목동)","서울특별시 중랑구 면목동  176번지 29호  ","","","20191024","","20191024","면목제2동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00174","","","","","","내국인","대한민국"
"3060000","104","2019","00175","휴게음식점","20191024","경성꽈배기","서울특별시 중랑구 망우로32길 13 1층 (상봉동)","서울특별시 중랑구 상봉동  129번지 65호  ","","","20191024","","20191024","상봉제2동","","","","기타 휴게음식점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","26.40","","","","","","","","","3060000-104-2019-00175","","","","","","내국인","대한민국"
"3060000","104","2019","00176","휴게음식점","20191025","씨유 중랑샤이닝점","서울특별시 중랑구 중랑역로3가길 4 1층 (중화동)","서울특별시 중랑구 중화동  320번지 109호  ","","","20191025","","20191025","중화제2동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","3.30","","","","","","","","","3060000-104-2019-00176","","","","","","내국인","대한민국"
"3060000","104","2019","00177","휴게음식점","20191028","？？？","서울특별시 중랑구 용마산로118길 80 1층 (망우동)","서울특별시 중랑구 망우동  147번지 21호  ","","","20191028","","20191028","망우본동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","29.00","","","","","","","","","3060000-104-2019-00177","","","","","","내국인","대한민국"
"3060000","104","2019","00178","휴게음식점","20191028","이마트24 R신내데시앙점","서울특별시 중랑구 용마산로 669 상가동 1층 101102103호 (신내동 신내데시앙아파트)","서울특별시 중랑구 신내동  317번지  신내데시앙아파트","","","20191028","","20191028","신내1동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00178","","","","","","내국인","대한민국"
"3060000","104","2019","00179","휴게음식점","20191029","카페인중독 중랑점","서울특별시 중랑구 동일로109길 8 1층 (상봉동)","서울특별시 중랑구 상봉동  127번지 45호  ","","","20191029","","20191029","상봉제2동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","33.00","","","","","","","","","3060000-104-2019-00179","","","","","","내국인","대한민국"
"3060000","104","2019","00180","휴게음식점","20191104","커피인더패킷(coffee in the packet)","서울특별시 중랑구 용마산로94길 17 1층 (면목동)","서울특별시 중랑구 면목동  15번지 13호  ","","","20191104","","20191104","면목제3.8동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","26.28","","","","","","","","","3060000-104-2019-00180","","","","","","내국인","대한민국"
"3060000","104","2019","00181","휴게음식점","20191106","마이커피","서울특별시 중랑구 사가정로64가길 2-6 1층 (면목동)","서울특별시 중랑구 면목동  1109번지 8호  ","","","20191106","","20191106","면목제7동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","38.00","","","","","","","","","3060000-104-2019-00181","","","","","","내국인","대한민국"
"3060000","104","2019","00182","휴게음식점","20191106","이마트24 중랑장미공원점","서울특별시 중랑구 동일로169길 44 1층 (묵동)","서울특별시 중랑구 묵동  235번지 144호  ","","","20191106","","20191106","묵제2동","","","","편의점","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","6.60","","","","","","","","","3060000-104-2019-00182","","","","","","내국인","대한민국"
"3060000","104","2019","00183","휴게음식점","20191107","제너스PC방 태릉묵동점","서울특별시 중랑구 중랑역로 244 3층 (묵동)","서울특별시 중랑구 묵동  234번지 15호  ","","","20191107","","20191107","묵제2동","","","","기타 휴게음식점","3","3","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","14.40","","","","","","","","","3060000-104-2019-00183","","","","","","내국인","대한민국"
"3060000","104","2019","00184","휴게음식점","20191112","엔투pc방","서울특별시 중랑구 망우로 473 무궁화빌딩 2층 (망우동)","서울특별시 중랑구 망우동  209번지 2호  무궁화빌딩","","","20191112","","20191112","망우본동","","","","기타 휴게음식점","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","","","","12.00","","","","","","","","","3060000-104-2019-00184","","","","","","내국인","대한민국"
"3060000","104","2019","00185","휴게음식점","20191113","디저트다솜","서울특별시 중랑구 봉화산로54길 26 1층 (신내동)","서울특별시 중랑구 신내동  409번지 31호  ","","","20191113","","20191113","신내1동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","30.00","","","","","","","","","3060000-104-2019-00185","","","","","","내국인","대한민국"
