"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3120000","104","2015","00029","휴게음식점","20150312","갤러리도희","서울특별시 서대문구 통일로 400 1층 (홍제동)","서울특별시 서대문구 홍제동  139번지 9호  1층","","","20150312","","20150312","홍제제1동","20151002","자진폐업","업종변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3120000-104-2015-00029","","","","","","내국인","대한민국"
"3120000","104","2015","00030","휴게음식점","20150316","썰쓰티(Thirstea)","서울특별시 서대문구 이화여대5길 11 1층 (대현동)","서울특별시 서대문구 대현동  56번지 30호  1층","","","20150316","","20150316","신촌동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","11.10","","","","","","","","","3120000-104-2015-00030","","","","","","내국인","대한민국"
"3120000","104","2015","00031","휴게음식점","20150318","페라","서울특별시 서대문구 이화여대길 52-45 (대현동 23층)","서울특별시 서대문구 대현동  33번지 8호  23층","","","20150318","","20150318","신촌동","","","","커피숍","2","3","","","","","비대상","","지상","","","","","","","","","","","","149.39","","","","","","","","","3120000-104-2015-00031","","","","","","내국인","대한민국"
"3120000","104","2015","00032","휴게음식점","20150318","나뚜루팝 홍제역점","서울특별시 서대문구 통일로 464 지상1층 (홍제동)","서울특별시 서대문구 홍제동  301번지 2호  ","","","20150318","(주)롯데리아","20150318","홍제제3동","20170424","자진폐업","기간만료 영업중지","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","62.82","","","","","","","","","3120000-104-2015-00032","","","","","","내국인","대한민국"
"3120000","104","2015","00033","휴게음식점","20150318","씨유연희로점","서울특별시 서대문구 연희로 102 (연희동 101호)","서울특별시 서대문구 연희동  136번지 7호  101호","","02  335 5308  ","20150318","","20150318","연희동","20180430","자진폐업","계약만료","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","9.90","","","","","","","","","3120000-104-2015-00033","","","","","","내국인","대한민국"
"3120000","104","2015","00034","휴게음식점","20150319","(주)에스에프이노베이션 스쿨푸드 연희딜리버리점","서울특별시 서대문구 연희로11가길 2 1층 (연희동)","서울특별시 서대문구 연희동  129번지 3호  1층","99.00","","20150319","(주)에스에프이노베이션","20150319","연희동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","50.00","0.00","0.00","21.00","0.00","0.00","0.00","28.00","","","","","3120000-104-2015-00034","","","","","","내국인","대한민국"
"3120000","104","2015","00034","휴게음식점","20150319","(주)에스에프이노베이션 스쿨푸드 연희딜리버리점","서울특별시 서대문구 연희로11가길 2 1층 (연희동)","서울특별시 서대문구 연희동  129번지 3호  1층","99.00","","20181219","(주)프리미엄분식","20150319","연희동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","50.00","0.00","0.00","21.00","0.00","0.00","0.00","28.00","","","","","3120000-104-2015-00034","","","","","","내국인","대한민국"
"3120000","104","2015","00034","휴게음식점","20150319","스쿨푸드 연희딜리버리점","서울특별시 서대문구 연희로11가길 2 1층 (연희동)","서울특별시 서대문구 연희동  129번지 3호  1층","99.00","","20150319","(주)에스에프이노베이션","20150319","연희동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","50.00","0.00","0.00","21.00","0.00","0.00","0.00","28.00","","","","","3120000-104-2015-00034","","","","","","내국인","대한민국"
"3120000","104","2015","00034","휴게음식점","20150319","스쿨푸드 연희딜리버리점","서울특별시 서대문구 연희로11가길 2 1층 (연희동)","서울특별시 서대문구 연희동  129번지 3호  1층","99.00","","20181219","(주)프리미엄분식","20150319","연희동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","50.00","0.00","0.00","21.00","0.00","0.00","0.00","28.00","","","","","3120000-104-2015-00034","","","","","","내국인","대한민국"
"3120000","104","2015","00035","휴게음식점","20150320","티에이블","서울특별시 서대문구 연희로27길 52 지상1층 (연희동)","서울특별시 서대문구 연희동  83번지 13호  ","","","20150320","","20150320","연희동","20160212","자진폐업","경영부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","66.00","","","","","","","","","3120000-104-2015-00035","","","","","","내국인","대한민국"
"3120000","104","2015","00036","휴게음식점","20150323","크리스피크림 홍제역점","서울특별시 서대문구 통일로 464 (홍제동 1층)","서울특별시 서대문구 홍제동  301번지 2호  1층","","02  394 1937  ","20150323","주식회사 롯데리아","20150323","홍제제3동","20170420","자진폐업","경영실적 부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","85.95","","","","","","","","","3120000-104-2015-00036","","","","","","내국인","대한민국"
"3120000","104","2015","00037","휴게음식점","20150325","스타벅스커피연희DT점","서울특별시 서대문구 연희로 144 1~2층 (연희동)","서울특별시 서대문구 연희동  87번지 7호  외 1필지(87-8) 1~2층 전체","","  02 7588893  ","20150325","주식회사 스타벅스커피코리아","20150325","연희동","","","","커피숍","1","2","","","","","비대상","","지상","","","","","","","","","","","","413.28","","","","","","","","","3120000-104-2015-00037","","","","","","내국인","대한민국"
"3120000","104","2015","00037","휴게음식점","20150325","스타벅스커피연희DT점","서울특별시 서대문구 연희로 144 1~2층 (연희동)","서울특별시 서대문구 연희동  87번지 7호  외 1필지(87-8) 1~2층 전체","","  02 7588893  ","20190513","(주)스타벅스커피코리아","20150325","연희동","","","","커피숍","1","2","","","","","비대상","","지상","","","","","","","","","","","","413.28","","","","","","","","","3120000-104-2015-00037","","","","","","외국인","캐나다"
"3120000","104","2015","00038","휴게음식점","20150325","꽃도(도예공방)","서울특별시 서대문구 통일로32길 3 2동 106호 (홍제동)","서울특별시 서대문구 홍제동  104번지 52호  2동 106호","","","20150325","","20150325","홍제제3동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","11.55","","","","","","","","","3120000-104-2015-00038","","","","","","내국인","대한민국"
"3120000","104","2015","00039","휴게음식점","20150327","(주)프랑스에다녀온붕어빵 현대백화점신촌점","서울특별시 서대문구 신촌로 83 지하1층 (창천동 현대백화점신촌점)","서울특별시 서대문구 창천동  30번지 33호  ","","","20150327","(주)프랑스에다녀온붕어빵","20150327","신촌동","20160421","자진폐업","계약 만료","과자점","","","1","1","","","비대상","","지하","","","","","","","","","","","","11.78","","","","","","","","","3120000-104-2015-00039","","","","","","내국인","대한민국"
"3120000","104","2015","00040","휴게음식점","20150327","일큐팔사츄러스(1Q84츄러스)","서울특별시 서대문구 가좌로 97 (홍은동 1층)","서울특별시 서대문구 홍은동  402번지 1호  1층","","","20150327","","20150327","홍은제2동","20151001","자진폐업","업종변경","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","122.51","","","","","","","","","3120000-104-2015-00040","","","","","","내국인","대한민국"
"3120000","104","2015","00041","휴게음식점","20150330","에이미스커피","서울특별시 서대문구 충정로 59 1층 102호 (충정로2가)","서울특별시 서대문구 충정로2가  192번지  ","","","20150330","","20150330","충현동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","45.00","","","","","","","","","3120000-104-2015-00041","","","","","","내국인","대한민국"
"3120000","104","2015","00042","휴게음식점","20150402","비비큐(BBQ) 올리브 떡볶이 천연점","서울특별시 서대문구 독립문로 40 (천연동)","서울특별시 서대문구 천연동  46번지  ","","","20150402","","20150402","천연동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.00","","","","","","","","","3120000-104-2015-00042","","","","","","내국인","대한민국"
"3120000","104","2015","00043","휴게음식점","20150402","공차","서울특별시 서대문구 연세로 50-1 (신촌동 신촌세브란스 암병원 지하1층)","서울특별시 서대문구 신촌동  134번지  신촌세브란스 암병원 지하1층","","02  779 7759  ","20150402","주식회사 공차코리아","20150402","신촌동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","154.20","","","","","","","","","3120000-104-2015-00043","","","","","","내국인","대한민국"
"3120000","104","2015","00044","휴게음식점","20150403","위더스(With us)","서울특별시 서대문구 명지대길 18 (홍은동)","서울특별시 서대문구 홍은동  401번지 13호  ","","070 46239456  ","20150403","","20150403","홍은제2동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","46.20","","","","","","","","","3120000-104-2015-00044","","","","","","내국인","대한민국"
"3120000","104","2015","00045","휴게음식점","20150403","바나나 버스","서울특별시 서대문구 신촌로 83 지하1층 (창천동 신촌현대백화점)","서울특별시 서대문구 창천동  30번지 33호  신촌현대백화점 지하1층","","","20150403","","20150403","신촌동","20150428","자진폐업","영업종료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","12.30","","","","","","","","","3120000-104-2015-00045","","","","","","내국인","대한민국"
"3120000","104","2015","00046","휴게음식점","20150406","디베이글","서울특별시 서대문구 연세로 36 지상1층 (창천동)","서울특별시 서대문구 창천동  31번지 4호  ","","","20150406","","20150406","신촌동","20190311","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","20.00","","","","","","","","","3120000-104-2015-00046","","","","","","내국인","대한민국"
"3120000","104","2015","00047","휴게음식점","20150407","리치망고","서울특별시 서대문구 신촌로 83 지하1층 (창천동 현대백화점신촌점)","서울특별시 서대문구 창천동  30번지 33호  ","","","20150407","(주)리치망고","20150407","신촌동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","10.72","","","","","","","","","3120000-104-2015-00047","","","","","","내국인","대한민국"
"3120000","104","2015","00048","휴게음식점","20150408","이디야 연남동점","서울특별시 서대문구 연희로 42 1층 (연희동)","서울특별시 서대문구 연희동  353번지 100호  ","","","20160217","","20150408","연희동","","","","기타 휴게음식점","","","","","5","","비대상","","","","","","","","","","","","","","125.00","","","","","","","","","3120000-104-2015-00048","","","","","","내국인","대한민국"
"3120000","104","2015","00048","휴게음식점","20150408","이디야 연남동점","서울특별시 서대문구 연희로 42 1층 (연희동)","서울특별시 서대문구 연희동  353번지 100호  ","","","20181206","","20150408","연희동","","","","기타 휴게음식점","","","","","5","","비대상","","","","","","","","","","","","","","125.00","","","","","","","","","3120000-104-2015-00048","","","","","","내국인","대한민국"
"3120000","104","2015","00049","휴게음식점","20150409","세브란스신용협동조합","서울특별시 서대문구 연세로 50-1 1층 (신촌동 연세의료원 안이비인후과병원)","서울특별시 서대문구 신촌동  134번지  ","","  0222278208  ","20150409","세브란스신용협동조합","20150409","신촌동","20170203","자진폐업","영업장 이관","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","35.70","","","","","","","","","3120000-104-2015-00049","","","","","","내국인","대한민국"
"3120000","104","2015","00050","휴게음식점","20150409","케이크를 부탁해(이대점)","서울특별시 서대문구 이화여대길 4 (대현동)","서울특별시 서대문구 대현동  45번지 35호  ","","","20160414","","20150409","신촌동","","","","커피숍","","","","","1","","비대상","","","","","","","","","","","","","","9.90","","","","","","","","","3120000-104-2015-00050","","","","","","내국인","대한민국"
"3120000","104","2015","00051","휴게음식점","20150410","토굽스커피","서울특별시 서대문구 통일로37길 36 (홍제동)","서울특별시 서대문구 홍제동  315번지 6호  ","","","20150410","","20150410","홍제제1동","20180410","자진폐업","개인사정","커피숍","","","","","3","","비대상","","","","","","","","","","","","","","34.79","","","","","","","","","3120000-104-2015-00051","","","","","","내국인","대한민국"
"3120000","104","2015","00052","휴게음식점","20150413","카페리화인","서울특별시 서대문구 이화여대7길 15 (대현동 가호 2층)","서울특별시 서대문구 대현동  56번지 86호  가호 2층","","","20150413","","20150413","신촌동","","","","기타 휴게음식점","2","2","","","","","비대상","","지상","","","","","","","","","","","","74.00","","","","","","","","","3120000-104-2015-00052","","","","","","내국인","대한민국"
"3120000","104","2015","00052","휴게음식점","20150413","리파인 오후5시(午後五時)","서울특별시 서대문구 이화여대7길 15 (대현동 가호 2층)","서울특별시 서대문구 대현동  56번지 86호  가호 2층","","","20150413","","20150413","신촌동","","","","기타 휴게음식점","2","2","","","","","비대상","","지상","","","","","","","","","","","","74.00","","","","","","","","","3120000-104-2015-00052","","","","","","내국인","대한민국"
"3120000","104","2015","00053","휴게음식점","20150415","오사카야끼","서울특별시 서대문구 홍제천로2길 30 (연희동)","서울특별시 서대문구 연희동  537번지 43호  ","","","20160303","","20150415","연희동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","50.00","","","","","","","","","3120000-104-2015-00053","","","","","","내국인","대한민국"
"3120000","104","2015","00054","휴게음식점","20150417","카페더샌드위치","서울특별시 서대문구 세검정로1길 55 (홍은동 1층)","서울특별시 서대문구 홍은동  41번지 1호  1층","","","20150417","","20150417","홍은제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3120000-104-2015-00054","","","","","","내국인","대한민국"
"3120000","104","2015","00054","휴게음식점","20150417","카페더샌드위치","서울특별시 서대문구 세검정로1길 55 (홍은동 1층)","서울특별시 서대문구 홍은동  41번지 1호  1층","","","20180502","","20150417","홍은제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3120000-104-2015-00054","","","","","","내국인","대한민국"
"3120000","104","2015","00054","휴게음식점","20150417","놀던","서울특별시 서대문구 세검정로1길 55 (홍은동 1층)","서울특별시 서대문구 홍은동  41번지 1호  1층","","","20150417","","20150417","홍은제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3120000-104-2015-00054","","","","","","내국인","대한민국"
"3120000","104","2015","00054","휴게음식점","20150417","놀던","서울특별시 서대문구 세검정로1길 55 (홍은동 1층)","서울특별시 서대문구 홍은동  41번지 1호  1층","","","20180502","","20150417","홍은제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3120000-104-2015-00054","","","","","","내국인","대한민국"
"3120000","104","2015","00055","휴게음식점","20150420","이순자 김밥(분식)","서울특별시 서대문구 연희로 116 (연희동)","서울특별시 서대문구 연희동  135번지 8호  ","","","20150420","","20150420","연희동","20160104","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","30.34","","","","","","","","","3120000-104-2015-00055","","","","","","내국인","대한민국"
"3120000","104","2015","00056","휴게음식점","20150420","아로이커피","서울특별시 서대문구 수색로6길 17-14 A동 1층 104호 (북가좌동 성공타워2)","서울특별시 서대문구 북가좌동  484번지 A 성공타워2 1층-104","","02  305 6665  ","20170802","","20150420","북가좌제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","30.70","","","","","","","","","3120000-104-2015-00056","","","","","","내국인","대한민국"
"3120000","104","2015","00057","휴게음식점","20150424","카페다온(cafe DAON)","서울특별시 서대문구 모래내로15길 66 지상1층 (남가좌동)","서울특별시 서대문구 남가좌동  188번지 24호  ","","","20150424","","20150424","남가좌제2동","20150427","자진폐업","업종변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.00","","","","","","","","","3120000-104-2015-00057","","","","","","내국인","대한민국"
"3120000","104","2015","00058","휴게음식점","20150424","동서죽카페","서울특별시 서대문구 성산로 365-14 6층 (연희동)","서울특별시 서대문구 연희동  194번지 37호  6층","","","20150424","","20150424","연희동","20150803","자진폐업","영업부진","기타 휴게음식점","6","6","","","","","비대상","","지상2층이상","","","","","","","","","","","","37.29","","","","","","","","","3120000-104-2015-00058","","","","","","내국인","대한민국"
"3120000","104","2015","00059","휴게음식점","20150424","와이키키","서울특별시 서대문구 경기대로 59 지상1층 (충정로2가)","서울특별시 서대문구 충정로2가  69번지 34호  ","","","20150424","","20150424","충현동","20160624","행정처분","행정처분","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3120000-104-2015-00059","","","","","","내국인","대한민국"
"3120000","104","2015","00060","휴게음식점","20150424","쥬씨 충정로점","서울특별시 서대문구 충정로 13 지하1층 (충정로3가 삼창빌딩)","서울특별시 서대문구 충정로3가  63번지 1호  삼창빌딩 지하1층","","","20170719","","20150424","충현동","20180704","자진폐업","영업부진","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","41.43","","","","","","","","","3120000-104-2015-00060","","","","","","내국인","대한민국"
"3120000","104","2015","00061","휴게음식점","20150427","GS25 서대문디오빌","서울특별시 서대문구 충정로 59 지상1층 (충정로2가)","서울특별시 서대문구 충정로2가  192번지  ","","  02 3122526  ","20150427","","20150427","충현동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3120000-104-2015-00061","","","","","","내국인","대한민국"
"3120000","104","2015","00062","휴게음식점","20150427","이화다방","서울특별시 서대문구 이화여대길 75 (대현동 8층)","서울특별시 서대문구 대현동  37번지 1호  8층","248.56","","20150427","","20150427","신촌동","","","","커피숍","8","8","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","248.56","0.00","0.00","0.00","0.00","","","","","3120000-104-2015-00062","","","","","","내국인","대한민국"
"3120000","104","2015","00062","휴게음식점","20150427","이화다방","서울특별시 서대문구 이화여대길 75 (대현동 8층)","서울특별시 서대문구 대현동  37번지 1호  8층","248.56","","20171229","","20150427","신촌동","","","","커피숍","8","8","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","248.56","0.00","0.00","0.00","0.00","","","","","3120000-104-2015-00062","","","","","","내국인","대한민국"
"3120000","104","2015","00063","휴게음식점","20150429","휘진","서울특별시 서대문구 홍연6길 36 지상1층 102호 (연희동)","서울특별시 서대문구 연희동  723번지 8호  ",""," 07041169740  ","20160714","","20150429","연희동","20170530","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","50.00","","","","","","","","","3120000-104-2015-00063","","","","","","내국인","대한민국"
"3120000","104","2015","00064","휴게음식점","20150429","달봉이 치킨","서울특별시 서대문구 거북골로 192 (북가좌동 1층)","서울특별시 서대문구 북가좌동  307번지 9호  1층","","","20150429","","20150429","북가좌제2동","20151106","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","18.00","","","","","","","","","3120000-104-2015-00064","","","","","","내국인","대한민국"
"3120000","104","2015","00065","휴게음식점","20150429","봉주키친","서울특별시 서대문구 세검정로1길 15 (홍은동 1층)","서울특별시 서대문구 홍은동  48번지 157호  1층","","","20150429","","20150429","홍은제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.10","","","","","","","","","3120000-104-2015-00065","","","","","","내국인","대한민국"
"3120000","104","2015","00066","휴게음식점","20150430","아로이(홍은벽산)","서울특별시 서대문구 홍은중앙로 33-1 지하1~지상1층 (홍은동)","서울특별시 서대문구 홍은동  48번지 68호  ","","","20150430","","20150430","홍은제1동","","","","커피숍","1","1","1","1","","","비대상","","지상+지하","","","","","","","","","","","","114.02","","","","","","","","","3120000-104-2015-00066","","","","","","내국인","대한민국"
"3120000","104","2015","00067","휴게음식점","20150504","포에버","서울특별시 서대문구 이화여대2나길 23 (대현동 지층)","서울특별시 서대문구 대현동  53번지 8호  지층","","02  392 3146  ","20150504","","20150504","신촌동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","35.00","","","","","","","","","3120000-104-2015-00067","","","","","","내국인","대한민국"
"3120000","104","2015","00068","휴게음식점","20150506","면빙애니","서울특별시 서대문구 연희로25길 37 1층 (연희동)","서울특별시 서대문구 연희동  81번지 27호  ","","","20150506","","20150506","연희동","20170425","자진폐업","영업부진","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","","","","101.86","","","","","","","","","3120000-104-2015-00068","","","","","","내국인","대한민국"
"3120000","104","2015","00069","휴게음식점","20150506","주스식스(JUS SIX) 연세대학교점","서울특별시 서대문구 연세로 50 (신촌동 연세대학교 공학원(지하1층B187D호))","서울특별시 서대문구 신촌동  134번지  ","","","20150506","(주)더드림홀딩스","20150506","신촌동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","37.03","","","","","","","","","3120000-104-2015-00069","","","","","","내국인","대한민국"
"3120000","104","2015","00069","휴게음식점","20150506","주스식스(JUS SIX) 연세대학교점","서울특별시 서대문구 연세로 50 (신촌동 연세대학교 공학원(지하1층B187D호))","서울특별시 서대문구 신촌동  134번지  ","","","20180529","(주)공차코리아","20150506","신촌동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","37.03","","","","","","","","","3120000-104-2015-00069","","","","","","내국인","대한민국"
"3120000","104","2015","00069","휴게음식점","20150506","공차 연세대공학원점","서울특별시 서대문구 연세로 50 (신촌동 연세대학교 공학원(지하1층B187D호))","서울특별시 서대문구 신촌동  134번지  ","","","20150506","(주)더드림홀딩스","20150506","신촌동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","37.03","","","","","","","","","3120000-104-2015-00069","","","","","","내국인","대한민국"
"3120000","104","2015","00069","휴게음식점","20150506","공차 연세대공학원점","서울특별시 서대문구 연세로 50 (신촌동 연세대학교 공학원(지하1층B187D호))","서울특별시 서대문구 신촌동  134번지  ","","","20180529","(주)공차코리아","20150506","신촌동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","","","","37.03","","","","","","","","","3120000-104-2015-00069","","","","","","내국인","대한민국"
"3120000","104","2015","00070","휴게음식점","20150507","아자코","서울특별시 서대문구 연희맛로 7-8 지상1층 (연희동)","서울특별시 서대문구 연희동  189번지 6호  ","","","20150507","","20150507","연희동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","22.00","","","","","","","","","3120000-104-2015-00070","","","","","","내국인","대한민국"
"3120000","104","2015","00071","휴게음식점","20150507","닥터프라이","서울특별시 서대문구 신촌로 83 지하1층 (창천동 신촌현대백화점 식품관)","서울특별시 서대문구 창천동  30번지 33호  ","","","20150507","","20150507","신촌동","20150519","자진폐업","행사종료","패스트푸드","","","1","1","","","비대상","","지하","","","","","","","","","","","","9.00","","","","","","","","","3120000-104-2015-00071","","","","","","내국인","대한민국"
"3120000","104","2015","00072","휴게음식점","20150508","써브웨이 홍제점","서울특별시 서대문구 통일로 418 지상1층 (홍제동)","서울특별시 서대문구 홍제동  137번지 17호  ","96.86","","20150508","","20150508","홍제제2동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","45.00","0.00","0.00","5.00","1.86","0.00","0.00","45.00","","","","","3120000-104-2015-00072","","","","","","내국인","대한민국"
"3120000","104","2015","00072","휴게음식점","20150508","써브웨이 홍제점","서울특별시 서대문구 통일로 418 지상1층 (홍제동)","서울특별시 서대문구 홍제동  137번지 17호  ","","","20150508","","20150508","홍제제2동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","47.00","","","","","","","","","3120000-104-2015-00072","","","","","","내국인","대한민국"
"3120000","104","2015","00072","휴게음식점","20150508","써브웨이 홍제점","서울특별시 서대문구 통일로 432-1 1층 (홍제동)","서울특별시 서대문구 홍제동  174번지 15호  ","96.86","","20150508","","20190705","홍제제2동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","45.00","0.00","0.00","5.00","1.86","0.00","0.00","45.00","","","","","3120000-104-2015-00072","","","","","","내국인","대한민국"
"3120000","104","2015","00072","휴게음식점","20150508","써브웨이 홍제점","서울특별시 서대문구 통일로 432-1 1층 (홍제동)","서울특별시 서대문구 홍제동  174번지 15호  ","","","20150508","","20190705","홍제제2동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","47.00","","","","","","","","","3120000-104-2015-00072","","","","","","내국인","대한민국"
"3120000","104","2015","00073","휴게음식점","20150511","페라슈발 홍은점","서울특별시 서대문구 연희로41길 33 (홍은동)","서울특별시 서대문구 홍은동  204번지 4호  ","","","20150511","","20150511","홍은제2동","20160125","자진폐업","건강악화","기타 휴게음식점","","","","","","","비대상","","","","","","","","","","","","","","19.80","","","","","","","","","3120000-104-2015-00073","","","","","","내국인","대한민국"
"3120000","104","2015","00074","휴게음식점","20150511","줄리앙와플(명지대점)","서울특별시 서대문구 명지대길 10 1층 (홍은동)","서울특별시 서대문구 홍은동  401번지 15호  1층","","","20161012","","20150511","홍은제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3120000-104-2015-00074","","","","","","내국인","대한민국"
"3120000","104","2015","00075","휴게음식점","20150519","그릭데이","서울특별시 서대문구 이화여대길 88-21 2층 (대현동)","서울특별시 서대문구 대현동  34번지 40호  2층","45.00","010*******","20160105","","20170202","신촌동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","15.00","0.00","0.00","0.00","0.00","0.00","0.00","30.00","","","","","3120000-104-2015-00075","","","","","","내국인","대한민국"
"3120000","104","2015","00076","휴게음식점","20150519","밤비니부","서울특별시 서대문구 연희로 153-4 1층 (연희동)","서울특별시 서대문구 연희동  81번지 19호  1층","","02  338 8605  ","20150519","","20150519","연희동","20170428","자진폐업","업종변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","28.00","","","","","","","","","3120000-104-2015-00076","","","","","","내국인","대한민국"
"3120000","104","2015","00077","휴게음식점","20150522","파넬커피","서울특별시 서대문구 연희로 195 (연희동 지하1층)","서울특별시 서대문구 연희동  77번지 1호  지하1층","","","20150522","","20150522","연희동","20150805","전출","서울특별시 동작구로 전출처리됨","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","14.00","","","","","","","","","3120000-104-2015-00077","","","","","","외국인","뉴질랜드"
"3120000","104","2015","00078","휴게음식점","20150527","커피마마 이대점","서울특별시 서대문구 이화여대7길 14 지상1층 (대현동)","서울특별시 서대문구 대현동  56번지 58호  ","","","20150527","","20150527","신촌동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.00","","","","","","","","","3120000-104-2015-00078","","","","","","내국인","대한민국"
"3120000","104","2015","00079","휴게음식점","20150528","파파이스 동교점","서울특별시 서대문구 신촌로 3 12층 (창천동)","서울특별시 서대문구 창천동  510번지 4호  12층","","","20150528","","20150528","신촌동","","","","커피숍","1","2","","","","","비대상","","지상","","","","","","","","","","","","223.75","","","","","","","","","3120000-104-2015-00079","","","","","","내국인","대한민국"
"3120000","104","2015","00080","휴게음식점","20150529","북촌손만두","서울특별시 서대문구 수색로6길 22 (남가좌동 1층)","서울특별시 서대문구 남가좌동  268번지 30호  1층","","","20150529","","20150529","남가좌제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","25.00","","","","","","","","","3120000-104-2015-00080","","","","","","내국인","대한민국"
"3120000","104","2015","00081","휴게음식점","20150601","코베티 서울호텔관광직업전문학교점","서울특별시 서대문구 경기대로 68 (충정로2가 동신빌딩 1층)","서울특별시 서대문구 충정로2가  99번지 3호  동신빌딩 1층","","","20150601","","20150601","충현동","20151008","자진폐업","업종변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","99.00","","","","","","","","","3120000-104-2015-00081","","","","","","내국인","대한민국"
